Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
424,1 62 146,7,5.06856,418,1272
424,2 34 61,7,5.06856,194,1272
424,2 34 151,7,5.06856,374,1272
424,2 41 50,7,5.06856,186,1272
424,2 50 171,7,5.06856,446,1272
424,3 14 186,7,5.06856,406,1272
424,5 114 118,7,5.06856,474,1272
424,6 29 102,7,5.06856,274,1272
424,6 89 150,7,5.06856,490,1272
424,6 102 183,7,5.06856,582,1272
424,6 123 150,7,5.06856,558,1272
424,7 10 174,7,5.06856,382,1272
424,9 42 134,7,5.06856,370,1272
424,10 93 170,7,5.06856,546,1272
424,10 119 170,7,5.06856,598,1272
424,10 174 205,7,5.06856,778,1272
424,11 90 166,7,5.06856,534,1272
424,13 42 202,7,5.06856,514,1272
424,14 74 75,7,5.06856,326,1272
424,14 74 137,7,5.06856,450,1272
424,14 186 209,7,5.06856,818,1272
424,15 70 82,7,5.06856,334,1272
424,17 62 206,7,5.06856,570,1272
424,18 26 55,7,5.06856,198,1272
424,18 26 157,7,5.06856,402,1272
424,18 87 118,7,5.06856,446,1272
424,18 118 125,7,5.06856,522,1272
424,19 94 194,7,5.06856,614,1272
424,21 30 98,7,5.06856,298,1272
424,22 27 126,7,5.06856,350,1272
424,22 35 50,7,5.06856,214,1272
424,22 50 177,7,5.06856,498,1272
424,22 126 185,7,5.06856,666,1272
424,23 34 154,7,5.06856,422,1272
424,25 146 166,7,5.06856,674,1272
424,26 103 198,7,5.06856,654,1272
424,26 109 198,7,5.06856,666,1272
424,30 67 86,7,5.06856,366,1272
424,30 86 145,7,5.06856,522,1272
424,30 98 191,7,5.06856,638,1272
424,31 138 198,7,5.06856,734,1272
424,33 74 154,7,5.06856,522,1272
424,34 154 189,7,5.06856,754,1272
424,37 110 174,7,5.06856,642,1272
424,38 69 102,7,5.06856,418,1272
424,38 99 202,7,5.06856,678,1272
424,38 102 143,7,5.06856,566,1272
424,38 113 202,7,5.06856,706,1272
424,39 126 182,7,5.06856,694,1272
424,42 134 203,7,5.06856,758,1272
424,42 199 202,7,5.06856,886,1272
424,43 82 122,7,5.06856,494,1272
424,45 178 210,7,5.06856,866,1272
424,46 66 81,7,5.06856,386,1272
424,46 66 131,7,5.06856,486,1272
424,46 95 122,7,5.06856,526,1272
424,46 117 122,7,5.06856,570,1272
424,47 54 78,7,5.06856,358,1272
424,49 54 70,7,5.06856,346,1272
424,51 186 194,7,5.06856,862,1272
424,54 70 163,7,5.06856,574,1272
424,54 78 165,7,5.06856,594,1272
424,57 142 158,7,5.06856,714,1272
424,58 73 138,7,5.06856,538,1272
424,58 83 178,7,5.06856,638,1272
424,58 129 178,7,5.06856,730,1272
424,58 138 139,7,5.06856,670,1272
424,59 134 158,7,5.06856,702,1272
424,62 146 211,7,5.06856,838,1272
424,62 195 206,7,5.06856,926,1272
424,63 90 130,7,5.06856,566,1272
424,65 162 210,7,5.06856,874,1272
424,66 105 150,7,5.06856,642,1272
424,66 107 150,7,5.06856,646,1272
424,70 82 197,7,5.06856,698,1272
424,71 162 190,7,5.06856,846,1272
424,74 154 179,7,5.06856,814,1272
424,77 110 206,7,5.06856,786,1272
424,78 97 170,7,5.06856,690,1272
424,78 115 170,7,5.06856,726,1272
424,79 86 190,7,5.06856,710,1272
424,82 122 169,7,5.06856,746,1272
424,85 114 182,7,5.06856,762,1272
424,86 133 190,7,5.06856,818,1272
424,90 130 149,7,5.06856,738,1272
424,90 166 201,7,5.06856,914,1272
424,91 130 142,7,5.06856,726,1272
424,94 98 101,7,5.06856,586,1272
424,94 98 111,7,5.06856,606,1272
424,94 193 194,7,5.06856,962,1272
424,110 135 206,7,5.06856,902,1272
424,110 174 175,7,5.06856,918,1272
424,114 118 207,7,5.06856,878,1272
424,114 127 182,7,5.06856,846,1272
424,121 130 142,7,5.06856,786,1272
424,126 173 182,7,5.06856,962,1272
424,134 153 158,7,5.06856,890,1272
424,138 181 198,7,5.06856,1034,1272
424,141 162 190,7,5.06856,986,1272
424,142 155 158,7,5.06856,910,1272
424,146 166 187,7,5.06856,998,1272
424,147 162 210,7,5.06856,1038,1272
424,161 186 194,7,5.06856,1082,1272
424,167 178 210,7,5.06856,1110,1272
