Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
533,1 24 238,8,5.4812,526,1599
533,1 37 197,8,5.4812,470,1599
533,1 46 103,8,5.4812,300,1599
533,1 72 207,8,5.4812,560,1599
533,1 85 159,8,5.4812,490,1599
533,1 111 232,8,5.4812,688,1599
533,2 48 57,8,5.4812,214,1599
533,2 69 222,8,5.4812,586,1599
533,2 74 139,8,5.4812,430,1599
533,2 92 206,8,5.4812,600,1599
533,2 119 144,8,5.4812,530,1599
533,2 170 215,8,5.4812,774,1599
533,3 56 255,8,5.4812,628,1599
533,3 58 111,8,5.4812,344,1599
533,3 72 181,8,5.4812,512,1599
533,3 88 216,8,5.4812,614,1599
533,3 138 224,8,5.4812,730,1599
533,3 163 200,8,5.4812,732,1599
533,4 89 138,8,5.4812,462,1599
533,4 96 114,8,5.4812,428,1599
533,4 103 193,8,5.4812,600,1599
533,4 121 184,8,5.4812,618,1599
533,4 148 255,8,5.4812,814,1599
533,4 238 245,8,5.4812,974,1599
533,5 18 230,8,5.4812,506,1599
533,5 22 94,8,5.4812,242,1599
533,5 31 173,8,5.4812,418,1599
533,5 81 185,8,5.4812,542,1599
533,5 108 262,8,5.4812,750,1599
533,5 120 124,8,5.4812,498,1599
533,6 23 112,8,5.4812,282,1599
533,6 85 257,8,5.4812,696,1599
533,6 101 176,8,5.4812,566,1599
533,6 116 222,8,5.4812,688,1599
533,6 133 207,8,5.4812,692,1599
533,6 144 171,8,5.4812,642,1599
533,7 25 244,8,5.4812,552,1599
533,7 29 150,8,5.4812,372,1599
533,7 47 62,8,5.4812,232,1599
533,7 67 168,8,5.4812,484,1599
533,7 188 211,8,5.4812,812,1599
533,7 220 259,8,5.4812,972,1599
533,8 23 237,8,5.4812,536,1599
533,8 43 57,8,5.4812,216,1599
533,8 147 206,8,5.4812,722,1599
533,8 165 242,8,5.4812,830,1599
533,8 178 257,8,5.4812,886,1599
533,8 192 228,8,5.4812,856,1599
533,9 10 216,8,5.4812,470,1599
533,9 44 67,8,5.4812,240,1599
533,9 115 264,8,5.4812,776,1599
533,9 119 139,8,5.4812,534,1599
533,9 168 232,8,5.4812,818,1599
533,9 174 200,8,5.4812,766,1599
533,10 36 73,8,5.4812,238,1599
533,10 44 188,8,5.4812,484,1599
533,10 62 187,8,5.4812,518,1599
533,10 162 163,8,5.4812,670,1599
533,10 240 248,8,5.4812,996,1599
533,11 27 67,8,5.4812,210,1599
533,11 35 126,8,5.4812,344,1599
533,11 47 264,8,5.4812,644,1599
533,11 113 155,8,5.4812,558,1599
533,11 131 150,8,5.4812,584,1599
533,11 145 259,8,5.4812,830,1599
533,12 19 170,8,5.4812,402,1599
533,12 46 224,8,5.4812,564,1599
533,12 89 232,8,5.4812,666,1599
533,12 119 266,8,5.4812,794,1599
533,12 181 202,8,5.4812,790,1599
533,12 191 245,8,5.4812,896,1599
533,14 15 93,8,5.4812,244,1599
533,14 45 50,8,5.4812,218,1599
533,14 58 233,8,5.4812,610,1599
533,14 94 124,8,5.4812,464,1599
533,14 111 157,8,5.4812,564,1599
533,14 134 197,8,5.4812,690,1599
533,15 22 243,8,5.4812,560,1599
533,15 54 157,8,5.4812,452,1599
533,15 66 251,8,5.4812,664,1599
533,15 161 173,8,5.4812,698,1599
533,15 209 253,8,5.4812,954,1599
533,16 19 177,8,5.4812,424,1599
533,16 46 59,8,5.4812,242,1599
533,16 49 203,8,5.4812,536,1599
533,16 77 149,8,5.4812,484,1599
533,16 86 114,8,5.4812,432,1599
533,16 121 239,8,5.4812,752,1599
533,17 38 154,8,5.4812,418,1599
533,17 96 151,8,5.4812,528,1599
