Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
175,1 10 53,5,3.73563,128,525
175,1 14 76,5,3.73563,182,525
175,1 20 33,5,3.73563,108,525
175,2 20 69,5,3.73563,182,525
175,2 23 28,5,3.73563,106,525
175,2 40 66,5,3.73563,216,525
175,3 16 30,5,3.73563,98,525
175,3 42 53,5,3.73563,196,525
175,3 60 76,5,3.73563,278,525
175,4 37 40,5,3.73563,162,525
175,4 43 80,5,3.73563,254,525
175,4 46 56,5,3.73563,212,525
175,5 9 53,5,3.73563,134,525
175,5 17 26,5,3.73563,96,525
175,5 18 79,5,3.73563,204,525
175,5 44 52,5,3.73563,202,525
175,5 61 87,5,3.73563,306,525
175,6 23 55,5,3.73563,168,525
175,6 32 60,5,3.73563,196,525
175,6 69 84,5,3.73563,318,525
175,7 12 37,5,3.73563,112,525
175,7 13 62,5,3.73563,164,525
175,7 38 87,5,3.73563,264,525
175,8 15 86,5,3.73563,218,525
175,8 63 83,5,3.73563,308,525
175,8 74 80,5,3.73563,324,525
175,9 16 49,5,3.73563,148,525
175,9 48 85,5,3.73563,284,525
175,10 17 36,5,3.73563,126,525
175,10 18 69,5,3.73563,194,525
175,10 34 52,5,3.73563,192,525
175,10 71 87,5,3.73563,336,525
175,11 13 45,5,3.73563,138,525
175,11 21 39,5,3.73563,142,525
175,11 58 65,5,3.73563,268,525
175,12 46 65,5,3.73563,246,525
175,12 55 64,5,3.73563,262,525
175,13 79 85,5,3.73563,354,525
175,14 24 74,5,3.73563,224,525
175,14 26 51,5,3.73563,182,525
175,15 16 27,5,3.73563,116,525
175,15 19 43,5,3.73563,154,525
175,15 51 78,5,3.73563,288,525
175,15 54 62,5,3.73563,262,525
175,17 63 67,5,3.73563,294,525
175,18 32 77,5,3.73563,254,525
175,19 30 73,5,3.73563,244,525
175,19 44 84,5,3.73563,294,525
175,20 34 72,5,3.73563,252,525
175,20 36 37,5,3.73563,186,525
175,20 68 71,5,3.73563,318,525
175,21 36 64,5,3.73563,242,525
175,21 61 86,5,3.73563,336,525
175,22 26 85,5,3.73563,266,525
175,22 42 78,5,3.73563,284,525
175,22 45 59,5,3.73563,252,525
175,23 59 65,5,3.73563,294,525
175,24 45 83,5,3.73563,304,525
175,24 47 65,5,3.73563,272,525
175,27 28 48,5,3.73563,206,525
175,27 31 80,5,3.73563,276,525
175,28 52 73,5,3.73563,306,525
175,29 38 60,5,3.73563,254,525
175,29 55 82,5,3.73563,332,525
175,29 56 71,5,3.73563,312,525
175,30 32 54,5,3.73563,232,525
175,30 38 86,5,3.73563,308,525
175,30 51 67,5,3.73563,296,525
175,31 40 68,5,3.73563,278,525
175,31 81 84,5,3.73563,392,525
175,33 39 40,5,3.73563,224,525
175,33 58 63,5,3.73563,308,525
175,34 41 49,5,3.73563,248,525
175,39 62 80,5,3.73563,362,525
175,40 72 74,5,3.73563,372,525
175,41 47 55,5,3.73563,286,525
175,41 60 73,5,3.73563,348,525
175,42 47 72,5,3.73563,322,525
175,43 57 77,5,3.73563,354,525
175,44 57 85,5,3.73563,372,525
175,45 46 57,5,3.73563,296,525
175,45 48 81,5,3.73563,348,525
175,49 59 66,5,3.73563,348,525
175,54 56 79,5,3.73563,378,525
175,55 58 76,5,3.73563,378,525
175,60 64 67,5,3.73563,382,525
175,61 83 85,5,3.73563,458,525
175,65 81 82,5,3.73563,456,525
175,66 78 80,5,3.73563,448,525
175,68 77 82,5,3.73563,454,525
