Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
195,1 12 82,6,3.87629,190,585
195,1 21 34,6,3.87629,112,585
195,1 51 86,6,3.87629,276,585
195,1 81 88,6,3.87629,340,585
195,2 19 33,6,3.87629,108,585
195,2 23 93,6,3.87629,236,585
195,2 24 31,6,3.87629,114,585
195,2 42 68,6,3.87629,224,585
195,3 16 53,6,3.87629,144,585
195,3 23 28,6,3.87629,108,585
195,3 37 88,6,3.87629,256,585
195,3 49 77,6,3.87629,258,585
195,4 9 46,6,3.87629,118,585
195,4 38 66,6,3.87629,216,585
195,4 48 62,6,3.87629,228,585
195,4 59 84,6,3.87629,294,585
195,6 19 74,6,3.87629,198,585
195,6 32 89,6,3.87629,254,585
195,6 41 97,6,3.87629,288,585
195,6 46 56,6,3.87629,216,585
195,7 11 84,6,3.87629,204,585
195,7 17 33,6,3.87629,114,585
195,7 18 31,6,3.87629,112,585
195,7 43 48,6,3.87629,196,585
195,8 18 92,6,3.87629,236,585
195,8 27 77,6,3.87629,224,585
195,8 63 76,6,3.87629,294,585
195,8 71 96,6,3.87629,350,585
195,9 17 29,6,3.87629,110,585
195,9 19 61,6,3.87629,178,585
195,9 82 94,6,3.87629,370,585
195,11 16 36,6,3.87629,126,585
195,11 24 29,6,3.87629,128,585
195,11 63 73,6,3.87629,294,585
195,12 17 64,6,3.87629,186,585
195,12 38 47,6,3.87629,194,585
195,12 83 92,6,3.87629,374,585
195,14 22 27,6,3.87629,126,585
195,14 34 66,6,3.87629,228,585
195,14 36 62,6,3.87629,224,585
195,14 86 96,6,3.87629,392,585
195,16 41 54,6,3.87629,222,585
195,16 43 69,6,3.87629,256,585
195,17 87 97,6,3.87629,402,585
195,18 34 58,6,3.87629,220,585
195,18 38 73,6,3.87629,258,585
195,19 21 83,6,3.87629,246,585
195,21 31 64,6,3.87629,232,585
195,21 46 47,6,3.87629,228,585
195,22 32 72,6,3.87629,252,585
195,22 48 58,6,3.87629,256,585
195,22 49 69,6,3.87629,280,585
195,23 64 81,6,3.87629,336,585
195,23 74 87,6,3.87629,368,585
195,24 34 67,6,3.87629,250,585
195,24 76 94,6,3.87629,388,585
195,27 43 79,6,3.87629,298,585
195,27 53 73,6,3.87629,306,585
195,28 44 54,6,3.87629,252,585
195,28 63 68,6,3.87629,318,585
195,28 71 72,6,3.87629,342,585
195,29 38 42,6,3.87629,218,585
195,29 41 81,6,3.87629,302,585
195,31 66 79,6,3.87629,352,585
195,32 57 86,6,3.87629,350,585
195,32 82 87,6,3.87629,402,585
195,33 46 67,6,3.87629,292,585
195,33 58 82,6,3.87629,346,585
195,36 49 76,6,3.87629,322,585
195,36 68 79,6,3.87629,366,585
195,37 54 86,6,3.87629,354,585
195,37 59 72,6,3.87629,336,585
195,37 62 63,6,3.87629,324,585
195,41 47 93,6,3.87629,362,585
195,42 62 67,6,3.87629,342,585
195,42 92 94,6,3.87629,456,585
195,43 72 97,6,3.87629,424,585
195,44 51 64,6,3.87629,318,585
195,44 57 97,6,3.87629,396,585
195,44 79 96,6,3.87629,438,585
195,47 53 57,6,3.87629,314,585
195,48 61 68,6,3.87629,354,585
195,49 54 89,6,3.87629,384,585
195,51 53 56,6,3.87629,320,585
195,51 74 77,6,3.87629,404,585
195,56 59 69,6,3.87629,368,585
195,56 87 88,6,3.87629,462,585
195,57 77 83,6,3.87629,434,585
195,58 76 84,6,3.87629,436,585
195,59 73 96,6,3.87629,456,585
195,61 66 92,6,3.87629,438,585
195,61 71 84,6,3.87629,432,585
195,67 88 93,6,3.87629,496,585
195,69 71 74,6,3.87629,428,585
195,81 89 94,6,3.87629,528,585
195,83 89 93,6,3.87629,530,585
