Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
350,1 76 130,7,4.73926,414,1050
350,2 23 160,7,4.73926,370,1050
350,3 40 122,7,4.73926,330,1050
350,4 30 129,7,4.73926,326,1050
350,6 69 130,7,4.73926,410,1050
350,8 60 83,7,4.73926,302,1050
350,9 16 120,7,4.73926,290,1050
350,10 22 97,7,4.73926,258,1050
350,10 27 48,7,4.73926,170,1050
350,10 43 118,7,4.73926,342,1050
350,10 92 167,7,4.73926,538,1050
350,10 113 162,7,4.73926,570,1050
350,11 30 136,7,4.73926,354,1050
350,12 37 90,7,4.73926,278,1050
350,13 60 62,7,4.73926,270,1050
350,17 108 110,7,4.73926,470,1050
350,18 40 143,7,4.73926,402,1050
350,19 20 44,7,4.73926,166,1050
350,20 26 51,7,4.73926,194,1050
350,20 89 114,7,4.73926,446,1050
350,20 96 121,7,4.73926,474,1050
350,20 159 166,7,4.73926,690,1050
350,24 101 170,7,4.73926,590,1050
350,29 80 104,7,4.73926,426,1050
350,30 59 66,7,4.73926,310,1050
350,30 74 151,7,4.73926,510,1050
350,30 81 144,7,4.73926,510,1050
350,31 94 170,7,4.73926,590,1050
350,32 110 157,7,4.73926,598,1050
350,33 58 90,7,4.73926,362,1050
350,34 41 80,7,4.73926,310,1050
350,36 80 111,7,4.73926,454,1050
350,38 87 110,7,4.73926,470,1050
350,39 164 170,7,4.73926,746,1050
350,40 52 73,7,4.73926,330,1050
350,40 67 158,7,4.73926,530,1050
350,40 88 137,7,4.73926,530,1050
350,46 170 171,7,4.73926,774,1050
350,47 72 160,7,4.73926,558,1050
350,53 110 172,7,4.73926,670,1050
350,54 79 120,7,4.73926,506,1050
350,57 60 132,7,4.73926,498,1050
350,60 78 153,7,4.73926,582,1050
350,60 127 148,7,4.73926,670,1050
350,61 86 120,7,4.73926,534,1050
350,64 130 139,7,4.73926,666,1050
350,68 93 160,7,4.73926,642,1050
350,71 130 146,7,4.73926,694,1050
350,80 99 174,7,4.73926,706,1050
350,80 106 169,7,4.73926,710,1050
350,82 90 107,7,4.73926,558,1050
350,90 103 128,7,4.73926,642,1050
350,90 152 173,7,4.73926,830,1050
350,102 110 123,7,4.73926,670,1050
350,109 116 170,7,4.73926,790,1050
350,117 142 160,7,4.73926,838,1050
350,120 124 149,7,4.73926,786,1050
350,120 131 156,7,4.73926,814,1050
350,130 134 141,7,4.73926,810,1050
350,138 160 163,7,4.73926,922,1050
