Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
382,1 23 172,7,4.88714,392,1146
382,1 83 142,7,4.88714,452,1146
382,2 113 171,7,4.88714,572,1146
382,3 44 133,7,4.88714,360,1146
382,3 69 134,7,4.88714,412,1146
382,4 35 151,7,4.88714,380,1146
382,5 33 54,7,4.88714,184,1146
382,5 96 115,7,4.88714,432,1146
382,6 43 131,7,4.88714,360,1146
382,7 58 161,7,4.88714,452,1146
382,7 152 183,7,4.88714,684,1146
382,8 111 121,7,4.88714,480,1146
382,9 17 132,7,4.88714,316,1146
382,9 20 175,7,4.88714,408,1146
382,10 91 183,7,4.88714,568,1146
382,11 18 129,7,4.88714,316,1146
382,11 34 149,7,4.88714,388,1146
382,12 71 105,7,4.88714,376,1146
382,13 56 83,7,4.88714,304,1146
382,13 64 67,7,4.88714,288,1146
382,14 27 51,7,4.88714,184,1146
382,15 37 94,7,4.88714,292,1146
382,15 99 162,7,4.88714,552,1146
382,16 31 51,7,4.88714,196,1146
382,17 117 122,7,4.88714,512,1146
382,19 24 49,7,4.88714,184,1146
382,19 55 170,7,4.88714,488,1146
382,21 74 167,7,4.88714,524,1146
382,21 101 174,7,4.88714,592,1146
382,22 29 97,7,4.88714,296,1146
382,23 136 147,7,4.88714,612,1146
382,25 98 189,7,4.88714,624,1146
382,25 112 165,7,4.88714,604,1146
382,26 59 69,7,4.88714,308,1146
382,27 60 143,7,4.88714,460,1146
382,28 89 137,7,4.88714,508,1146
382,29 84 115,7,4.88714,456,1146
382,30 109 167,7,4.88714,612,1146
382,31 101 182,7,4.88714,628,1146
382,32 89 129,7,4.88714,500,1146
382,33 65 102,7,4.88714,400,1146
382,35 41 92,7,4.88714,336,1146
382,36 67 169,7,4.88714,544,1146
382,37 87 130,7,4.88714,508,1146
382,38 145 189,7,4.88714,744,1146
382,39 133 168,7,4.88714,680,1146
382,39 181 190,7,4.88714,820,1146
382,40 159 173,7,4.88714,744,1146
382,41 176 179,7,4.88714,792,1146
382,42 81 153,7,4.88714,552,1146
382,43 138 157,7,4.88714,676,1146
382,45 85 104,7,4.88714,468,1146
382,45 100 111,7,4.88714,512,1146
382,46 75 113,7,4.88714,468,1146
382,47 62 65,7,4.88714,348,1146
382,47 81 180,7,4.88714,616,1146
382,48 93 153,7,4.88714,588,1146
382,49 82 135,7,4.88714,532,1146
382,50 73 151,7,4.88714,548,1146
382,52 53 73,7,4.88714,356,1146
382,53 114 185,7,4.88714,704,1146
382,55 90 119,7,4.88714,528,1146
382,57 72 147,7,4.88714,552,1146
382,57 128 165,7,4.88714,700,1146
382,59 166 171,7,4.88714,792,1146
382,61 97 124,7,4.88714,564,1146
382,61 125 178,7,4.88714,728,1146
382,63 79 140,7,4.88714,564,1146
382,63 119 160,7,4.88714,684,1146
382,66 87 91,7,4.88714,488,1146
382,68 107 169,7,4.88714,688,1146
382,70 127 135,7,4.88714,664,1146
382,71 150 163,7,4.88714,768,1146
382,75 88 185,7,4.88714,696,1146
382,76 99 187,7,4.88714,724,1146
382,77 103 144,7,4.88714,648,1146
382,77 126 139,7,4.88714,684,1146
382,78 175 177,7,4.88714,860,1146
382,79 93 164,7,4.88714,672,1146
382,80 127 155,7,4.88714,724,1146
382,85 154 179,7,4.88714,836,1146
382,86 95 107,7,4.88714,576,1146
382,95 120 137,7,4.88714,704,1146
382,103 110 145,7,4.88714,716,1146
382,105 106 123,7,4.88714,668,1146
382,108 125 181,7,4.88714,828,1146
382,109 121 184,7,4.88714,828,1146
382,116 131 177,7,4.88714,848,1146
382,117 161 188,7,4.88714,932,1146
382,118 157 173,7,4.88714,896,1146
382,123 146 155,7,4.88714,848,1146
382,139 141 158,7,4.88714,876,1146
382,141 186 187,7,4.88714,1028,1146
382,143 148 149,7,4.88714,880,1146
382,156 159 163,7,4.88714,956,1146
