Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
244,1 14 74,6,4.1893,178,732
244,2 26 33,6,4.1893,122,732
244,2 26 89,6,4.1893,234,732
244,2 35 94,6,4.1893,262,732
244,2 87 94,6,4.1893,366,732
244,3 22 42,6,4.1893,134,732
244,5 70 118,6,4.1893,386,732
244,6 17 38,6,4.1893,122,732
244,6 23 78,6,4.1893,214,732
244,6 38 105,6,4.1893,298,732
244,6 78 99,6,4.1893,366,732
244,7 30 98,6,4.1893,270,732
244,9 66 118,6,4.1893,386,732
244,10 18 53,6,4.1893,162,732
244,10 18 69,6,4.1893,194,732
244,10 43 114,6,4.1893,334,732
244,10 79 114,6,4.1893,406,732
244,11 82 90,6,4.1893,366,732
244,13 14 62,6,4.1893,178,732
244,14 62 109,6,4.1893,370,732
244,14 74 121,6,4.1893,418,732
244,15 34 110,6,4.1893,318,732
244,18 51 114,6,4.1893,366,732
244,18 71 114,6,4.1893,406,732
244,19 22 58,6,4.1893,198,732
244,21 50 90,6,4.1893,322,732
244,22 42 119,6,4.1893,366,732
244,22 58 103,6,4.1893,366,732
244,25 102 106,6,4.1893,466,732
244,26 59 94,6,4.1893,358,732
244,26 63 94,6,4.1893,366,732
244,27 46 110,6,4.1893,366,732
244,29 50 82,6,4.1893,322,732
244,30 37 54,6,4.1893,242,732
244,30 54 85,6,4.1893,338,732
244,30 98 115,6,4.1893,486,732
244,31 54 98,6,4.1893,366,732
244,34 46 49,6,4.1893,258,732
244,34 46 73,6,4.1893,306,732
244,34 107 110,6,4.1893,502,732
244,38 55 78,6,4.1893,342,732
244,38 67 78,6,4.1893,366,732
244,39 42 58,6,4.1893,278,732
244,41 86 106,6,4.1893,466,732
244,42 58 83,6,4.1893,366,732
244,45 86 102,6,4.1893,466,732
244,46 95 110,6,4.1893,502,732
244,47 62 74,6,4.1893,366,732
244,50 82 93,6,4.1893,450,732
244,50 90 101,6,4.1893,482,732
244,54 91 98,6,4.1893,486,732
244,57 66 70,6,4.1893,386,732
244,62 74 75,6,4.1893,422,732
244,65 66 70,6,4.1893,402,732
244,66 113 118,6,4.1893,594,732
244,70 117 118,6,4.1893,610,732
244,77 86 102,6,4.1893,530,732
244,81 86 106,6,4.1893,546,732
244,82 90 111,6,4.1893,566,732
244,97 102 106,6,4.1893,610,732
