Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
525,1 71 204,8,5.44656,552,1575
525,1 99 244,8,5.44656,688,1575
525,2 37 198,8,5.44656,474,1575
525,2 117 142,8,5.44656,522,1575
525,3 53 193,8,5.44656,498,1575
525,3 122 157,8,5.44656,564,1575
525,4 74 129,8,5.44656,414,1575
525,4 234 241,8,5.44656,958,1575
525,6 106 139,8,5.44656,502,1575
525,6 211 244,8,5.44656,922,1575
525,8 43 57,8,5.44656,216,1575
525,8 148 258,8,5.44656,828,1575
525,9 16 229,8,5.44656,508,1575
525,9 121 191,8,5.44656,642,1575
525,11 39 59,8,5.44656,218,1575
525,11 144 256,8,5.44656,822,1575
525,12 37 103,8,5.44656,304,1575
525,12 212 247,8,5.44656,942,1575
525,13 22 237,8,5.44656,544,1575
525,13 27 127,8,5.44656,334,1575
525,16 86 114,8,5.44656,432,1575
525,17 52 108,8,5.44656,354,1575
525,17 157 207,8,5.44656,762,1575
525,18 32 67,8,5.44656,234,1575
525,18 143 242,8,5.44656,806,1575
525,19 89 219,8,5.44656,654,1575
525,19 201 226,8,5.44656,892,1575
525,22 78 118,8,5.44656,436,1575
525,23 33 58,8,5.44656,228,1575
525,23 163 177,8,5.44656,726,1575
525,24 31 101,8,5.44656,312,1575
525,24 74 206,8,5.44656,608,1575
525,26 44 51,8,5.44656,242,1575
525,26 54 254,8,5.44656,668,1575
525,27 188 223,8,5.44656,876,1575
525,29 41 141,8,5.44656,422,1575
525,29 246 251,8,5.44656,1052,1575
525,31 81 214,8,5.44656,652,1575
525,32 172 228,8,5.44656,864,1575
525,33 152 233,8,5.44656,836,1575
525,34 104 216,8,5.44656,708,1575
525,34 111 211,8,5.44656,712,1575
525,36 41 239,8,5.44656,632,1575
525,36 64 134,8,5.44656,468,1575
525,38 73 123,8,5.44656,468,1575
525,38 87 178,8,5.44656,606,1575
525,39 116 164,8,5.44656,638,1575
525,43 97 153,8,5.44656,586,1575
525,44 156 236,8,5.44656,872,1575
525,46 66 116,8,5.44656,456,1575
525,46 171 199,8,5.44656,832,1575
525,47 72 82,8,5.44656,402,1575
525,47 138 187,8,5.44656,744,1575
525,48 62 202,8,5.44656,624,1575
525,48 113 148,8,5.44656,618,1575
525,51 131 149,8,5.44656,662,1575
525,52 88 102,8,5.44656,484,1575
525,53 88 213,8,5.44656,708,1575
525,54 79 149,8,5.44656,564,1575
525,57 167 218,8,5.44656,884,1575
525,58 82 243,8,5.44656,766,1575
525,59 66 221,8,5.44656,692,1575
525,61 131 156,8,5.44656,696,1575
525,61 184 261,8,5.44656,1012,1575
525,62 97 162,8,5.44656,642,1575
525,64 69 181,8,5.44656,628,1575
525,67 73 192,8,5.44656,664,1575
525,68 93 208,8,5.44656,738,1575
525,68 103 222,8,5.44656,786,1575
525,69 169 239,8,5.44656,954,1575
525,71 209 216,8,5.44656,992,1575
525,72 128 257,8,5.44656,914,1575
525,76 146 246,8,5.44656,936,1575
525,76 169 174,8,5.44656,838,1575
525,78 197 232,8,5.44656,1014,1575
525,79 159 166,8,5.44656,808,1575
525,81 136 206,8,5.44656,846,1575
525,83 118 132,8,5.44656,666,1575
525,83 183 223,8,5.44656,978,1575
525,86 194 219,8,5.44656,998,1575
525,87 137 172,8,5.44656,792,1575
525,89 114 191,8,5.44656,788,1575
525,92 127 183,8,5.44656,804,1575
525,92 132 232,8,5.44656,912,1575
525,93 107 142,8,5.44656,684,1575
525,94 144 164,8,5.44656,804,1575
525,94 151 249,8,5.44656,988,1575
525,96 121 124,8,5.44656,682,1575
525,96 226 229,8,5.44656,1102,1575
525,99 106 176,8,5.44656,762,1575
525,101 129 179,8,5.44656,818,1575
525,102 227 262,8,5.44656,1182,1575
525,104 176 204,8,5.44656,968,1575
525,107 222 247,8,5.44656,1152,1575
525,108 158 227,8,5.44656,986,1575
525,109 136 186,8,5.44656,862,1575
525,109 179 234,8,5.44656,1044,1575
525,111 139 209,8,5.44656,918,1575
525,113 162 253,8,5.44656,1056,1575
525,117 173 208,8,5.44656,996,1575
525,122 213 262,8,5.44656,1194,1575
525,123 137 248,8,5.44656,1016,1575
525,124 194 201,8,5.44656,1038,1575
525,128 138 163,8,5.44656,858,1575
525,134 141 146,8,5.44656,842,1575
525,143 178 228,8,5.44656,1098,1575
525,151 171 221,8,5.44656,1086,1575
525,152 177 187,8,5.44656,1032,1575
525,153 218 253,8,5.44656,1248,1575
525,158 193 207,8,5.44656,1116,1575
525,159 184 254,8,5.44656,1194,1575
525,166 236 261,8,5.44656,1326,1575
525,167 202 258,8,5.44656,1254,1575
525,173 198 212,8,5.44656,1166,1575
525,174 181 251,8,5.44656,1212,1575
525,186 214 241,8,5.44656,1282,1575
525,188 197 237,8,5.44656,1244,1575
525,192 242 248,8,5.44656,1364,1575
525,199 249 256,8,5.44656,1408,1575
525,233 243 257,8,5.44656,1466,1575
