Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
78,1 7 30,4,2.80519,76,234
78,1 11 18,4,2.80519,60,234
78,1 12 17,4,2.80519,60,234
78,1 18 28,4,2.80519,94,234
78,1 23 36,4,2.80519,120,234
78,2 18 25,4,2.80519,90,234
78,4 11 36,4,2.80519,102,234
78,5 6 35,4,2.80519,92,234
78,5 7 18,4,2.80519,60,234
78,5 12 16,4,2.80519,66,234
78,5 12 23,4,2.80519,80,234
78,5 24 37,4,2.80519,132,234
78,6 7 37,4,2.80519,100,234
78,6 8 17,4,2.80519,62,234
78,6 11 19,4,2.80519,72,234
78,6 17 31,4,2.80519,108,234
78,6 34 35,4,2.80519,150,234
78,7 24 29,4,2.80519,120,234
78,7 30 38,4,2.80519,150,234
78,10 12 31,4,2.80519,106,234
78,11 24 31,4,2.80519,132,234
78,11 35 36,4,2.80519,164,234
78,12 25 35,4,2.80519,144,234
78,12 29 31,4,2.80519,144,234
78,14 19 30,4,2.80519,126,234
78,17 23 30,4,2.80519,140,234
78,17 36 37,4,2.80519,180,234
78,18 19 31,4,2.80519,136,234
78,18 25 37,4,2.80519,160,234
78,19 23 24,4,2.80519,132,234
78,19 25 30,4,2.80519,148,234
78,20 23 24,4,2.80519,134,234
78,22 36 37,4,2.80519,190,234
78,24 29 32,4,2.80519,170,234
78,25 29 36,4,2.80519,180,234
78,29 30 35,4,2.80519,188,234
