Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
473,1 33 150,8,5.25847,368,1419
473,1 41 66,8,5.25847,216,1419
473,2 66 173,8,5.25847,482,1419
473,2 82 132,8,5.25847,432,1419
473,3 23 99,8,5.25847,250,1419
473,3 123 198,8,5.25847,648,1419
473,4 127 132,8,5.25847,526,1419
473,4 164 209,8,5.25847,754,1419
473,5 143 205,8,5.25847,706,1419
473,5 165 196,8,5.25847,732,1419
473,6 46 198,8,5.25847,500,1419
473,6 77 227,8,5.25847,620,1419
473,7 11 186,8,5.25847,408,1419
473,7 104 231,8,5.25847,684,1419
473,8 55 145,8,5.25847,416,1419
473,8 209 219,8,5.25847,872,1419
473,9 69 176,8,5.25847,508,1419
473,9 104 121,8,5.25847,468,1419
473,10 63 187,8,5.25847,520,1419
473,10 81 143,8,5.25847,468,1419
473,11 14 208,8,5.25847,466,1419
473,11 29 93,8,5.25847,266,1419
473,11 36 57,8,5.25847,208,1419
473,11 50 158,8,5.25847,438,1419
473,11 72 79,8,5.25847,324,1419
473,11 100 136,8,5.25847,494,1419
473,11 115 222,8,5.25847,696,1419
473,11 122 201,8,5.25847,668,1419
473,11 179 229,8,5.25847,838,1419
473,12 19 154,8,5.25847,370,1419
473,12 77 92,8,5.25847,362,1419
473,13 44 58,8,5.25847,230,1419
473,13 60 88,8,5.25847,322,1419
473,14 22 101,8,5.25847,274,1419
473,15 22 115,8,5.25847,304,1419
473,15 44 142,8,5.25847,402,1419
473,16 35 55,8,5.25847,212,1419
473,16 110 183,8,5.25847,618,1419
473,17 88 185,8,5.25847,580,1419
473,17 176 224,8,5.25847,834,1419
473,18 121 138,8,5.25847,554,1419
473,18 208 231,8,5.25847,914,1419
473,19 165 167,8,5.25847,702,1419
473,20 99 126,8,5.25847,490,1419
473,20 162 187,8,5.25847,738,1419
473,21 33 85,8,5.25847,278,1419
473,21 161 220,8,5.25847,804,1419
473,22 28 57,8,5.25847,214,1419
473,22 29 230,8,5.25847,562,1419
473,22 58 186,8,5.25847,532,1419
473,22 71 229,8,5.25847,644,1419
473,22 72 114,8,5.25847,416,1419
473,22 100 157,8,5.25847,558,1419
473,22 144 158,8,5.25847,648,1419
473,22 200 201,8,5.25847,846,1419
