Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
79,1 6 32,4,2.82051,78,237
79,1 7 25,4,2.82051,66,237
79,1 7 30,4,2.82051,76,237
79,1 7 34,4,2.82051,84,237
79,1 9 33,4,2.82051,86,237
79,1 12 29,4,2.82051,84,237
79,1 13 21,4,2.82051,70,237
79,1 15 37,4,2.82051,106,237
79,1 19 25,4,2.82051,90,237
79,1 19 34,4,2.82051,108,237
79,1 29 34,4,2.82051,128,237
79,1 30 35,4,2.82051,132,237
79,2 5 30,4,2.82051,74,237
79,2 9 19,4,2.82051,60,237
79,2 11 14,4,2.82051,54,237
79,2 11 21,4,2.82051,68,237
79,2 11 38,4,2.82051,102,237
79,2 12 15,4,2.82051,58,237
79,2 13 18,4,2.82051,66,237
79,2 14 19,4,2.82051,70,237
79,2 14 29,4,2.82051,90,237
79,2 21 24,4,2.82051,94,237
79,2 26 37,4,2.82051,130,237
79,2 29 38,4,2.82051,138,237
79,3 4 21,4,2.82051,56,237
79,3 4 22,4,2.82051,58,237
79,3 8 23,4,2.82051,68,237
79,3 8 36,4,2.82051,94,237
79,3 11 21,4,2.82051,70,237
79,3 11 26,4,2.82051,80,237
79,3 16 39,4,2.82051,116,237
79,3 17 18,4,2.82051,76,237
79,3 20 27,4,2.82051,100,237
79,3 21 23,4,2.82051,94,237
79,3 22 23,4,2.82051,96,237
79,3 32 34,4,2.82051,138,237
79,4 5 27,4,2.82051,72,237
79,4 10 19,4,2.82051,66,237
79,4 18 38,4,2.82051,120,237
79,4 21 28,4,2.82051,106,237
79,4 22 28,4,2.82051,108,237
79,4 22 37,4,2.82051,126,237
79,4 24 30,4,2.82051,116,237
79,4 26 36,4,2.82051,132,237
79,4 28 38,4,2.82051,140,237
79,4 31 37,4,2.82051,144,237
79,5 7 34,4,2.82051,92,237
79,5 8 17,4,2.82051,60,237
79,5 8 35,4,2.82051,96,237
79,5 12 13,4,2.82051,60,237
79,5 12 16,4,2.82051,66,237
79,5 12 35,4,2.82051,104,237
79,5 13 19,4,2.82051,74,237
79,5 14 26,4,2.82051,90,237
79,5 16 33,4,2.82051,108,237
79,5 33 35,4,2.82051,146,237
79,6 7 16,4,2.82051,58,237
79,6 8 35,4,2.82051,98,237
79,6 8 37,4,2.82051,102,237
79,6 11 15,4,2.82051,64,237
79,6 16 33,4,2.82051,110,237
79,6 22 27,4,2.82051,110,237
79,6 22 37,4,2.82051,130,237
79,6 25 39,4,2.82051,140,237
79,6 33 35,4,2.82051,148,237
79,6 33 37,4,2.82051,152,237
79,6 34 36,4,2.82051,152,237
79,7 8 27,4,2.82051,84,237
79,7 11 12,4,2.82051,60,237
79,7 13 37,4,2.82051,114,237
79,7 17 25,4,2.82051,98,237
79,7 17 30,4,2.82051,108,237
79,7 22 26,4,2.82051,110,237
79,7 27 30,4,2.82051,128,237
79,8 10 25,4,2.82051,86,237
79,8 19 31,4,2.82051,116,237
79,8 20 38,4,2.82051,132,237
79,8 23 35,4,2.82051,132,237
79,8 23 37,4,2.82051,136,237
79,9 10 13,4,2.82051,64,237
79,9 10 16,4,2.82051,70,237
79,9 10 24,4,2.82051,86,237
79,9 12 13,4,2.82051,68,237
79,9 12 16,4,2.82051,74,237
79,9 16 33,4,2.82051,116,237
79,9 17 23,4,2.82051,98,237
79,9 24 29,4,2.82051,124,237
79,9 25 28,4,2.82051,124,237
79,9 31 38,4,2.82051,156,237
79,10 11 14,4,2.82051,70,237
79,10 13 32,4,2.82051,110,237
79,10 16 34,4,2.82051,120,237
79,10 24 26,4,2.82051,120,237
79,10 24 32,4,2.82051,132,237
79,10 26 38,4,2.82051,148,237
79,10 27 28,4,2.82051,130,237
79,11 13 36,4,2.82051,120,237
79,11 20 32,4,2.82051,126,237
79,11 21 28,4,2.82051,120,237
79,11 28 38,4,2.82051,154,237
79,12 13 32,4,2.82051,114,237
79,12 14 32,4,2.82051,116,237
79,12 22 30,4,2.82051,128,237
79,12 25 35,4,2.82051,144,237
79,13 18 32,4,2.82051,126,237
79,13 34 38,4,2.82051,170,237
79,14 16 25,4,2.82051,110,237
79,14 19 25,4,2.82051,116,237
79,14 19 34,4,2.82051,134,237
79,14 22 24,4,2.82051,120,237
79,14 27 35,4,2.82051,152,237
79,14 29 34,4,2.82051,154,237
79,15 20 26,4,2.82051,122,237
79,15 20 31,4,2.82051,132,237
79,15 21 23,4,2.82051,118,237
79,15 22 39,4,2.82051,152,237
79,15 24 26,4,2.82051,130,237
79,15 24 28,4,2.82051,134,237
79,15 26 36,4,2.82051,154,237
79,15 31 36,4,2.82051,164,237
79,15 36 39,4,2.82051,180,237
79,16 17 38,4,2.82051,142,237
79,16 20 29,4,2.82051,130,237
79,17 19 25,4,2.82051,122,237
79,17 19 33,4,2.82051,138,237
79,17 25 39,4,2.82051,162,237
79,17 30 39,4,2.82051,172,237
79,17 36 37,4,2.82051,180,237
79,17 36 39,4,2.82051,184,237
79,18 20 26,4,2.82051,128,237
79,18 20 31,4,2.82051,138,237
79,18 20 32,4,2.82051,140,237
79,18 21 31,4,2.82051,140,237
79,18 23 29,4,2.82051,140,237
79,18 24 26,4,2.82051,136,237
79,18 24 32,4,2.82051,148,237
79,18 33 34,4,2.82051,170,237
79,19 24 35,4,2.82051,156,237
79,20 22 28,4,2.82051,140,237
79,20 23 25,4,2.82051,136,237
79,20 27 31,4,2.82051,156,237
79,21 32 39,4,2.82051,184,237
79,21 33 36,4,2.82051,180,237
79,22 23 37,4,2.82051,164,237
79,23 30 31,4,2.82051,168,237
79,23 35 39,4,2.82051,194,237
79,27 30 31,4,2.82051,176,237
79,27 30 39,4,2.82051,192,237
79,27 31 36,4,2.82051,188,237
79,27 36 39,4,2.82051,204,237
79,28 29 32,4,2.82051,178,237
79,28 29 38,4,2.82051,190,237
79,28 31 35,4,2.82051,188,237
79,29 33 39,4,2.82051,202,237
79,29 34 38,4,2.82051,202,237
79,30 33 37,4,2.82051,200,237
