Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
153,1 17 41,5,3.55263,118,459
153,1 20 49,5,3.55263,140,459
153,1 23 56,5,3.55263,160,459
153,1 25 41,5,3.55263,134,459
153,1 34 56,5,3.55263,182,459
153,2 34 71,5,3.55263,214,459
153,2 40 55,5,3.55263,194,459
153,2 41 46,5,3.55263,178,459
153,2 41 68,5,3.55263,222,459
153,2 50 71,5,3.55263,246,459
153,4 11 53,5,3.55263,136,459
153,4 11 68,5,3.55263,166,459
153,4 17 71,5,3.55263,184,459
153,4 43 73,5,3.55263,240,459
153,4 61 71,5,3.55263,272,459
153,5 17 26,5,3.55263,96,459
153,5 26 38,5,3.55263,138,459
153,5 28 52,5,3.55263,170,459
153,5 52 68,5,3.55263,250,459
153,5 53 61,5,3.55263,238,459
153,7 8 67,5,3.55263,164,459
153,7 13 37,5,3.55263,114,459
153,7 19 22,5,3.55263,96,459
153,7 19 34,5,3.55263,120,459
153,7 67 68,5,3.55263,284,459
153,8 11 31,5,3.55263,100,459
153,8 11 34,5,3.55263,106,459
153,8 17 22,5,3.55263,94,459
153,8 22 47,5,3.55263,154,459
153,10 17 49,5,3.55263,152,459
153,10 31 47,5,3.55263,176,459
153,10 34 52,5,3.55263,192,459
153,10 49 56,5,3.55263,230,459
153,10 52 76,5,3.55263,276,459
153,11 67 73,5,3.55263,302,459
153,13 17 37,5,3.55263,134,459
153,13 19 74,5,3.55263,212,459
153,13 25 46,5,3.55263,168,459
153,13 68 74,5,3.55263,310,459
153,14 16 19,5,3.55263,98,459
153,14 17 19,5,3.55263,100,459
153,14 26 74,5,3.55263,228,459
153,14 38 44,5,3.55263,192,459
153,14 38 68,5,3.55263,240,459
153,16 22 62,5,3.55263,200,459
153,16 22 68,5,3.55263,212,459
153,16 34 44,5,3.55263,188,459
153,16 44 59,5,3.55263,238,459
153,17 23 64,5,3.55263,208,459
153,17 28 76,5,3.55263,242,459
153,17 31 53,5,3.55263,202,459
153,17 32 44,5,3.55263,186,459
153,17 35 58,5,3.55263,220,459
153,17 40 55,5,3.55263,224,459
153,17 46 50,5,3.55263,226,459
153,17 59 62,5,3.55263,276,459
153,17 67 73,5,3.55263,314,459
153,20 34 55,5,3.55263,218,459
153,20 41 55,5,3.55263,232,459
153,20 49 68,5,3.55263,274,459
153,20 59 62,5,3.55263,282,459
153,23 25 37,5,3.55263,170,459
153,23 25 68,5,3.55263,232,459
153,23 64 70,5,3.55263,314,459
153,25 34 46,5,3.55263,210,459
153,26 34 74,5,3.55263,268,459
153,26 50 61,5,3.55263,274,459
153,28 32 38,5,3.55263,196,459
153,28 34 38,5,3.55263,200,459
153,28 65 76,5,3.55263,338,459
153,29 32 44,5,3.55263,210,459
153,29 34 35,5,3.55263,196,459
153,29 35 40,5,3.55263,208,459
153,29 55 59,5,3.55263,286,459
153,29 59 68,5,3.55263,312,459
153,31 47 68,5,3.55263,292,459
153,31 52 53,5,3.55263,272,459
153,32 35 65,5,3.55263,264,459
153,32 65 68,5,3.55263,330,459
153,34 37 70,5,3.55263,282,459
153,34 43 73,5,3.55263,300,459
153,34 47 62,5,3.55263,286,459
153,34 53 61,5,3.55263,296,459
153,34 64 65,5,3.55263,326,459
153,35 43 58,5,3.55263,272,459
153,37 67 70,5,3.55263,348,459
153,40 43 68,5,3.55263,302,459
153,40 43 71,5,3.55263,308,459
153,46 50 74,5,3.55263,340,459
153,47 49 62,5,3.55263,316,459
153,50 61 68,5,3.55263,358,459
153,56 64 76,5,3.55263,392,459
153,56 68 76,5,3.55263,400,459
153,58 64 65,5,3.55263,374,459
153,58 68 70,5,3.55263,392,459
153,58 70 73,5,3.55263,402,459
