Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
162,1 34 75,5,3.63354,220,486
162,2 19 33,5,3.63354,108,486
162,2 24 51,5,3.63354,154,486
162,3 10 67,5,3.63354,160,486
162,3 13 44,5,3.63354,120,486
162,3 16 30,5,3.63354,98,486
162,3 30 38,5,3.63354,142,486
162,3 30 70,5,3.63354,206,486
162,3 41 64,5,3.63354,216,486
162,4 15 43,5,3.63354,124,486
162,4 21 48,5,3.63354,146,486
162,5 8 51,5,3.63354,128,486
162,6 14 33,5,3.63354,106,486
162,6 33 40,5,3.63354,158,486
162,6 33 68,5,3.63354,214,486
162,7 39 76,5,3.63354,244,486
162,8 39 66,5,3.63354,226,486
162,10 42 69,5,3.63354,242,486
162,11 15 50,5,3.63354,152,486
162,12 15 26,5,3.63354,106,486
162,12 15 28,5,3.63354,110,486
162,12 15 80,5,3.63354,214,486
162,14 29 69,5,3.63354,224,486
162,15 58 65,5,3.63354,276,486
162,16 21 71,5,3.63354,216,486
162,17 21 70,5,3.63354,216,486
162,20 53 75,5,3.63354,296,486
162,20 57 78,5,3.63354,310,486
162,21 37 38,5,3.63354,192,486
162,21 48 50,5,3.63354,238,486
162,21 48 58,5,3.63354,254,486
162,22 39 47,5,3.63354,216,486
162,22 60 75,5,3.63354,314,486
162,23 28 57,5,3.63354,216,486
162,24 51 52,5,3.63354,254,486
162,24 51 56,5,3.63354,262,486
162,25 40 69,5,3.63354,268,486
162,26 57 77,5,3.63354,320,486
162,31 57 80,5,3.63354,336,486
162,32 39 61,5,3.63354,264,486
162,32 60 75,5,3.63354,334,486
162,33 35 56,5,3.63354,248,486
162,33 52 73,5,3.63354,316,486
162,34 57 78,5,3.63354,338,486
162,39 46 66,5,3.63354,302,486
162,39 62 66,5,3.63354,334,486
162,42 44 69,5,3.63354,310,486
162,42 64 69,5,3.63354,350,486
162,46 49 51,5,3.63354,292,486
162,51 59 62,5,3.63354,344,486
162,55 74 75,5,3.63354,408,486
162,57 74 78,5,3.63354,418,486
162,60 75 76,5,3.63354,422,486
162,68 69 79,5,3.63354,432,486
