Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
238,1 49 114,6,4.1519,328,714
238,2 71 91,6,4.1519,328,714
238,3 91 104,6,4.1519,396,714
238,4 23 63,6,4.1519,180,714
238,5 7 94,6,4.1519,212,714
238,6 25 35,6,4.1519,132,714
238,7 8 73,6,4.1519,176,714
238,7 26 29,6,4.1519,124,714
238,7 39 76,6,4.1519,244,714
238,7 60 107,6,4.1519,348,714
238,7 97 110,6,4.1519,428,714
238,9 35 74,6,4.1519,236,714
238,10 21 117,6,4.1519,296,714
238,11 63 64,6,4.1519,276,714
238,12 49 69,6,4.1519,260,714
238,13 54 77,6,4.1519,288,714
238,15 21 44,6,4.1519,160,714
238,16 27 105,6,4.1519,296,714
238,18 75 105,6,4.1519,396,714
238,19 21 24,6,4.1519,128,714
238,20 77 115,6,4.1519,424,714
238,21 53 92,6,4.1519,332,714
238,21 58 83,6,4.1519,324,714
238,21 78 87,6,4.1519,372,714
238,22 49 67,6,4.1519,276,714
238,30 63 113,6,4.1519,412,714
238,31 36 91,6,4.1519,316,714
238,32 65 91,6,4.1519,376,714
238,33 46 49,6,4.1519,256,714
238,35 40 111,6,4.1519,372,714
238,35 43 96,6,4.1519,348,714
238,35 59 62,6,4.1519,312,714
238,35 93 108,6,4.1519,472,714
238,37 66 91,6,4.1519,388,714
238,38 63 79,6,4.1519,360,714
238,41 86 105,6,4.1519,464,714
238,45 63 106,6,4.1519,428,714
238,47 77 116,6,4.1519,480,714
238,48 77 81,6,4.1519,412,714
238,49 80 103,6,4.1519,464,714
238,49 90 101,6,4.1519,480,714
238,50 105 109,6,4.1519,528,714
238,52 61 105,6,4.1519,436,714
238,55 77 82,6,4.1519,428,714
238,57 63 72,6,4.1519,384,714
238,77 88 89,6,4.1519,508,714
238,91 99 100,6,4.1519,580,714
238,95 105 118,6,4.1519,636,714
