Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
220,1 46 60,6,4.03653,214,660
220,2 43 60,6,4.03653,210,660
220,2 60 67,6,4.03653,258,660
220,3 40 82,6,4.03653,250,660
220,6 19 40,6,4.03653,130,660
220,6 40 91,6,4.03653,274,660
220,7 20 102,6,4.03653,258,660
220,9 26 100,6,4.03653,270,660
220,13 62 100,6,4.03653,350,660
220,14 20 29,6,4.03653,126,660
220,14 20 81,6,4.03653,230,660
220,17 80 98,6,4.03653,390,660
220,18 53 100,6,4.03653,342,660
220,18 57 100,6,4.03653,350,660
220,20 37 58,6,4.03653,230,660
220,20 51 74,6,4.03653,290,660
220,20 58 73,6,4.03653,302,660
220,20 59 74,6,4.03653,306,660
220,20 102 103,6,4.03653,450,660
220,21 60 86,6,4.03653,334,660
220,23 42 60,6,4.03653,250,660
220,26 100 101,6,4.03653,454,660
220,27 78 80,6,4.03653,370,660
220,31 100 106,6,4.03653,474,660
220,34 39 80,6,4.03653,306,660
220,34 71 80,6,4.03653,370,660
220,38 40 47,6,4.03653,250,660
220,38 40 63,6,4.03653,282,660
220,40 41 94,6,4.03653,350,660
220,40 69 94,6,4.03653,406,660
220,40 82 107,6,4.03653,458,660
220,42 60 87,6,4.03653,378,660
220,46 60 109,6,4.03653,430,660
220,49 54 80,6,4.03653,366,660
220,54 61 80,6,4.03653,390,660
220,60 86 89,6,4.03653,470,660
220,62 97 100,6,4.03653,518,660
220,78 80 83,6,4.03653,482,660
220,79 100 106,6,4.03653,570,660
220,80 93 98,6,4.03653,542,660
