Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
335,1 31 72,7,4.68263,208,1005
335,1 33 107,7,4.68263,282,1005
335,1 46 117,7,4.68263,328,1005
335,1 51 63,7,4.68263,230,1005
335,1 54 132,7,4.68263,374,1005
335,1 63 117,7,4.68263,362,1005
335,1 77 140,7,4.68263,436,1005
335,1 87 120,7,4.68263,416,1005
335,2 55 154,7,4.68263,422,1005
335,2 62 144,7,4.68263,416,1005
335,2 66 121,7,4.68263,378,1005
335,2 71 108,7,4.68263,362,1005
335,2 92 101,7,4.68263,390,1005
335,2 95 161,7,4.68263,516,1005
335,2 101 126,7,4.68263,458,1005
335,2 102 126,7,4.68263,460,1005
335,3 14 99,7,4.68263,232,1005
335,3 16 138,7,4.68263,314,1005
335,3 16 146,7,4.68263,330,1005
335,3 25 74,7,4.68263,204,1005
335,3 61 162,7,4.68263,452,1005
335,3 85 104,7,4.68263,384,1005
335,3 93 119,7,4.68263,430,1005
335,3 146 153,7,4.68263,604,1005
335,4 13 145,7,4.68263,324,1005
335,4 27 110,7,4.68263,282,1005
335,4 47 124,7,4.68263,350,1005
335,4 83 131,7,4.68263,436,1005
335,4 83 133,7,4.68263,440,1005
335,4 93 132,7,4.68263,458,1005
335,4 119 142,7,4.68263,530,1005
335,4 133 151,7,4.68263,576,1005
335,5 12 81,7,4.68263,196,1005
335,5 14 122,7,4.68263,282,1005
335,5 53 79,7,4.68263,274,1005
335,5 146 148,7,4.68263,598,1005
335,6 11 122,7,4.68263,278,1005
335,6 28 137,7,4.68263,342,1005
335,6 29 43,7,4.68263,156,1005
335,6 32 43,7,4.68263,162,1005
335,6 32 59,7,4.68263,194,1005
335,6 50 148,7,4.68263,408,1005
335,6 97 149,7,4.68263,504,1005
335,6 127 165,7,4.68263,596,1005
335,7 13 149,7,4.68263,338,1005
335,7 22 106,7,4.68263,270,1005
335,7 25 131,7,4.68263,326,1005
335,7 43 81,7,4.68263,262,1005
335,7 61 165,7,4.68263,466,1005
335,7 79 104,7,4.68263,380,1005
335,7 106 149,7,4.68263,524,1005
335,7 118 166,7,4.68263,582,1005
335,8 26 45,7,4.68263,158,1005
335,8 33 69,7,4.68263,220,1005
335,8 51 97,7,4.68263,312,1005
335,8 54 115,7,4.68263,354,1005
335,8 69 166,7,4.68263,486,1005
335,8 71 149,7,4.68263,456,1005
335,8 73 166,7,4.68263,494,1005
335,8 87 94,7,4.68263,378,1005
335,9 22 56,7,4.68263,174,1005
335,9 23 80,7,4.68263,224,1005
335,9 38 42,7,4.68263,178,1005
335,9 48 79,7,4.68263,272,1005
335,9 48 103,7,4.68263,320,1005
335,9 75 113,7,4.68263,394,1005
335,9 103 124,7,4.68263,472,1005
335,9 151 152,7,4.68263,624,1005
335,10 24 162,7,4.68263,392,1005
335,10 28 91,7,4.68263,258,1005
335,10 39 43,7,4.68263,184,1005
335,10 106 158,7,4.68263,548,1005
335,11 20 48,7,4.68263,158,1005
335,11 23 53,7,4.68263,174,1005
335,11 23 109,7,4.68263,286,1005
335,11 28 163,7,4.68263,404,1005
335,11 53 164,7,4.68263,456,1005
335,11 76 112,7,4.68263,398,1005
335,11 135 158,7,4.68263,608,1005
