Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
67,1 4 19,4,2.66667,48,201
67,1 5 25,4,2.66667,62,201
67,1 5 27,4,2.66667,66,201
67,1 7 28,4,2.66667,72,201
67,1 8 27,4,2.66667,72,201
67,1 12 17,4,2.66667,60,201
67,2 8 29,4,2.66667,78,201
67,2 10 13,4,2.66667,50,201
67,2 10 17,4,2.66667,58,201
67,2 11 14,4,2.66667,54,201
67,2 13 16,4,2.66667,62,201
67,2 24 33,4,2.66667,118,201
67,3 8 15,4,2.66667,52,201
67,3 10 12,4,2.66667,50,201
67,3 14 15,4,2.66667,64,201
67,3 14 24,4,2.66667,82,201
67,3 16 31,4,2.66667,100,201
67,3 17 21,4,2.66667,82,201
67,4 9 16,4,2.66667,58,201
67,4 20 26,4,2.66667,100,201
67,4 20 33,4,2.66667,114,201
67,4 22 28,4,2.66667,108,201
67,4 26 32,4,2.66667,124,201
67,5 6 32,4,2.66667,86,201
67,5 7 18,4,2.66667,60,201
67,5 9 25,4,2.66667,78,201
67,5 20 28,4,2.66667,106,201
67,6 16 30,4,2.66667,104,201
67,6 19 28,4,2.66667,106,201
67,6 20 24,4,2.66667,100,201
67,6 25 33,4,2.66667,128,201
67,6 28 30,4,2.66667,128,201
67,7 11 12,4,2.66667,60,201
67,7 12 32,4,2.66667,102,201
67,7 15 17,4,2.66667,78,201
67,7 26 32,4,2.66667,130,201
67,8 11 23,4,2.66667,84,201
67,8 15 27,4,2.66667,100,201
67,8 18 32,4,2.66667,116,201
67,9 19 26,4,2.66667,108,201
67,9 22 24,4,2.66667,110,201
67,9 22 25,4,2.66667,112,201
67,9 30 31,4,2.66667,140,201
67,10 11 27,4,2.66667,96,201
67,10 14 31,4,2.66667,110,201
67,10 17 18,4,2.66667,90,201
67,11 12 29,4,2.66667,104,201
67,11 21 29,4,2.66667,122,201
67,12 19 27,4,2.66667,116,201
67,13 15 21,4,2.66667,98,201
67,13 16 30,4,2.66667,118,201
67,13 20 22,4,2.66667,110,201
67,13 24 29,4,2.66667,132,201
67,14 22 24,4,2.66667,120,201
67,14 30 33,4,2.66667,154,201
67,15 18 29,4,2.66667,124,201
67,16 21 22,4,2.66667,118,201
67,17 18 23,4,2.66667,116,201
67,18 19 23,4,2.66667,120,201
67,19 23 28,4,2.66667,140,201
67,20 31 33,4,2.66667,168,201
67,21 29 31,4,2.66667,162,201
67,21 31 33,4,2.66667,170,201
67,23 25 32,4,2.66667,160,201
67,23 26 27,4,2.66667,152,201
67,25 26 30,4,2.66667,162,201
