Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
593,1 24 265,8,5.7027,580,1779
593,1 29 273,8,5.7027,606,1779
593,1 39 67,8,5.7027,214,1779
593,1 76 245,8,5.7027,644,1779
593,1 173 184,8,5.7027,716,1779
593,1 177 213,8,5.7027,782,1779
593,2 47 58,8,5.7027,214,1779
593,2 48 63,8,5.7027,226,1779
593,2 78 134,8,5.7027,428,1779
593,2 103 152,8,5.7027,514,1779
593,2 167 239,8,5.7027,816,1779
593,2 225 247,8,5.7027,948,1779
593,3 41 74,8,5.7027,236,1779
593,3 46 62,8,5.7027,222,1779
593,3 72 202,8,5.7027,554,1779
593,3 87 226,8,5.7027,632,1779
593,3 117 201,8,5.7027,642,1779
593,3 142 228,8,5.7027,746,1779
593,4 94 116,8,5.7027,428,1779
593,4 96 126,8,5.7027,452,1779
593,4 99 143,8,5.7027,492,1779
593,4 115 259,8,5.7027,756,1779
593,4 156 268,8,5.7027,856,1779
593,4 206 289,8,5.7027,998,1779
593,5 39 213,8,5.7027,514,1779
593,5 120 139,8,5.7027,528,1779
593,5 121 292,8,5.7027,836,1779
593,5 145 179,8,5.7027,658,1779
593,5 195 258,8,5.7027,916,1779
593,5 266 272,8,5.7027,1086,1779
593,6 82 148,8,5.7027,472,1779
593,6 92 124,8,5.7027,444,1779
593,6 137 284,8,5.7027,854,1779
593,6 141 174,8,5.7027,642,1779
593,6 144 189,8,5.7027,678,1779
593,6 191 234,8,5.7027,862,1779
593,7 25 102,8,5.7027,268,1779
593,7 53 288,8,5.7027,696,1779
593,7 61 64,8,5.7027,264,1779
593,7 76 168,8,5.7027,502,1779
593,7 124 273,8,5.7027,808,1779
593,7 132 203,8,5.7027,684,1779
593,8 15 181,8,5.7027,408,1779
593,8 57 281,8,5.7027,692,1779
593,8 75 230,8,5.7027,626,1779
593,8 188 232,8,5.7027,856,1779
593,8 192 252,8,5.7027,904,1779
593,8 198 286,8,5.7027,984,1779
593,9 10 242,8,5.7027,522,1779
593,9 13 216,8,5.7027,476,1779
593,9 85 261,8,5.7027,710,1779
593,9 91 167,8,5.7027,534,1779
593,9 123 222,8,5.7027,708,1779
593,9 138 186,8,5.7027,666,1779
593,10 49 61,8,5.7027,240,1779
593,10 77 203,8,5.7027,580,1779
593,10 78 167,8,5.7027,510,1779
593,10 235 290,8,5.7027,1070,1779
593,10 240 278,8,5.7027,1056,1779
593,11 29 168,8,5.7027,416,1779
593,11 38 274,8,5.7027,646,1779
593,11 50 264,8,5.7027,650,1779
593,11 124 245,8,5.7027,760,1779
593,11 144 164,8,5.7027,638,1779
593,11 243 270,8,5.7027,1048,1779
593,12 25 274,8,5.7027,622,1779
593,12 125 211,8,5.7027,696,1779
593,12 164 296,8,5.7027,944,1779
593,12 184 248,8,5.7027,888,1779
593,12 215 288,8,5.7027,1030,1779
593,12 245 282,8,5.7027,1078,1779
593,13 20 123,8,5.7027,312,1779
