Vertices,Gen set,Diameter,Average distance,BW,Connections
565,1 20 247,8,5.5922,536,1695
565,1 183 270,8,5.5922,908,1695
565,2 25 199,8,5.5922,452,1695
565,2 40 71,8,5.5922,226,1695
565,3 16 245,8,5.5922,528,1695
565,3 60 176,8,5.5922,478,1695
565,4 50 167,8,5.5922,442,1695
565,4 80 142,8,5.5922,452,1695
565,5 23 254,8,5.5922,564,1695
565,5 28 136,8,5.5922,338,1695
565,5 141 203,8,5.5922,698,1695
565,5 198 249,8,5.5922,904,1695
565,6 32 75,8,5.5922,226,1695
565,6 120 213,8,5.5922,678,1695
565,7 34 140,8,5.5922,362,1695
565,7 151 195,8,5.5922,706,1695
565,8 100 231,8,5.5922,678,1695
565,8 160 281,8,5.5922,898,1695
565,9 37 180,8,5.5922,452,1695
565,9 48 170,8,5.5922,454,1695
565,10 46 57,8,5.5922,226,1695
565,10 56 272,8,5.5922,676,1695
565,10 67 169,8,5.5922,492,1695
565,10 159 282,8,5.5922,902,1695
565,11 108 220,8,5.5922,678,1695
565,11 145 247,8,5.5922,806,1695
565,12 64 150,8,5.5922,452,1695
565,12 139 240,8,5.5922,782,1695
565,13 119 120,8,5.5922,504,1695
565,13 179 260,8,5.5922,904,1695
565,14 68 280,8,5.5922,724,1695
565,14 175 263,8,5.5922,904,1695
565,15 29 182,8,5.5922,452,1695
565,15 44 142,8,5.5922,402,1695
565,15 69 197,8,5.5922,562,1695
565,15 84 157,8,5.5922,512,1695
565,16 103 200,8,5.5922,638,1695
565,17 70 279,8,5.5922,732,1695
565,17 225 244,8,5.5922,972,1695
565,18 74 205,8,5.5922,594,1695
565,18 96 225,8,5.5922,678,1695
565,19 45 87,8,5.5922,302,1695
565,19 173 185,8,5.5922,754,1695
565,20 21 112,8,5.5922,306,1695
565,20 92 114,8,5.5922,452,1695
565,20 134 227,8,5.5922,762,1695
565,21 102 145,8,5.5922,536,1695
565,22 71 275,8,5.5922,736,1695
565,22 125 216,8,5.5922,726,1695
565,23 31 105,8,5.5922,318,1695
565,24 85 278,8,5.5922,774,1695
565,24 128 265,8,5.5922,834,1695
565,25 27 111,8,5.5922,326,1695
565,25 86 228,8,5.5922,678,1695
565,25 224 253,8,5.5922,1004,1695
565,26 45 207,8,5.5922,556,1695
565,26 238 240,8,5.5922,1008,1695
565,27 55 144,8,5.5922,452,1695
565,28 39 215,8,5.5922,564,1695
565,29 80 222,8,5.5922,662,1695
565,30 58 201,8,5.5922,578,1695
565,30 88 281,8,5.5922,798,1695
565,30 138 171,8,5.5922,678,1695
565,30 168 251,8,5.5922,898,1695
565,31 55 253,8,5.5922,678,1695
565,32 165 206,8,5.5922,806,1695
565,33 95 241,8,5.5922,738,1695
565,33 130 176,8,5.5922,678,1695
565,34 77 115,8,5.5922,452,1695
565,35 48 256,8,5.5922,678,1695
565,35 83 161,8,5.5922,558,1695
565,35 143 274,8,5.5922,904,1695
565,35 178 196,8,5.5922,818,1695
565,36 115 192,8,5.5922,686,1695
565,36 148 155,8,5.5922,678,1695
565,37 99 175,8,5.5922,622,1695
565,38 90 174,8,5.5922,604,1695
565,38 195 219,8,5.5922,904,1695
565,39 205 208,8,5.5922,904,1695
565,40 42 224,8,5.5922,612,1695
565,40 111 268,8,5.5922,838,1695
565,40 184 228,8,5.5922,904,1695
565,41 43 255,8,5.5922,678,1695
565,41 158 230,8,5.5922,858,1695
565,42 204 275,8,5.5922,1042,1695
565,43 114 270,8,5.5922,854,1695
565,44 133 250,8,5.5922,854,1695
565,45 94 252,8,5.5922,782,1695
565,45 132 139,8,5.5922,632,1695
565,46 62 210,8,5.5922,636,1695
565,47 126 260,8,5.5922,866,1695
565,47 190 256,8,5.5922,986,1695
565,49 73 235,8,5.5922,714,1695
565,49 150 238,8,5.5922,874,1695
565,50 54 222,8,5.5922,652,1695
565,50 59 117,8,5.5922,452,1695
565,50 109 172,8,5.5922,662,1695
565,51 110 167,8,5.5922,656,1695
565,51 210 272,8,5.5922,1066,1695
565,52 85 89,8,5.5922,452,1695
565,52 90 151,8,5.5922,586,1695
565,53 70 96,8,5.5922,438,1695
565,53 94 185,8,5.5922,664,1695
565,54 110 277,8,5.5922,882,1695
565,55 82 86,8,5.5922,446,1695
565,55 199 257,8,5.5922,1022,1695
565,56 78 135,8,5.5922,538,1695
565,57 135 261,8,5.5922,906,1695
565,58 121 160,8,5.5922,678,1695
565,59 62 110,8,5.5922,462,1695
565,60 63 229,8,5.5922,704,1695
565,60 116 163,8,5.5922,678,1695
565,60 223 276,8,5.5922,1118,1695
565,61 85 137,8,5.5922,566,1695
565,61 90 188,8,5.5922,678,1695
565,63 130 259,8,5.5922,904,1695
565,64 153 235,8,5.5922,904,1695
565,65 73 201,8,5.5922,678,1695
565,65 88 266,8,5.5922,838,1695
565,65 138 186,8,5.5922,778,1695
565,65 153 251,8,5.5922,938,1695
565,66 83 190,8,5.5922,678,1695
565,66 213 260,8,5.5922,1078,1695
565,67 164 210,8,5.5922,882,1695
565,68 154 230,8,5.5922,904,1695
565,69 93 250,8,5.5922,824,1695
565,70 166 243,8,5.5922,958,1695
565,70 173 209,8,5.5922,904,1695
565,72 181 230,8,5.5922,966,1695
565,72 255 269,8,5.5922,1192,1695
565,74 198 215,8,5.5922,974,1695
565,75 81 232,8,5.5922,776,1695
565,75 107 194,8,5.5922,752,1695
565,75 119 258,8,5.5922,904,1695
565,76 127 175,8,5.5922,756,1695
565,76 180 217,8,5.5922,946,1695
565,77 155 191,8,5.5922,846,1695
565,78 149 155,8,5.5922,764,1695
565,79 115 262,8,5.5922,912,1695
565,79 140 233,8,5.5922,904,1695
565,80 84 117,8,5.5922,562,1695
565,80 109 197,8,5.5922,772,1695
565,81 133 165,8,5.5922,758,1695
565,82 105 249,8,5.5922,872,1695
565,85 174 202,8,5.5922,922,1695
565,87 101 240,8,5.5922,856,1695
565,89 98 265,8,5.5922,904,1695
565,90 264 278,8,5.5922,1264,1695
565,91 123 125,8,5.5922,678,1695
565,91 268 275,8,5.5922,1268,1695
565,92 124 145,8,5.5922,722,1695
565,93 165 194,8,5.5922,904,1695
565,95 98 146,8,5.5922,678,1695
565,95 128 259,8,5.5922,964,1695
565,95 193 211,8,5.5922,998,1695
565,97 200 236,8,5.5922,1066,1695
565,97 229 245,8,5.5922,1142,1695
565,99 158 280,8,5.5922,1074,1695
565,100 108 121,8,5.5922,658,1695
565,100 118 234,8,5.5922,904,1695
565,100 218 221,8,5.5922,1078,1695
565,101 150 162,8,5.5922,826,1695
565,102 220 231,8,5.5922,1106,1695
565,103 125 204,8,5.5922,864,1695
565,104 170 178,8,5.5922,904,1695
565,104 180 263,8,5.5922,1094,1695
565,105 136 257,8,5.5922,996,1695
565,105 144 203,8,5.5922,904,1695
565,106 140 192,8,5.5922,876,1695
565,106 188 195,8,5.5922,978,1695
565,107 120 126,8,5.5922,706,1695
565,110 164 172,8,5.5922,892,1695
565,112 156 270,8,5.5922,1076,1695
565,115 147 149,8,5.5922,822,1695
565,116 242 245,8,5.5922,1206,1695
565,118 124 220,8,5.5922,924,1695
565,120 232 239,8,5.5922,1182,1695
565,122 170 274,8,5.5922,1132,1695
565,122 180 189,8,5.5922,982,1695
565,123 129 200,8,5.5922,904,1695
565,125 236 248,8,5.5922,1218,1695
565,127 271 280,8,5.5922,1356,1695
565,129 223 245,8,5.5922,1194,1695
565,130 146 163,8,5.5922,878,1695
565,130 193 276,8,5.5922,1198,1695
565,131 152 205,8,5.5922,976,1695
565,131 225 243,8,5.5922,1198,1695
565,132 166 185,8,5.5922,966,1695
565,134 145 237,8,5.5922,1032,1695
565,135 148 169,8,5.5922,904,1695
565,135 191 282,8,5.5922,1216,1695
565,137 211 265,8,5.5922,1226,1695
565,140 147 219,8,5.5922,1012,1695
565,141 187 215,8,5.5922,1086,1695
565,143 179 190,8,5.5922,1024,1695
565,150 177 214,8,5.5922,1082,1695
565,152 215 254,8,5.5922,1242,1695
565,154 183 255,8,5.5922,1184,1695
565,155 261 262,8,5.5922,1356,1695
565,156 255 267,8,5.5922,1356,1695
565,157 206 250,8,5.5922,1226,1695
565,159 210 277,8,5.5922,1292,1695
565,160 168 234,8,5.5922,1124,1695
565,160 171 218,8,5.5922,1098,1695
565,161 170 217,8,5.5922,1096,1695
565,162 235 266,8,5.5922,1326,1695
565,165 246 258,8,5.5922,1338,1695
565,175 189 212,8,5.5922,1152,1695
565,177 186 235,8,5.5922,1196,1695
565,181 212 280,8,5.5922,1346,1695
565,182 246 250,8,5.5922,1356,1695
565,184 248 275,8,5.5922,1414,1695
565,185 207 279,8,5.5922,1342,1695
565,187 205 244,8,5.5922,1272,1695
565,190 196 273,8,5.5922,1318,1695
565,195 233 264,8,5.5922,1384,1695
565,200 216 242,8,5.5922,1316,1695
565,202 241 265,8,5.5922,1416,1695
565,208 209 225,8,5.5922,1284,1695
565,214 240 252,8,5.5922,1412,1695
565,220 221 237,8,5.5922,1356,1695
565,227 269 270,8,5.5922,1532,1695
565,230 267 271,8,5.5922,1536,1695
565,239 260 273,8,5.5922,1544,1695
