Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
437,1 34 177,8,5.11009,424,1311
437,1 64 79,8,5.11009,288,1311
437,1 90 198,8,5.11009,578,1311
437,2 41 180,8,5.11009,446,1311
437,2 68 83,8,5.11009,306,1311
437,2 128 158,8,5.11009,576,1311
437,3 94 102,8,5.11009,398,1311
437,3 157 167,8,5.11009,654,1311
437,3 192 200,8,5.11009,790,1311
437,4 77 82,8,5.11009,326,1311
437,4 121 181,8,5.11009,612,1311
437,4 136 166,8,5.11009,612,1311
437,5 11 170,8,5.11009,372,1311
437,5 13 116,8,5.11009,268,1311
437,5 42 117,8,5.11009,328,1311
437,6 37 53,8,5.11009,192,1311
437,6 103 123,8,5.11009,464,1311
437,6 188 204,8,5.11009,796,1311
437,7 11 116,8,5.11009,268,1311
437,7 72 199,8,5.11009,556,1311
437,7 75 193,8,5.11009,550,1311
437,8 75 195,8,5.11009,556,1311
437,8 105 165,8,5.11009,556,1311
437,8 154 164,8,5.11009,652,1311
437,9 34 64,8,5.11009,214,1311
437,9 131 155,8,5.11009,590,1311
437,9 139 163,8,5.11009,622,1311
437,10 22 97,8,5.11009,258,1311
437,10 26 205,8,5.11009,482,1311
437,10 84 203,8,5.11009,594,1311
437,11 63 199,8,5.11009,546,1311
437,12 29 61,8,5.11009,204,1311
437,12 74 106,8,5.11009,384,1311
437,12 191 206,8,5.11009,818,1311
437,13 42 153,8,5.11009,416,1311
437,13 48 141,8,5.11009,404,1311
437,14 22 205,8,5.11009,482,1311
437,14 39 144,8,5.11009,394,1311
437,14 51 150,8,5.11009,430,1311
437,15 33 73,8,5.11009,242,1311
437,15 39 89,8,5.11009,286,1311
437,15 86 126,8,5.11009,454,1311
437,16 47 150,8,5.11009,426,1311
437,16 107 210,8,5.11009,666,1311
437,16 109 129,8,5.11009,508,1311
437,17 32 214,8,5.11009,526,1311
437,17 50 141,8,5.11009,416,1311
437,17 130 218,8,5.11009,730,1311
437,18 68 128,8,5.11009,428,1311
437,18 111 159,8,5.11009,576,1311
437,18 127 175,8,5.11009,640,1311
437,20 27 52,8,5.11009,198,1311
437,20 31 168,8,5.11009,438,1311
437,20 44 194,8,5.11009,516,1311
437,21 33 89,8,5.11009,286,1311
437,21 142 212,8,5.11009,750,1311
437,21 160 216,8,5.11009,794,1311
437,22 39 126,8,5.11009,374,1311
437,24 25 55,8,5.11009,208,1311
437,24 58 122,8,5.11009,408,1311
437,24 148 212,8,5.11009,768,1311
437,25 65 143,8,5.11009,466,1311
437,25 148 210,8,5.11009,766,1311
437,26 84 131,8,5.11009,482,1311
437,26 96 155,8,5.11009,554,1311
437,27 28 44,8,5.11009,198,1311
437,27 102 192,8,5.11009,642,1311
437,28 78 149,8,5.11009,510,1311
437,28 102 137,8,5.11009,534,1311
437,29 106 108,8,5.11009,486,1311
437,29 111 112,8,5.11009,504,1311
437,30 66 146,8,5.11009,484,1311
437,30 78 178,8,5.11009,572,1311
437,30 172 185,8,5.11009,774,1311
437,31 173 201,8,5.11009,810,1311
437,31 180 194,8,5.11009,810,1311
437,32 94 137,8,5.11009,526,1311
437,32 179 218,8,5.11009,858,1311
437,33 160 189,8,5.11009,764,1311
437,34 100 155,8,5.11009,578,1311
437,35 55 143,8,5.11009,466,1311
437,35 62 91,8,5.11009,376,1311
437,35 77 121,8,5.11009,466,1311
437,36 87 183,8,5.11009,612,1311
437,36 119 215,8,5.11009,740,1311
437,36 136 181,8,5.11009,706,1311
437,37 103 166,8,5.11009,612,1311
437,37 136 183,8,5.11009,712,1311
437,40 49 88,8,5.11009,354,1311
437,40 54 104,8,5.11009,396,1311
437,40 62 101,8,5.11009,406,1311
437,41 83 172,8,5.11009,592,1311
437,41 185 194,8,5.11009,840,1311
437,42 66 178,8,5.11009,572,1311
437,43 63 211,8,5.11009,634,1311
437,43 99 130,8,5.11009,544,1311
437,43 151 182,8,5.11009,752,1311
437,44 78 185,8,5.11009,614,1311
437,45 59 179,8,5.11009,566,1311
437,45 99 218,8,5.11009,724,1311
437,45 117 170,8,5.11009,664,1311
437,47 51 217,8,5.11009,630,1311
437,47 129 140,8,5.11009,632,1311
437,48 50 110,8,5.11009,416,1311
437,48 116 193,8,5.11009,714,1311
437,49 62 77,8,5.11009,376,1311
437,49 67 82,8,5.11009,396,1311
437,50 130 151,8,5.11009,662,1311
437,51 96 205,8,5.11009,704,1311
437,52 127 192,8,5.11009,742,1311
437,52 168 175,8,5.11009,790,1311
437,53 54 204,8,5.11009,622,1311
437,53 104 183,8,5.11009,680,1311
437,54 56 88,8,5.11009,396,1311
437,55 121 122,8,5.11009,596,1311
437,56 139 156,8,5.11009,702,1311
437,56 163 204,8,5.11009,846,1311
437,58 212 216,8,5.11009,972,1311
437,58 213 215,8,5.11009,972,1311
437,59 66 117,8,5.11009,484,1311
437,59 146 157,8,5.11009,724,1311
437,60 67 93,8,5.11009,440,1311
437,60 81 156,8,5.11009,594,1311
437,60 132 145,8,5.11009,674,1311
437,61 111 128,8,5.11009,600,1311
437,61 158 191,8,5.11009,820,1311
437,63 99 170,8,5.11009,664,1311
437,64 163 188,8,5.11009,830,1311
437,65 109 210,8,5.11009,768,1311
437,65 169 197,8,5.11009,862,1311
437,67 88 156,8,5.11009,622,1311
437,68 127 200,8,5.11009,790,1311
437,70 110 151,8,5.11009,662,1311
437,70 124 182,8,5.11009,752,1311
437,70 154 195,8,5.11009,838,1311
437,71 72 174,8,5.11009,634,1311
437,71 74 165,8,5.11009,620,1311
437,71 106 208,8,5.11009,770,1311
437,72 75 165,8,5.11009,624,1311
437,73 86 135,8,5.11009,588,1311
437,73 140 189,8,5.11009,804,1311
437,74 105 206,8,5.11009,770,1311
437,79 90 118,8,5.11009,574,1311
437,79 123 188,8,5.11009,780,1311
437,80 98 176,8,5.11009,708,1311
437,80 108 208,8,5.11009,792,1311
437,80 124 202,8,5.11009,812,1311
437,81 84 132,8,5.11009,594,1311
437,81 131 139,8,5.11009,702,1311
437,82 93 166,8,5.11009,682,1311
437,83 167 200,8,5.11009,900,1311
437,85 160 196,8,5.11009,882,1311
437,85 169 187,8,5.11009,882,1311
437,85 213 216,8,5.11009,1028,1311
437,86 177 198,8,5.11009,922,1311
437,87 101 104,8,5.11009,584,1311
437,87 113 119,8,5.11009,638,1311
437,89 142 144,8,5.11009,750,1311
437,90 97 203,8,5.11009,780,1311
437,91 101 113,8,5.11009,610,1311
437,91 143 197,8,5.11009,862,1311
437,93 103 145,8,5.11009,682,1311
437,94 157 179,8,5.11009,860,1311
437,96 100 217,8,5.11009,826,1311
437,97 126 198,8,5.11009,842,1311
437,98 124 154,8,5.11009,752,1311
437,98 134 164,8,5.11009,792,1311
437,100 135 177,8,5.11009,824,1311
437,105 164 186,8,5.11009,910,1311
437,107 142 148,8,5.11009,794,1311
437,107 144 150,8,5.11009,802,1311
437,108 112 176,8,5.11009,792,1311
437,109 169 196,8,5.11009,948,1311
437,110 193 195,8,5.11009,996,1311
437,112 125 159,8,5.11009,792,1311
437,113 187 197,8,5.11009,994,1311
437,118 123 145,8,5.11009,772,1311
437,118 132 203,8,5.11009,906,1311
437,119 187 213,8,5.11009,1038,1311
437,120 125 162,8,5.11009,814,1311
437,120 134 186,8,5.11009,880,1311
437,120 147 173,8,5.11009,880,1311
437,122 181 215,8,5.11009,1036,1311
437,125 134 176,8,5.11009,870,1311
437,129 189 196,8,5.11009,1028,1311
437,135 140 217,8,5.11009,984,1311
437,137 149 214,8,5.11009,1000,1311
437,141 153 214,8,5.11009,1016,1311
437,146 167 172,8,5.11009,970,1311
437,147 186 206,8,5.11009,1078,1311
437,147 191 201,8,5.11009,1078,1311
