Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
352,1 53 168,7,4.75214,444,1056
352,1 93 136,7,4.75214,460,1056
352,3 56 73,7,4.75214,264,1056
352,3 152 159,7,4.75214,628,1056
352,5 24 113,7,4.75214,284,1056
352,5 87 136,7,4.75214,456,1056
352,7 19 120,7,4.75214,292,1056
352,7 53 104,7,4.75214,328,1056
352,8 13 153,7,4.75214,348,1056
352,8 21 57,7,4.75214,172,1056
352,8 23 163,7,4.75214,388,1056
352,8 31 67,7,4.75214,212,1056
352,8 65 75,7,4.75214,296,1056
352,8 101 111,7,4.75214,440,1056
352,8 109 145,7,4.75214,524,1056
352,8 119 155,7,4.75214,564,1056
352,9 104 125,7,4.75214,476,1056
352,9 133 168,7,4.75214,620,1056
352,13 15 72,7,4.75214,200,1056
352,15 56 91,7,4.75214,324,1056
352,17 40 155,7,4.75214,424,1056
352,17 152 173,7,4.75214,684,1056
352,19 24 49,7,4.75214,184,1056
352,21 40 159,7,4.75214,440,1056
352,23 27 40,7,4.75214,180,1056
352,24 25 83,7,4.75214,264,1056
352,24 39 107,7,4.75214,340,1056
352,24 63 171,7,4.75214,516,1056
352,24 69 137,7,4.75214,460,1056
352,24 93 151,7,4.75214,536,1056
352,24 127 157,7,4.75214,616,1056
352,25 120 139,7,4.75214,568,1056
352,27 47 152,7,4.75214,452,1056
352,29 56 129,7,4.75214,428,1056
352,29 72 119,7,4.75214,440,1056
352,31 72 117,7,4.75214,440,1056
352,35 87 168,7,4.75214,580,1056
352,35 95 104,7,4.75214,468,1056
352,37 79 104,7,4.75214,440,1056
352,37 120 151,7,4.75214,616,1056
352,39 45 136,7,4.75214,440,1056
352,40 61 65,7,4.75214,332,1056
352,40 67 105,7,4.75214,424,1056
352,40 71 109,7,4.75214,440,1056
352,40 111 115,7,4.75214,532,1056
352,40 149 153,7,4.75214,684,1056
352,41 56 59,7,4.75214,312,1056
352,41 61 152,7,4.75214,508,1056
352,43 127 136,7,4.75214,612,1056
352,43 167 168,7,4.75214,756,1056
352,45 79 168,7,4.75214,584,1056
352,47 56 147,7,4.75214,500,1056
352,49 133 136,7,4.75214,636,1056
352,51 104 167,7,4.75214,644,1056
352,51 113 120,7,4.75214,568,1056
352,56 85 161,7,4.75214,604,1056
352,56 103 173,7,4.75214,664,1056
352,56 117 135,7,4.75214,616,1056
352,57 72 147,7,4.75214,552,1056
352,59 72 145,7,4.75214,552,1056
352,63 120 125,7,4.75214,616,1056
352,69 81 120,7,4.75214,540,1056
352,71 85 152,7,4.75214,616,1056
352,72 73 101,7,4.75214,492,1056
352,72 75 103,7,4.75214,500,1056
352,72 161 163,7,4.75214,792,1056
352,81 104 141,7,4.75214,652,1056
352,83 136 175,7,4.75214,788,1056
352,89 136 171,7,4.75214,792,1056
352,89 141 168,7,4.75214,796,1056
352,91 105 152,7,4.75214,696,1056
352,95 107 120,7,4.75214,644,1056
352,97 104 139,7,4.75214,680,1056
352,97 131 168,7,4.75214,792,1056
352,104 123 169,7,4.75214,792,1056
352,115 135 152,7,4.75214,804,1056
352,120 157 169,7,4.75214,892,1056
352,123 168 175,7,4.75214,932,1056
352,129 149 152,7,4.75214,860,1056
352,131 136 137,7,4.75214,808,1056
