Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
98,1 7 36,4,3.05155,88,294
98,1 14 22,4,3.05155,74,294
98,1 36 42,4,3.05155,158,294
98,2 9 28,4,3.05155,78,294
98,2 14 19,4,3.05155,70,294
98,2 19 35,4,3.05155,112,294
98,3 10 21,4,3.05155,68,294
98,3 10 28,4,3.05155,82,294
98,3 32 42,4,3.05155,154,294
98,4 11 21,4,3.05155,72,294
98,4 11 28,4,3.05155,86,294
98,4 31 42,4,3.05155,154,294
98,5 12 28,4,3.05155,90,294
98,5 14 16,4,3.05155,70,294
98,5 16 35,4,3.05155,112,294
98,6 7 41,4,3.05155,108,294
98,6 14 27,4,3.05155,94,294
98,6 41 42,4,3.05155,178,294
98,7 8 27,4,3.05155,84,294
98,7 13 22,4,3.05155,84,294
98,7 15 48,4,3.05155,140,294
98,7 20 43,4,3.05155,140,294
98,7 29 34,4,3.05155,140,294
98,8 13 14,4,3.05155,70,294
98,8 27 42,4,3.05155,154,294
98,9 14 30,4,3.05155,106,294
98,9 30 35,4,3.05155,148,294
98,10 42 45,4,3.05155,194,294
98,11 42 46,4,3.05155,198,294
98,12 14 33,4,3.05155,118,294
98,12 33 35,4,3.05155,160,294
98,13 22 42,4,3.05155,154,294
98,14 15 36,4,3.05155,130,294
98,14 20 41,4,3.05155,150,294
98,14 23 44,4,3.05155,162,294
98,14 26 47,4,3.05155,174,294
98,14 29 48,4,3.05155,182,294
98,14 34 43,4,3.05155,182,294
98,14 37 40,4,3.05155,182,294
98,15 42 48,4,3.05155,210,294
98,16 23 28,4,3.05155,134,294
98,17 18 42,4,3.05155,154,294
98,17 21 24,4,3.05155,124,294
98,17 24 28,4,3.05155,138,294
98,18 21 25,4,3.05155,128,294
98,18 25 28,4,3.05155,142,294
98,19 26 28,4,3.05155,146,294
98,20 42 43,4,3.05155,210,294
98,21 31 38,4,3.05155,180,294
98,21 32 39,4,3.05155,184,294
98,21 45 46,4,3.05155,224,294
98,23 35 44,4,3.05155,204,294
98,24 39 42,4,3.05155,210,294
98,25 38 42,4,3.05155,210,294
98,26 35 47,4,3.05155,216,294
98,28 30 37,4,3.05155,190,294
98,28 31 38,4,3.05155,194,294
98,28 32 39,4,3.05155,198,294
98,28 33 40,4,3.05155,202,294
98,28 44 47,4,3.05155,238,294
98,28 45 46,4,3.05155,238,294
98,29 34 42,4,3.05155,210,294
98,35 37 40,4,3.05155,224,294
