Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
199,1 24 92,6,3.90909,234,597
199,1 37 58,6,3.90909,192,597
199,1 38 70,6,3.90909,218,597
199,1 43 93,6,3.90909,274,597
199,1 54 62,6,3.90909,234,597
199,1 61 89,6,3.90909,302,597
199,2 13 86,6,3.90909,202,597
199,2 15 48,6,3.90909,130,597
199,2 21 77,6,3.90909,200,597
199,2 59 76,6,3.90909,274,597
199,2 74 83,6,3.90909,318,597
199,2 75 91,6,3.90909,336,597
199,3 11 85,6,3.90909,198,597
199,3 13 37,6,3.90909,106,597
199,3 16 68,6,3.90909,174,597
199,3 25 88,6,3.90909,232,597
199,3 70 80,6,3.90909,306,597
199,3 72 77,6,3.90909,304,597
199,4 17 49,6,3.90909,140,597
199,4 26 27,6,3.90909,114,597
199,4 30 96,6,3.90909,260,597
199,4 33 51,6,3.90909,176,597
199,4 42 45,6,3.90909,182,597
199,4 47 81,6,3.90909,264,597
199,5 9 48,6,3.90909,124,597
199,5 14 91,6,3.90909,220,597
199,5 16 67,6,3.90909,176,597
199,5 47 93,6,3.90909,290,597
199,5 62 79,6,3.90909,292,597
199,5 71 88,6,3.90909,328,597
199,6 22 29,6,3.90909,114,597
199,6 23 50,6,3.90909,158,597
199,6 26 74,6,3.90909,212,597
199,6 32 63,6,3.90909,202,597
199,6 39 59,6,3.90909,208,597
199,6 45 55,6,3.90909,212,597
199,7 8 60,6,3.90909,150,597
199,7 20 36,6,3.90909,126,597
199,7 26 29,6,3.90909,124,597
199,7 31 47,6,3.90909,170,597
199,7 54 97,6,3.90909,316,597
199,7 67 92,6,3.90909,332,597
199,8 34 98,6,3.90909,280,597
199,8 37 94,6,3.90909,278,597
199,8 52 54,6,3.90909,228,597
199,8 66 97,6,3.90909,342,597
199,8 84 90,6,3.90909,364,597
199,9 11 41,6,3.90909,122,597
199,9 17 32,6,3.90909,116,597
199,9 33 56,6,3.90909,196,597
199,9 39 88,6,3.90909,272,597
199,9 65 75,6,3.90909,298,597
199,10 13 94,6,3.90909,234,597
199,10 17 28,6,3.90909,110,597
199,10 18 96,6,3.90909,248,597
199,10 23 57,6,3.90909,180,597
199,10 32 65,6,3.90909,214,597
199,10 41 75,6,3.90909,252,597
199,11 16 74,6,3.90909,202,597
199,11 17 65,6,3.90909,186,597
199,11 20 26,6,3.90909,114,597
199,11 28 75,6,3.90909,228,597
199,12 44 58,6,3.90909,228,597
199,12 46 99,6,3.90909,314,597
199,12 51 52,6,3.90909,230,597
