Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
342,1 28 135,7,4.70381,328,1026
342,1 44 117,7,4.70381,324,1026
342,2 27 61,7,4.70381,180,1026
342,2 101 153,7,4.70381,512,1026
342,4 31 135,7,4.70381,340,1026
342,4 49 117,7,4.70381,340,1026
342,5 9 140,7,4.70381,308,1026
342,5 99 122,7,4.70381,452,1026
342,7 34 135,7,4.70381,352,1026
342,7 81 146,7,4.70381,468,1026
342,8 63 73,7,4.70381,288,1026
342,8 99 109,7,4.70381,432,1026
342,9 20 155,7,4.70381,368,1026
342,9 26 109,7,4.70381,288,1026
342,9 35 170,7,4.70381,428,1026
342,9 41 94,7,4.70381,288,1026
342,9 43 164,7,4.70381,432,1026
342,9 50 157,7,4.70381,432,1026
342,9 56 79,7,4.70381,288,1026
342,9 58 149,7,4.70381,432,1026
342,9 64 71,7,4.70381,288,1026
342,9 73 134,7,4.70381,432,1026
342,9 88 119,7,4.70381,432,1026
342,10 37 135,7,4.70381,364,1026
342,10 81 163,7,4.70381,508,1026
342,11 34 117,7,4.70381,324,1026
342,11 81 142,7,4.70381,468,1026
342,13 22 45,7,4.70381,160,1026
342,13 112 153,7,4.70381,556,1026
342,14 23 45,7,4.70381,164,1026
342,14 85 153,7,4.70381,504,1026
342,16 25 45,7,4.70381,172,1026
342,16 27 47,7,4.70381,180,1026
342,17 63 64,7,4.70381,288,1026
342,17 99 134,7,4.70381,500,1026
342,20 97 99,7,4.70381,432,1026
342,22 27 85,7,4.70381,268,1026
342,23 27 40,7,4.70381,180,1026
342,25 74 153,7,4.70381,504,1026
342,26 55 63,7,4.70381,288,1026
342,27 29 92,7,4.70381,296,1026
342,27 53 116,7,4.70381,392,1026
342,27 67 130,7,4.70381,448,1026
342,27 74 137,7,4.70381,476,1026
342,27 91 154,7,4.70381,544,1026
342,27 98 161,7,4.70381,572,1026
342,27 112 167,7,4.70381,612,1026
342,27 136 143,7,4.70381,612,1026
342,28 81 125,7,4.70381,468,1026
342,29 128 153,7,4.70381,620,1026
342,31 81 158,7,4.70381,540,1026
342,32 77 117,7,4.70381,452,1026
342,32 81 121,7,4.70381,468,1026
342,35 46 63,7,4.70381,288,1026
342,37 82 117,7,4.70381,472,1026
342,40 139 153,7,4.70381,664,1026
342,41 63 122,7,4.70381,452,1026
342,43 99 160,7,4.70381,604,1026
342,44 81 145,7,4.70381,540,1026
342,45 52 61,7,4.70381,316,1026
342,45 53 62,7,4.70381,320,1026
342,45 89 98,7,4.70381,464,1026
342,45 91 100,7,4.70381,472,1026
342,45 92 101,7,4.70381,476,1026
342,45 127 136,7,4.70381,616,1026
342,45 128 137,7,4.70381,620,1026
342,45 130 139,7,4.70381,628,1026
342,45 166 167,7,4.70381,756,1026
342,46 71 99,7,4.70381,432,1026
342,47 52 153,7,4.70381,504,1026
342,49 81 104,7,4.70381,468,1026
342,50 63 131,7,4.70381,488,1026
342,55 99 170,7,4.70381,648,1026
342,56 99 169,7,4.70381,648,1026
342,58 59 99,7,4.70381,432,1026
342,59 63 140,7,4.70381,524,1026
342,62 153 161,7,4.70381,752,1026
342,63 68 149,7,4.70381,560,1026
342,63 79 160,7,4.70381,604,1026
342,63 88 169,7,4.70381,640,1026
342,63 97 164,7,4.70381,648,1026
342,63 106 155,7,4.70381,648,1026
342,65 81 124,7,4.70381,540,1026
342,65 110 117,7,4.70381,584,1026
342,67 153 166,7,4.70381,772,1026
342,68 99 157,7,4.70381,648,1026
342,70 81 83,7,4.70381,468,1026
342,70 115 117,7,4.70381,604,1026
342,77 104 135,7,4.70381,632,1026
342,80 107 135,7,4.70381,644,1026
342,80 117 125,7,4.70381,644,1026
342,81 82 107,7,4.70381,540,1026
342,81 86 103,7,4.70381,540,1026
342,83 110 135,7,4.70381,656,1026
342,86 113 135,7,4.70381,668,1026
342,89 153 154,7,4.70381,792,1026
342,94 99 131,7,4.70381,648,1026
342,99 106 119,7,4.70381,648,1026
342,100 143 153,7,4.70381,792,1026
342,103 117 148,7,4.70381,736,1026
342,113 117 158,7,4.70381,776,1026
342,115 135 142,7,4.70381,784,1026
342,116 127 153,7,4.70381,792,1026
342,117 118 163,7,4.70381,796,1026
342,117 146 151,7,4.70381,828,1026
342,118 135 145,7,4.70381,796,1026
342,121 135 148,7,4.70381,808,1026
342,124 135 151,7,4.70381,820,1026
