Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
233,1 11 97,6,4.11207,218,699
233,1 12 101,6,4.11207,228,699
233,1 30 106,6,4.11207,274,699
233,2 21 60,6,4.11207,166,699
233,2 22 39,6,4.11207,126,699
233,2 24 31,6,4.11207,114,699
233,3 33 58,6,4.11207,188,699
233,3 36 70,6,4.11207,218,699
233,3 85 90,6,4.11207,356,699
233,4 42 113,6,4.11207,318,699
233,4 44 78,6,4.11207,252,699
233,4 48 62,6,4.11207,228,699
233,5 19 55,6,4.11207,158,699
233,5 39 60,6,4.11207,208,699
233,5 64 83,6,4.11207,304,699
233,6 53 63,6,4.11207,244,699
233,6 66 116,6,4.11207,376,699
233,6 72 93,6,4.11207,342,699
233,7 8 84,6,4.11207,198,699
233,7 20 77,6,4.11207,208,699
233,7 23 43,6,4.11207,146,699
233,8 77 88,6,4.11207,346,699
233,8 96 109,6,4.11207,426,699
233,9 22 37,6,4.11207,136,699
233,9 23 108,6,4.11207,280,699
233,9 59 99,6,4.11207,334,699
233,10 38 110,6,4.11207,316,699
233,10 67 105,6,4.11207,364,699
233,10 78 113,6,4.11207,402,699
233,11 54 101,6,4.11207,332,699
233,11 98 112,6,4.11207,442,699
233,12 47 89,6,4.11207,296,699
233,12 106 107,6,4.11207,450,699
233,13 20 76,6,4.11207,218,699
233,13 77 85,6,4.11207,350,699
233,13 90 96,6,4.11207,398,699
233,14 16 65,6,4.11207,190,699
233,14 40 79,6,4.11207,266,699
233,14 46 86,6,4.11207,292,699
233,15 16 41,6,4.11207,144,699
233,15 53 116,6,4.11207,368,699
233,15 57 68,6,4.11207,280,699
233,16 57 79,6,4.11207,304,699
233,17 18 46,6,4.11207,162,699
233,17 29 86,6,4.11207,264,699
233,17 44 62,6,4.11207,246,699
233,18 35 115,6,4.11207,336,699
233,18 44 74,6,4.11207,272,699
233,19 21 24,6,4.11207,128,699
233,19 83 104,6,4.11207,412,699
233,20 23 99,6,4.11207,284,699
233,21 69 104,6,4.11207,388,699
233,22 31 108,6,4.11207,322,699
233,24 55 94,6,4.11207,346,699
233,25 38 67,6,4.11207,260,699
233,25 42 95,6,4.11207,324,699
233,25 51 87,6,4.11207,326,699
233,26 40 81,6,4.11207,294,699
233,26 41 53,6,4.11207,240,699
233,26 63 79,6,4.11207,336,699
233,27 56 64,6,4.11207,294,699
233,27 66 111,6,4.11207,408,699
233,27 69 91,6,4.11207,374,699
233,28 32 103,6,4.11207,326,699
233,28 61 92,6,4.11207,362,699
233,28 75 80,6,4.11207,366,699
233,29 45 62,6,4.11207,272,699
233,29 100 115,6,4.11207,488,699
233,30 32 82,6,4.11207,288,699
233,30 97 114,6,4.11207,482,699
233,31 94 102,6,4.11207,454,699
233,32 75 114,6,4.11207,442,699
233,33 61 103,6,4.11207,394,699
233,33 70 71,6,4.11207,348,699
233,34 36 92,6,4.11207,324,699
233,34 58 61,6,4.11207,306,699
233,34 88 109,6,4.11207,462,699
233,35 40 46,6,4.11207,242,699
233,35 81 100,6,4.11207,432,699
233,36 85 88,6,4.11207,418,699
233,37 39 55,6,4.11207,262,699
233,37 59 94,6,4.11207,380,699
233,38 42 48,6,4.11207,256,699
233,41 65 81,6,4.11207,374,699
233,43 50 84,6,4.11207,354,699
233,43 102 108,6,4.11207,506,699
233,45 48 110,6,4.11207,406,699
233,45 74 115,6,4.11207,468,699
233,47 51 101,6,4.11207,398,699
233,47 87 98,6,4.11207,464,699
233,49 56 111,6,4.11207,432,699
233,49 68 72,6,4.11207,378,699
233,49 73 93,6,4.11207,430,699
233,50 59 102,6,4.11207,422,699
233,50 76 99,6,4.11207,450,699
233,51 54 95,6,4.11207,400,699
233,52 71 80,6,4.11207,406,699
233,52 75 107,6,4.11207,468,699
233,52 82 106,6,4.11207,480,699
233,54 105 112,6,4.11207,542,699
233,56 73 83,6,4.11207,424,699
233,57 63 72,6,4.11207,384,699
233,58 90 109,6,4.11207,514,699
233,60 64 69,6,4.11207,386,699
233,65 86 100,6,4.11207,502,699
233,66 91 93,6,4.11207,500,699
233,67 87 112,6,4.11207,532,699
233,68 111 116,6,4.11207,590,699
233,70 80 92,6,4.11207,484,699
233,71 82 103,6,4.11207,512,699
233,73 91 104,6,4.11207,536,699
233,74 78 110,6,4.11207,524,699
233,76 84 96,6,4.11207,512,699
233,89 97 98,6,4.11207,568,699
233,89 107 114,6,4.11207,620,699
233,95 105 113,6,4.11207,626,699
