Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
210,2 24 75,6,3.97608,202,630
210,4 45 48,6,3.97608,194,630
210,6 45 52,6,3.97608,206,630
210,6 45 88,6,3.97608,278,630
210,8 15 96,6,3.97608,238,630
210,12 15 34,6,3.97608,122,630
210,12 15 104,6,3.97608,262,630
210,15 22 54,6,3.97608,182,630
210,15 54 92,6,3.97608,322,630
210,15 62 96,6,3.97608,346,630
210,15 64 72,6,3.97608,302,630
210,15 72 76,6,3.97608,326,630
210,16 18 75,6,3.97608,218,630
210,18 75 86,6,3.97608,358,630
210,24 68 75,6,3.97608,334,630
210,26 75 102,6,3.97608,406,630
210,32 36 45,6,3.97608,226,630
210,36 38 45,6,3.97608,238,630
210,44 75 102,6,3.97608,442,630
210,45 46 78,6,3.97608,338,630
210,45 48 74,6,3.97608,334,630
210,45 78 94,6,3.97608,434,630
210,58 66 75,6,3.97608,398,630
210,66 75 82,6,3.97608,446,630
