Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
235,1 19 82,6,4.12821,204,705
235,1 25 41,6,4.12821,134,705
235,1 35 86,6,4.12821,244,705
235,1 43 112,6,4.12821,312,705
235,1 62 70,6,4.12821,266,705
235,1 72 105,6,4.12821,356,705
235,1 99 107,6,4.12821,414,705
235,2 11 86,6,4.12821,198,705
235,2 21 37,6,4.12821,120,705
235,2 25 91,6,4.12821,236,705
235,2 38 71,6,4.12821,222,705
235,2 50 82,6,4.12821,268,705
235,2 63 70,6,4.12821,270,705
235,2 95 111,6,4.12821,416,705
235,3 11 57,6,4.12821,142,705
235,3 19 80,6,4.12821,204,705
235,3 23 105,6,4.12821,262,705
235,3 25 49,6,4.12821,154,705
235,3 62 86,6,4.12821,302,705
235,3 75 112,6,4.12821,380,705
235,3 101 106,6,4.12821,420,705
235,4 13 45,6,4.12821,124,705
235,4 22 63,6,4.12821,178,705
235,4 42 74,6,4.12821,240,705
235,4 50 53,6,4.12821,214,705
235,4 71 100,6,4.12821,350,705
235,4 76 93,6,4.12821,346,705
235,4 95 109,6,4.12821,416,705
235,5 9 57,6,4.12821,142,705
235,5 19 74,6,4.12821,196,705
235,5 27 28,6,4.12821,120,705
235,5 37 56,6,4.12821,196,705
235,5 38 84,6,4.12821,254,705
235,5 66 114,6,4.12821,370,705
235,5 67 113,6,4.12821,370,705
235,5 103 104,6,4.12821,424,705
235,6 11 85,6,4.12821,204,705
235,6 22 114,6,4.12821,284,705
235,6 23 33,6,4.12821,124,705
235,6 25 46,6,4.12821,154,705
235,6 38 75,6,4.12821,238,705
235,6 50 98,6,4.12821,308,705
235,6 63 111,6,4.12821,360,705
235,7 10 103,6,4.12821,240,705
235,7 12 44,6,4.12821,126,705
235,7 20 36,6,4.12821,126,705
235,7 30 34,6,4.12821,142,705
235,7 52 60,6,4.12821,238,705
235,7 66 79,6,4.12821,304,705
235,7 102 104,6,4.12821,426,705
235,8 17 45,6,4.12821,140,705
235,8 26 90,6,4.12821,248,705
235,8 35 93,6,4.12821,272,705
235,8 44 109,6,4.12821,322,705
235,8 49 83,6,4.12821,280,705
235,8 84 87,6,4.12821,358,705
235,8 100 106,6,4.12821,428,705
235,9 10 101,6,4.12821,240,705
235,9 23 49,6,4.12821,162,705
235,9 33 64,6,4.12821,212,705
235,9 68 83,6,4.12821,320,705
235,9 69 80,6,4.12821,316,705
235,9 75 88,6,4.12821,344,705
235,10 18 114,6,4.12821,284,705
235,10 27 29,6,4.12821,132,705
235,10 38 87,6,4.12821,270,705
235,10 54 56,6,4.12821,240,705
235,10 67 76,6,4.12821,306,705
235,10 74 112,6,4.12821,392,705
235,11 19 40,6,4.12821,140,705
235,11 20 87,6,4.12821,236,705
235,11 23 65,6,4.12821,198,705
235,11 26 38,6,4.12821,150,705
235,12 13 109,6,4.12821,268,705
235,12 22 65,6,4.12821,198,705
235,12 39 100,6,4.12821,302,705
235,12 46 66,6,4.12821,248,705
235,12 50 92,6,4.12821,308,705
235,12 76 85,6,4.12821,346,705
235,13 15 57,6,4.12821,170,705
235,13 19 112,6,4.12821,288,705
235,13 30 101,6,4.12821,288,705
235,13 46 89,6,4.12821,296,705
235,13 63 90,6,4.12821,332,705
235,14 20 29,6,4.12821,126,705
235,14 24 88,6,4.12821,252,705
235,14 27 31,6,4.12821,144,705
235,14 40 72,6,4.12821,252,705
235,14 60 68,6,4.12821,284,705
235,14 77 103,6,4.12821,388,705
235,14 104 115,6,4.12821,466,705
235,15 17 114,6,4.12821,292,705
235,15 27 64,6,4.12821,212,705
235,15 34 104,6,4.12821,306,705
235,15 37 107,6,4.12821,318,705
235,15 67 111,6,4.12821,386,705
235,15 74 77,6,4.12821,332,705
235,15 81 84,6,4.12821,360,705
235,16 17 88,6,4.12821,242,705
235,16 23 35,6,4.12821,148,705
235,16 34 90,6,4.12821,280,705
235,16 49 70,6,4.12821,270,705
235,16 52 55,6,4.12821,246,705
235,16 61 67,6,4.12821,288,705
235,16 69 98,6,4.12821,366,705
235,17 24 26,6,4.12821,134,705
235,17 38 61,6,4.12821,232,705
235,17 49 95,6,4.12821,322,705
235,17 52 110,6,4.12821,358,705
235,18 20 33,6,4.12821,142,705
235,18 46 98,6,4.12821,324,705
235,18 59 85,6,4.12821,324,705
235,18 66 107,6,4.12821,382,705
235,18 69 99,6,4.12821,372,705
235,18 75 97,6,4.12821,380,705
235,19 42 115,6,4.12821,352,705
235,19 87 109,6,4.12821,430,705
235,20 54 58,6,4.12821,264,705
235,20 61 76,6,4.12821,314,705
235,20 83 101,6,4.12821,408,705
235,20 108 112,6,4.12821,480,705
235,21 30 74,6,4.12821,250,705
235,21 36 103,6,4.12821,320,705
235,21 55 79,6,4.12821,310,705
235,21 60 108,6,4.12821,378,705
235,21 71 77,6,4.12821,338,705
235,21 90 102,6,4.12821,426,705
235,22 38 80,6,4.12821,280,705
235,22 40 61,6,4.12821,246,705
235,22 46 105,6,4.12821,346,705
235,22 52 76,6,4.12821,300,705
235,23 73 111,6,4.12821,414,705
235,23 98 100,6,4.12821,442,705
235,24 35 78,6,4.12821,274,705
235,24 44 105,6,4.12821,346,705
235,24 51 100,6,4.12821,350,705
235,24 65 83,6,4.12821,344,705
235,24 92 103,6,4.12821,438,705
235,25 44 92,6,4.12821,322,705
235,25 48 88,6,4.12821,322,705
235,25 53 93,6,4.12821,342,705
235,25 96 97,6,4.12821,436,705
235,26 30 114,6,4.12821,340,705
