Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
582,1 44 61,8,5.63511,212,1746
582,1 182 229,8,5.63511,824,1746
582,2 119 275,8,5.63511,792,1746
582,4 53 259,8,5.63511,632,1746
582,5 19 254,8,5.63511,556,1746
582,5 220 277,8,5.63511,1004,1746
582,7 110 143,8,5.63511,520,1746
582,7 155 274,8,5.63511,872,1746
582,8 185 227,8,5.63511,840,1746
582,10 13 211,8,5.63511,468,1746
582,11 89 98,8,5.63511,396,1746
582,11 191 256,8,5.63511,916,1746
582,13 38 67,8,5.63511,236,1746
582,14 179 251,8,5.63511,888,1746
582,16 79 163,8,5.63511,516,1746
582,17 127 166,8,5.63511,620,1746
582,17 181 184,8,5.63511,764,1746
582,19 34 277,8,5.63511,660,1746
582,20 131 265,8,5.63511,832,1746
582,22 115 145,8,5.63511,564,1746
582,23 29 112,8,5.63511,328,1746
582,23 152 239,8,5.63511,828,1746
582,25 64 221,8,5.63511,620,1746
582,25 95 106,8,5.63511,452,1746
582,26 83 199,8,5.63511,616,1746
582,28 67 211,8,5.63511,612,1746
582,29 40 239,8,5.63511,616,1746
582,31 115 178,8,5.63511,648,1746
582,31 145 200,8,5.63511,752,1746
582,32 35 133,8,5.63511,400,1746
582,35 193 206,8,5.63511,868,1746
582,37 71 118,8,5.63511,452,1746
582,37 250 257,8,5.63511,1088,1746
582,41 58 173,8,5.63511,544,1746
582,41 77 104,8,5.63511,444,1746
582,43 47 260,8,5.63511,700,1746
582,43 146 287,8,5.63511,952,1746
582,46 77 173,8,5.63511,592,1746
582,47 176 287,8,5.63511,1020,1746
582,49 79 172,8,5.63511,600,1746
582,49 163 188,8,5.63511,800,1746
582,50 65 109,8,5.63511,448,1746
582,52 107 125,8,5.63511,568,1746
582,53 85 248,8,5.63511,772,1746
582,55 92 137,8,5.63511,568,1746
582,55 116 209,8,5.63511,760,1746
582,56 131 157,8,5.63511,688,1746
582,59 107 268,8,5.63511,868,1746
582,59 125 262,8,5.63511,892,1746
582,61 226 229,8,5.63511,1032,1746
582,62 197 205,8,5.63511,928,1746
582,65 190 247,8,5.63511,1004,1746
582,68 253 263,8,5.63511,1168,1746
582,70 91 269,8,5.63511,860,1746
582,71 214 257,8,5.63511,1084,1746
582,73 100 161,8,5.63511,668,1746
582,73 203 280,8,5.63511,1112,1746
582,74 253 281,8,5.63511,1216,1746
582,76 157 265,8,5.63511,996,1746
582,80 187 233,8,5.63511,1000,1746
582,82 217 223,8,5.63511,1044,1746
582,83 160 175,8,5.63511,836,1746
582,85 244 259,8,5.63511,1176,1746
582,86 121 185,8,5.63511,784,1746
582,88 169 289,8,5.63511,1092,1746
582,89 158 191,8,5.63511,876,1746
582,91 113 266,8,5.63511,940,1746
582,94 121 227,8,5.63511,884,1746
582,95 170 221,8,5.63511,972,1746
582,101 151 242,8,5.63511,988,1746
582,101 212 241,8,5.63511,1108,1746
582,103 119 124,8,5.63511,692,1746
582,103 122 275,8,5.63511,1000,1746
582,109 140 247,8,5.63511,992,1746
582,113 196 269,8,5.63511,1156,1746
582,127 181 232,8,5.63511,1080,1746
582,128 151 241,8,5.63511,1040,1746
582,130 167 169,8,5.63511,932,1746
582,133 193 238,8,5.63511,1128,1746
582,134 175 199,8,5.63511,1016,1746
582,136 215 235,8,5.63511,1172,1746
582,137 208 209,8,5.63511,1108,1746
582,139 179 272,8,5.63511,1180,1746
582,139 251 286,8,5.63511,1352,1746
582,142 263 281,8,5.63511,1372,1746
582,143 155 164,8,5.63511,924,1746
582,148 215 271,8,5.63511,1268,1746
582,149 154 223,8,5.63511,1052,1746
582,149 217 236,8,5.63511,1204,1746
582,161 202 203,8,5.63511,1132,1746
582,167 218 289,8,5.63511,1348,1746
582,187 245 278,8,5.63511,1420,1746
582,197 230 283,8,5.63511,1420,1746
582,205 283 290,8,5.63511,1556,1746
582,224 233 245,8,5.63511,1404,1746
582,235 271 284,8,5.63511,1580,1746
