Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
234,2 28 81,6,4.12876,222,702
234,2 50 81,6,4.12876,266,702
234,4 45 56,6,4.12876,210,702
234,4 45 100,6,4.12876,298,702
234,8 27 34,6,4.12876,138,702
234,8 27 112,6,4.12876,294,702
234,9 20 32,6,4.12876,122,702
234,9 20 46,6,4.12876,150,702
234,9 32 98,6,4.12876,278,702
234,9 46 58,6,4.12876,226,702
234,9 58 110,6,4.12876,354,702
234,9 98 110,6,4.12876,434,702
234,10 16 63,6,4.12876,178,702
234,10 63 94,6,4.12876,334,702
234,14 38 99,6,4.12876,302,702
234,14 99 116,6,4.12876,458,702
234,16 63 68,6,4.12876,294,702
234,22 45 74,6,4.12876,282,702
234,22 45 82,6,4.12876,298,702
234,27 34 86,6,4.12876,294,702
234,27 44 70,6,4.12876,282,702
234,27 44 86,6,4.12876,314,702
234,27 70 112,6,4.12876,418,702
234,28 76 81,6,4.12876,370,702
234,38 64 99,6,4.12876,402,702
234,40 64 99,6,4.12876,406,702
234,40 92 99,6,4.12876,462,702
234,45 56 82,6,4.12876,366,702
234,45 74 100,6,4.12876,438,702
234,50 80 81,6,4.12876,422,702
234,62 63 68,6,4.12876,386,702
234,62 63 88,6,4.12876,426,702
234,63 88 94,6,4.12876,490,702
234,76 81 106,6,4.12876,526,702
234,80 81 106,6,4.12876,534,702
234,92 99 116,6,4.12876,614,702
