Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
384,2 15 117,7,4.89295,268,1152
384,2 75 177,7,4.89295,508,1152
384,3 26 177,7,4.89295,412,1152
384,3 39 46,7,4.89295,176,1152
384,3 39 82,7,4.89295,248,1152
384,3 154 177,7,4.89295,668,1152
384,9 10 117,7,4.89295,272,1152
384,9 50 147,7,4.89295,412,1152
384,9 117 118,7,4.89295,488,1152
384,9 147 178,7,4.89295,668,1152
384,10 75 183,7,4.89295,536,1152
384,14 51 105,7,4.89295,340,1152
384,14 87 141,7,4.89295,484,1152
384,15 26 189,7,4.89295,460,1152
384,15 117 130,7,4.89295,524,1152
384,15 154 189,7,4.89295,716,1152
384,21 62 111,7,4.89295,388,1152
384,21 74 87,7,4.89295,364,1152
384,21 87 182,7,4.89295,580,1152
384,21 111 190,7,4.89295,644,1152
384,22 27 57,7,4.89295,212,1152
384,22 135 165,7,4.89295,644,1152
384,27 33 98,7,4.89295,316,1152
384,27 33 158,7,4.89295,436,1152
384,27 57 106,7,4.89295,380,1152
384,33 45 122,7,4.89295,400,1152
384,33 45 134,7,4.89295,424,1152
384,34 63 123,7,4.89295,440,1152
384,34 69 129,7,4.89295,464,1152
384,38 81 99,7,4.89295,436,1152
384,38 93 111,7,4.89295,484,1152
384,39 86 123,7,4.89295,496,1152
384,39 123 170,7,4.89295,664,1152
384,45 50 183,7,4.89295,556,1152
384,45 178 183,7,4.89295,812,1152
384,46 153 189,7,4.89295,776,1152
384,51 58 63,7,4.89295,344,1152
384,51 63 70,7,4.89295,368,1152
384,51 105 142,7,4.89295,596,1152
384,57 93 110,7,4.89295,520,1152
384,57 93 146,7,4.89295,592,1152
384,58 129 141,7,4.89295,656,1152
384,62 81 171,7,4.89295,628,1152
384,63 94 123,7,4.89295,560,1152
384,69 86 153,7,4.89295,616,1152
384,69 94 129,7,4.89295,584,1152
384,69 153 170,7,4.89295,784,1152
384,70 129 141,7,4.89295,680,1152
384,74 105 171,7,4.89295,700,1152
384,75 118 183,7,4.89295,752,1152
384,75 130 177,7,4.89295,764,1152
384,81 99 166,7,4.89295,692,1152
384,81 171 190,7,4.89295,884,1152
384,82 153 189,7,4.89295,848,1152
384,87 141 142,7,4.89295,740,1152
384,93 111 166,7,4.89295,740,1152
384,98 159 165,7,4.89295,844,1152
384,99 110 135,7,4.89295,688,1152
384,99 135 146,7,4.89295,760,1152
384,105 171 182,7,4.89295,916,1152
384,106 135 165,7,4.89295,812,1152
384,122 147 159,7,4.89295,856,1152
384,134 147 159,7,4.89295,880,1152
384,158 159 165,7,4.89295,964,1152
