Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
430,1 76 166,7,5.09324,486,1290
430,2 17 188,7,5.09324,414,1290
430,2 32 57,7,5.09324,182,1290
430,3 68 202,7,5.09324,546,1290
430,4 54 181,7,5.09324,478,1290
430,4 64 101,7,5.09324,338,1290
430,6 51 134,7,5.09324,382,1290
430,6 96 171,7,5.09324,546,1290
430,7 102 128,7,5.09324,474,1290
430,8 13 128,7,5.09324,298,1290
430,8 108 147,7,5.09324,526,1290
430,9 176 204,7,5.09324,778,1290
430,11 24 106,7,5.09324,282,1290
430,12 113 162,7,5.09324,574,1290
430,12 127 192,7,5.09324,662,1290
430,14 26 119,7,5.09324,318,1290
430,14 31 206,7,5.09324,502,1290
430,16 79 214,7,5.09324,618,1290
430,16 174 189,7,5.09324,758,1290
430,18 28 153,7,5.09324,398,1290
430,18 83 142,7,5.09324,486,1290
430,19 144 154,7,5.09324,634,1290
430,21 46 124,7,5.09324,382,1290
430,22 78 197,7,5.09324,594,1290
430,22 82 187,7,5.09324,582,1290
430,23 28 52,7,5.09324,206,1290
430,24 39 46,7,5.09324,218,1290
430,26 136 209,7,5.09324,742,1290
430,27 98 182,7,5.09324,614,1290
430,29 54 84,7,5.09324,334,1290
430,32 82 163,7,5.09324,554,1290
430,33 72 112,7,5.09324,434,1290
430,34 109 114,7,5.09324,514,1290
430,34 141 186,7,5.09324,722,1290
430,36 49 146,7,5.09324,462,1290
430,36 56 91,7,5.09324,366,1290
430,37 122 198,7,5.09324,714,1290
430,38 107 132,7,5.09324,554,1290
430,38 178 207,7,5.09324,846,1290
430,41 74 106,7,5.09324,442,1290
430,42 73 78,7,5.09324,386,1290
430,42 93 188,7,5.09324,646,1290
430,44 156 179,7,5.09324,758,1290
430,44 159 164,7,5.09324,734,1290
430,47 62 132,7,5.09324,482,1290
430,48 92 137,7,5.09324,554,1290
430,48 193 212,7,5.09324,906,1290
430,52 158 203,7,5.09324,826,1290
430,53 158 198,7,5.09324,818,1290
430,56 104 169,7,5.09324,658,1290
430,58 63 138,7,5.09324,518,1290
430,58 67 68,7,5.09324,386,1290
430,59 96 184,7,5.09324,678,1290
430,61 94 194,7,5.09324,698,1290
430,62 97 192,7,5.09324,702,1290
430,64 111 164,7,5.09324,678,1290
430,66 131 184,7,5.09324,762,1290
430,66 161 196,7,5.09324,846,1290
430,69 84 156,7,5.09324,618,1290
430,71 176 194,7,5.09324,882,1290
430,72 117 138,7,5.09324,654,1290
430,74 76 199,7,5.09324,698,1290
430,77 118 168,7,5.09324,726,1290
430,81 116 136,7,5.09324,666,1290
430,87 162 178,7,5.09324,854,1290
430,88 102 103,7,5.09324,586,1290
430,88 118 143,7,5.09324,698,1290
430,89 116 154,7,5.09324,718,1290
430,92 173 182,7,5.09324,894,1290
430,94 99 214,7,5.09324,814,1290
430,98 152 213,7,5.09324,926,1290
430,104 114 191,7,5.09324,818,1290
430,108 157 168,7,5.09324,866,1290
430,112 123 208,7,5.09324,886,1290
430,121 124 166,7,5.09324,822,1290
430,122 142 177,7,5.09324,882,1290
430,126 134 151,7,5.09324,822,1290
430,126 196 211,7,5.09324,1066,1290
430,133 148 212,7,5.09324,986,1290
430,139 146 186,7,5.09324,942,1290
430,144 149 206,7,5.09324,998,1290
430,148 152 183,7,5.09324,966,1290
430,167 202 208,7,5.09324,1154,1290
430,174 201 204,7,5.09324,1158,1290
