Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
228,1 14 96,6,4.07048,222,684
228,2 49 84,6,4.07048,270,684
228,2 65 84,6,4.07048,302,684
228,5 24 70,6,4.07048,198,684
228,7 12 98,6,4.07048,234,684
228,10 17 36,6,4.07048,126,684
228,10 36 97,6,4.07048,286,684
228,11 74 84,6,4.07048,338,684
228,12 22 31,6,4.07048,130,684
228,12 22 83,6,4.07048,234,684
228,12 98 107,6,4.07048,434,684
228,13 46 108,6,4.07048,334,684
228,14 96 113,6,4.07048,446,684
228,23 72 94,6,4.07048,378,684
228,24 43 82,6,4.07048,298,684
228,24 70 109,6,4.07048,406,684
228,24 71 82,6,4.07048,354,684
228,25 106 108,6,4.07048,478,684
228,26 47 48,6,4.07048,242,684
228,26 48 67,6,4.07048,282,684
228,29 48 50,6,4.07048,254,684
228,34 35 60,6,4.07048,258,684
228,34 60 79,6,4.07048,346,684
228,36 55 86,6,4.07048,354,684
228,36 59 86,6,4.07048,362,684
228,37 62 96,6,4.07048,390,684
228,41 60 110,6,4.07048,422,684
228,46 101 108,6,4.07048,510,684
228,48 50 85,6,4.07048,366,684
228,53 58 72,6,4.07048,366,684
228,58 61 72,6,4.07048,382,684
228,60 73 110,6,4.07048,486,684
228,62 77 96,6,4.07048,470,684
228,72 91 94,6,4.07048,514,684
228,74 84 103,6,4.07048,522,684
228,89 106 108,6,4.07048,606,684
