Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
123,1 12 52,5,3.27869,130,369
123,1 14 23,5,3.27869,76,369
123,1 16 22,5,3.27869,78,369
123,1 26 57,5,3.27869,168,369
123,1 28 44,5,3.27869,146,369
123,2 9 52,5,3.27869,126,369
123,2 19 24,5,3.27869,90,369
123,2 28 46,5,3.27869,152,369
123,2 32 44,5,3.27869,156,369
123,2 35 56,5,3.27869,186,369
123,3 10 28,5,3.27869,82,369
123,3 13 31,5,3.27869,94,369
123,4 11 53,5,3.27869,136,369
123,4 18 19,5,3.27869,82,369
123,4 31 56,5,3.27869,182,369
123,4 35 59,5,3.27869,196,369
123,4 38 48,5,3.27869,180,369
123,5 7 39,5,3.27869,102,369
123,5 8 53,5,3.27869,132,369
123,5 13 43,5,3.27869,122,369
123,5 14 60,5,3.27869,158,369
123,5 17 26,5,3.27869,96,369
123,6 20 56,5,3.27869,164,369
123,6 26 61,5,3.27869,186,369
123,7 11 31,5,3.27869,98,369
123,7 25 38,5,3.27869,140,369
123,7 30 59,5,3.27869,192,369
123,7 50 61,5,3.27869,236,369
123,8 11 61,5,3.27869,160,369
123,8 17 22,5,3.27869,94,369
123,8 27 47,5,3.27869,164,369
123,8 36 38,5,3.27869,164,369
123,9 11 43,5,3.27869,126,369
123,10 14 45,5,3.27869,138,369
123,10 16 17,5,3.27869,86,369
123,10 26 37,5,3.27869,146,369
123,10 34 52,5,3.27869,192,369
123,11 12 40,5,3.27869,126,369
123,13 33 61,5,3.27869,214,369
123,13 38 40,5,3.27869,182,369
123,13 53 59,5,3.27869,250,369
123,14 22 61,5,3.27869,194,369
123,14 47 50,5,3.27869,222,369
123,15 17 50,5,3.27869,164,369
123,15 32 58,5,3.27869,210,369
123,16 29 54,5,3.27869,198,369
123,16 34 44,5,3.27869,188,369
123,16 47 51,5,3.27869,228,369
123,17 23 42,5,3.27869,164,369
123,18 22 37,5,3.27869,154,369
123,19 20 55,5,3.27869,188,369
123,19 25 40,5,3.27869,168,369
123,19 49 58,5,3.27869,252,369
123,20 28 33,5,3.27869,162,369
123,20 32 34,5,3.27869,172,369
123,20 49 52,5,3.27869,242,369
123,21 29 32,5,3.27869,164,369
123,21 50 53,5,3.27869,248,369
123,22 24 43,5,3.27869,178,369
123,23 28 29,5,3.27869,160,369
123,23 30 34,5,3.27869,174,369
123,23 37 47,5,3.27869,214,369
123,25 31 58,5,3.27869,228,369
123,25 35 51,5,3.27869,222,369
123,25 53 54,5,3.27869,264,369
123,26 43 47,5,3.27869,232,369
123,27 35 49,5,3.27869,222,369
123,29 37 52,5,3.27869,236,369
123,29 46 49,5,3.27869,248,369
123,31 45 55,5,3.27869,262,369
123,32 35 55,5,3.27869,244,369
123,34 39 46,5,3.27869,238,369
123,36 44 49,5,3.27869,258,369
123,37 44 48,5,3.27869,258,369
123,38 43 50,5,3.27869,262,369
123,40 55 59,5,3.27869,308,369
123,40 56 57,5,3.27869,306,369
123,42 58 59,5,3.27869,318,369
123,46 55 60,5,3.27869,322,369
123,46 56 58,5,3.27869,320,369
