Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
88,1 6 26,4,2.94253,66,264
88,1 7 26,4,2.94253,68,264
88,1 8 21,4,2.94253,60,264
88,1 8 34,4,2.94253,86,264
88,1 8 38,4,2.94253,94,264
88,1 11 18,4,2.94253,60,264
88,1 15 20,4,2.94253,72,264
88,1 18 28,4,2.94253,94,264
88,1 18 40,4,2.94253,118,264
88,1 23 36,4,2.94253,120,264
88,1 25 34,4,2.94253,120,264
88,1 26 40,4,2.94253,134,264
88,1 28 41,4,2.94253,140,264
88,2 5 24,4,2.94253,62,264
88,2 5 33,4,2.94253,80,264
88,2 5 36,4,2.94253,86,264
88,2 7 32,4,2.94253,82,264
88,2 11 39,4,2.94253,104,264
88,2 13 16,4,2.94253,62,264
88,2 13 27,4,2.94253,84,264
88,2 14 17,4,2.94253,66,264
88,2 14 27,4,2.94253,86,264
88,2 15 38,4,2.94253,110,264
88,2 16 31,4,2.94253,98,264
88,2 17 24,4,2.94253,86,264
88,2 17 31,4,2.94253,100,264
88,2 24 27,4,2.94253,106,264
88,2 24 39,4,2.94253,130,264
88,2 29 38,4,2.94253,138,264
88,2 32 37,4,2.94253,142,264
88,2 36 39,4,2.94253,154,264
88,3 4 34,4,2.94253,82,264
88,3 4 35,4,2.94253,84,264
88,3 10 18,4,2.94253,62,264
88,3 10 21,4,2.94253,68,264
88,3 10 32,4,2.94253,90,264
88,3 13 14,4,2.94253,60,264
88,3 14 24,4,2.94253,82,264
88,3 19 20,4,2.94253,84,264
88,3 24 25,4,2.94253,104,264
88,3 24 26,4,2.94253,106,264
88,3 28 43,4,2.94253,148,264
88,3 32 34,4,2.94253,138,264
88,3 33 34,4,2.94253,140,264
88,4 5 27,4,2.94253,72,264
88,4 9 41,4,2.94253,108,264
88,4 10 19,4,2.94253,66,264
88,4 10 25,4,2.94253,78,264
88,4 13 19,4,2.94253,72,264
88,4 17 39,4,2.94253,120,264
88,4 25 31,4,2.94253,120,264
88,4 34 41,4,2.94253,158,264
88,5 6 37,4,2.94253,96,264
88,5 6 40,4,2.94253,102,264
88,5 12 13,4,2.94253,60,264
88,5 14 40,4,2.94253,118,264
88,5 17 40,4,2.94253,124,264
88,5 24 42,4,2.94253,142,264
88,5 29 36,4,2.94253,140,264
88,5 30 42,4,2.94253,154,264
88,5 35 42,4,2.94253,164,264
88,6 7 16,4,2.94253,58,264
88,6 7 39,4,2.94253,104,264
88,6 7 42,4,2.94253,110,264
88,6 8 21,4,2.94253,70,264
88,6 8 23,4,2.94253,74,264
88,6 11 15,4,2.94253,64,264
88,6 15 16,4,2.94253,74,264
88,6 15 20,4,2.94253,82,264
88,6 16 29,4,2.94253,102,264
88,6 16 37,4,2.94253,118,264
88,6 20 29,4,2.94253,110,264
88,6 26 43,4,2.94253,150,264
88,6 29 33,4,2.94253,136,264
88,6 37 42,4,2.94253,170,264
88,6 39 40,4,2.94253,170,264
88,7 11 38,4,2.94253,112,264
88,7 12 15,4,2.94253,68,264
88,7 16 38,4,2.94253,122,264
88,7 17 36,4,2.94253,120,264
88,7 20 23,4,2.94253,100,264
88,7 20 38,4,2.94253,130,264
88,7 26 32,4,2.94253,130,264
88,7 29 32,4,2.94253,136,264
88,8 9 14,4,2.94253,62,264
88,8 9 30,4,2.94253,94,264
88,8 10 21,4,2.94253,78,264
88,8 10 23,4,2.94253,82,264
88,8 13 14,4,2.94253,70,264
88,8 13 30,4,2.94253,102,264
88,8 14 31,4,2.94253,106,264
88,8 14 35,4,2.94253,114,264
88,8 23 43,4,2.94253,148,264
88,8 30 31,4,2.94253,138,264
88,8 30 35,4,2.94253,146,264
88,8 34 43,4,2.94253,170,264
88,8 38 43,4,2.94253,178,264
88,9 10 16,4,2.94253,70,264
88,9 11 14,4,2.94253,68,264
88,9 12 14,4,2.94253,70,264
88,9 12 17,4,2.94253,76,264
88,9 13 16,4,2.94253,76,264
88,9 16 42,4,2.94253,134,264
88,9 25 30,4,2.94253,128,264
88,9 28 31,4,2.94253,136,264
88,9 30 34,4,2.94253,146,264
88,9 39 42,4,2.94253,180,264
88,10 11 25,4,2.94253,92,264
88,10 13 14,4,2.94253,74,264
88,10 14 31,4,2.94253,110,264
88,10 16 35,4,2.94253,122,264
88,10 18 41,4,2.94253,138,264
88,10 19 32,4,2.94253,122,264
88,10 19 33,4,2.94253,124,264
88,10 23 41,4,2.94253,148,264
88,10 25 32,4,2.94253,134,264
88,10 32 41,4,2.94253,166,264
88,11 17 42,4,2.94253,140,264
88,11 23 26,4,2.94253,120,264
88,11 30 31,4,2.94253,144,264
88,11 34 41,4,2.94253,172,264
88,12 13 30,4,2.94253,110,264
88,12 14 35,4,2.94253,122,264
88,12 27 35,4,2.94253,148,264
88,12 29 37,4,2.94253,156,264
88,12 30 31,4,2.94253,146,264
88,12 31 39,4,2.94253,164,264
88,13 16 34,4,2.94253,126,264
88,13 28 35,4,2.94253,152,264
88,13 30 33,4,2.94253,152,264
88,14 24 41,4,2.94253,158,264
88,14 31 41,4,2.94253,172,264
88,14 33 35,4,2.94253,164,264
88,14 39 40,4,2.94253,186,264
88,15 16 38,4,2.94253,138,264
88,15 17 38,4,2.94253,140,264
88,15 18 23,4,2.94253,112,264
88,15 18 32,4,2.94253,130,264
88,15 32 37,4,2.94253,168,264
88,15 32 42,4,2.94253,178,264
88,15 36 39,4,2.94253,180,264
88,16 29 38,4,2.94253,166,264
88,16 31 34,4,2.94253,162,264
88,16 31 35,4,2.94253,164,264
88,16 35 42,4,2.94253,186,264
88,16 37 38,4,2.94253,182,264
88,17 24 42,4,2.94253,166,264
88,17 30 40,4,2.94253,174,264
88,17 36 42,4,2.94253,190,264
88,17 38 40,4,2.94253,190,264
88,18 19 24,4,2.94253,122,264
88,18 21 29,4,2.94253,136,264
88,18 21 38,4,2.94253,154,264
