Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
521,1 44 61,8,5.43462,212,1563
521,1 163 205,8,5.43462,738,1563
521,1 179 225,8,5.43462,810,1563
521,2 71 163,8,5.43462,472,1563
521,2 88 122,8,5.43462,424,1563
521,2 111 195,8,5.43462,616,1563
521,3 16 154,8,5.43462,346,1563
521,3 32 94,8,5.43462,258,1563
521,3 132 183,8,5.43462,636,1563
521,4 131 222,8,5.43462,714,1563
521,4 142 195,8,5.43462,682,1563
521,4 176 244,8,5.43462,848,1563
521,5 17 227,8,5.43462,498,1563
521,5 83 147,8,5.43462,470,1563
521,5 216 220,8,5.43462,882,1563
521,6 32 213,8,5.43462,502,1563
521,6 64 188,8,5.43462,516,1563
521,6 155 257,8,5.43462,836,1563
521,7 12 211,8,5.43462,460,1563
521,7 94 213,8,5.43462,628,1563
521,7 99 128,8,5.43462,468,1563
521,8 33 169,8,5.43462,420,1563
521,8 77 259,8,5.43462,688,1563
521,8 131 237,8,5.43462,752,1563
521,9 28 125,8,5.43462,324,1563
521,9 48 59,8,5.43462,232,1563
521,9 96 239,8,5.43462,688,1563
521,10 34 67,8,5.43462,222,1563
521,10 81 89,8,5.43462,360,1563
521,10 166 227,8,5.43462,806,1563
521,11 37 150,8,5.43462,396,1563
521,11 115 130,8,5.43462,512,1563
521,11 171 230,8,5.43462,824,1563
521,12 64 95,8,5.43462,342,1563
521,12 128 145,8,5.43462,570,1563
521,13 35 60,8,5.43462,216,1563
521,13 51 249,8,5.43462,626,1563
521,13 201 243,8,5.43462,914,1563
521,14 24 99,8,5.43462,274,1563
521,14 95 188,8,5.43462,594,1563
521,14 198 256,8,5.43462,936,1563
521,15 51 160,8,5.43462,452,1563
521,15 80 249,8,5.43462,688,1563
521,15 127 139,8,5.43462,562,1563
521,16 47 259,8,5.43462,644,1563
521,16 66 183,8,5.43462,530,1563
521,17 83 178,8,5.43462,556,1563
521,17 162 166,8,5.43462,690,1563
521,18 43 192,8,5.43462,506,1563
521,18 56 250,8,5.43462,648,1563
521,18 96 118,8,5.43462,464,1563
521,19 29 248,8,5.43462,592,1563
521,19 107 246,8,5.43462,744,1563
521,19 117 206,8,5.43462,684,1563
521,20 67 189,8,5.43462,552,1563
521,20 68 134,8,5.43462,444,1563
521,20 162 178,8,5.43462,720,1563
521,21 36 112,8,5.43462,338,1563
521,21 118 239,8,5.43462,756,1563
521,21 137 224,8,5.43462,764,1563
521,22 61 179,8,5.43462,524,1563
521,22 74 221,8,5.43462,634,1563
521,22 230 260,8,5.43462,1024,1563
521,23 26 102,8,5.43462,302,1563
521,23 30 160,8,5.43462,426,1563
521,23 35 51,8,5.43462,218,1563
521,24 128 190,8,5.43462,684,1563
521,24 231 256,8,5.43462,1022,1563
521,25 38 58,8,5.43462,242,1563
521,25 85 93,8,5.43462,406,1563
521,25 106 214,8,5.43462,690,1563
521,26 35 119,8,5.43462,360,1563
521,26 70 120,8,5.43462,432,1563
521,27 84 146,8,5.43462,514,1563
521,27 144 177,8,5.43462,696,1563
521,27 196 233,8,5.43462,912,1563
521,28 48 198,8,5.43462,548,1563
521,28 145 190,8,5.43462,726,1563
521,29 38 214,8,5.43462,562,1563
521,29 206 234,8,5.43462,938,1563
521,30 102 201,8,5.43462,666,1563
521,30 243 254,8,5.43462,1054,1563
521,31 103 157,8,5.43462,582,1563
521,31 182 202,8,5.43462,830,1563
521,31 193 199,8,5.43462,846,1563
521,32 132 155,8,5.43462,638,1563
521,33 71 111,8,5.43462,430,1563
521,33 131 176,8,5.43462,680,1563
521,34 165 166,8,5.43462,730,1563
521,34 189 197,8,5.43462,840,1563
521,36 86 137,8,5.43462,518,1563
521,36 192 236,8,5.43462,928,1563
521,37 65 173,8,5.43462,550,1563
521,37 221 230,8,5.43462,976,1563
521,38 109 234,8,5.43462,762,1563
521,39 82 208,8,5.43462,658,1563
521,39 105 180,8,5.43462,648,1563
521,39 153 226,8,5.43462,836,1563
521,40 134 143,8,5.43462,634,1563
521,40 136 253,8,5.43462,858,1563
521,40 165 197,8,5.43462,804,1563
521,41 45 153,8,5.43462,478,1563
521,41 69 90,8,5.43462,400,1563
521,41 104 241,8,5.43462,772,1563
521,42 43 236,8,5.43462,642,1563
521,42 72 224,8,5.43462,676,1563
521,42 73 247,8,5.43462,724,1563
521,43 118 224,8,5.43462,770,1563
521,44 79 148,8,5.43462,542,1563
521,44 122 163,8,5.43462,658,1563
521,45 104 140,8,5.43462,578,1563
521,45 226 240,8,5.43462,1022,1563
521,46 52 204,8,5.43462,604,1563
521,46 60 201,8,5.43462,614,1563
521,46 70 102,8,5.43462,436,1563
521,47 77 155,8,5.43462,558,1563
521,47 154 257,8,5.43462,916,1563
521,48 141 256,8,5.43462,890,1563
521,49 72 137,8,5.43462,516,1563
521,49 84 86,8,5.43462,438,1563
521,49 146 172,8,5.43462,734,1563
521,50 76 116,8,5.43462,484,1563
521,50 93 212,8,5.43462,710,1563
521,50 170 186,8,5.43462,812,1563
521,52 70 238,8,5.43462,720,1563
521,52 140 240,8,5.43462,864,1563
521,53 58 109,8,5.43462,440,1563
521,53 76 218,8,5.43462,694,1563
521,53 107 248,8,5.43462,816,1563
521,54 55 129,8,5.43462,476,1563
521,54 167 233,8,5.43462,908,1563
521,54 168 229,8,5.43462,902,1563
521,55 108 187,8,5.43462,700,1563
521,55 185 229,8,5.43462,938,1563
521,56 96 125,8,5.43462,554,1563
521,56 141 231,8,5.43462,856,1563
521,57 87 223,8,5.43462,734,1563
521,57 97 170,8,5.43462,648,1563
521,57 200 217,8,5.43462,948,1563
521,58 76 93,8,5.43462,454,1563
521,59 112 239,8,5.43462,820,1563
521,59 141 250,8,5.43462,900,1563
521,60 119 204,8,5.43462,766,1563
521,61 74 79,8,5.43462,428,1563
521,62 117 157,8,5.43462,672,1563
521,62 123 135,8,5.43462,640,1563
521,62 206 207,8,5.43462,950,1563
521,63 108 185,8,5.43462,712,1563
521,63 110 151,8,5.43462,648,1563
521,63 167 196,8,5.43462,852,1563
521,64 211 257,8,5.43462,1064,1563
521,65 175 221,8,5.43462,922,1563
521,65 203 255,8,5.43462,1046,1563
521,66 142 222,8,5.43462,860,1563
521,66 169 259,8,5.43462,988,1563
521,67 81 178,8,5.43462,652,1563
521,68 127 143,8,5.43462,676,1563
521,68 189 191,8,5.43462,896,1563
521,69 78 215,8,5.43462,724,1563
521,69 105 153,8,5.43462,654,1563
521,71 176 205,8,5.43462,904,1563
521,72 172 247,8,5.43462,982,1563
521,73 84 144,8,5.43462,602,1563
521,73 86 236,8,5.43462,790,1563
521,74 130 175,8,5.43462,758,1563
521,75 114 174,8,5.43462,726,1563
521,75 121 203,8,5.43462,798,1563
521,75 242 255,8,5.43462,1144,1563
521,77 132 237,8,5.43462,892,1563
521,78 105 164,8,5.43462,694,1563
521,78 161 210,8,5.43462,898,1563
521,79 130 171,8,5.43462,760,1563
521,80 127 191,8,5.43462,796,1563
521,80 235 253,8,5.43462,1136,1563
521,81 83 252,8,5.43462,832,1563
521,82 90 215,8,5.43462,774,1563
521,82 138 180,8,5.43462,800,1563
521,85 106 152,8,5.43462,686,1563
521,85 212 232,8,5.43462,1058,1563
521,87 97 181,8,5.43462,730,1563
521,87 114 121,8,5.43462,644,1563
521,88 158 225,8,5.43462,942,1563
521,88 195 244,8,5.43462,1054,1563
521,89 219 252,8,5.43462,1120,1563
521,89 220 227,8,5.43462,1072,1563
521,90 208 241,8,5.43462,1078,1563
521,91 101 245,8,5.43462,874,1563
521,91 138 156,8,5.43462,770,1563
521,91 164 180,8,5.43462,870,1563
521,92 104 113,8,5.43462,618,1563
521,92 119 120,8,5.43462,662,1563
521,92 140 204,8,5.43462,872,1563
521,94 154 211,8,5.43462,918,1563
521,95 145 198,8,5.43462,876,1563
521,97 100 186,8,5.43462,766,1563
521,98 144 247,8,5.43462,978,1563
521,98 168 172,8,5.43462,876,1563
521,98 177 229,8,5.43462,1008,1563
521,99 188 213,8,5.43462,1000,1563
521,100 149 181,8,5.43462,860,1563
521,100 152 232,8,5.43462,968,1563
521,101 135 209,8,5.43462,890,1563
521,101 156 199,8,5.43462,912,1563
521,103 117 246,8,5.43462,932,1563
521,103 202 251,8,5.43462,1112,1563
521,106 116 218,8,5.43462,880,1563
521,107 109 124,8,5.43462,680,1563
521,108 110 258,8,5.43462,952,1563
521,110 147 216,8,5.43462,946,1563
521,111 142 169,8,5.43462,844,1563
521,112 192 250,8,5.43462,1108,1563
521,113 120 238,8,5.43462,942,1563
521,113 184 241,8,5.43462,1076,1563
521,114 181 194,8,5.43462,978,1563
521,115 150 242,8,5.43462,1014,1563
521,115 175 255,8,5.43462,1090,1563
521,116 152 186,8,5.43462,908,1563
521,121 133 223,8,5.43462,954,1563
521,122 148 158,8,5.43462,856,1563
521,123 202 209,8,5.43462,1068,1563
521,123 207 251,8,5.43462,1162,1563
521,124 207 234,8,5.43462,1130,1563
521,124 246 251,8,5.43462,1242,1563
521,125 190 231,8,5.43462,1092,1563
521,126 129 187,8,5.43462,884,1563
521,126 151 216,8,5.43462,986,1563
521,126 219 220,8,5.43462,1130,1563
521,129 151 167,8,5.43462,894,1563
521,133 159 228,8,5.43462,1040,1563
521,133 173 203,8,5.43462,1018,1563
521,134 162 165,8,5.43462,922,1563
521,135 157 199,8,5.43462,982,1563
521,136 139 143,8,5.43462,836,1563
521,136 235 254,8,5.43462,1250,1563
521,138 210 215,8,5.43462,1126,1563
521,139 160 254,8,5.43462,1106,1563
521,146 168 233,8,5.43462,1094,1563
521,147 252 258,8,5.43462,1314,1563
521,148 171 260,8,5.43462,1158,1563
521,149 194 200,8,5.43462,1086,1563
521,149 217 232,8,5.43462,1196,1563
521,150 173 228,8,5.43462,1102,1563
521,156 193 210,8,5.43462,1118,1563
521,158 179 260,8,5.43462,1194,1563
521,159 174 194,8,5.43462,1054,1563
521,159 200 223,8,5.43462,1164,1563
521,161 164 245,8,5.43462,1140,1563
521,161 182 193,8,5.43462,1072,1563
521,170 212 217,8,5.43462,1198,1563
521,174 228 242,8,5.43462,1288,1563
521,177 185 196,8,5.43462,1116,1563
521,182 209 245,8,5.43462,1272,1563
521,183 222 237,8,5.43462,1284,1563
521,184 208 226,8,5.43462,1236,1563
521,184 238 240,8,5.43462,1324,1563
