Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
17,1 2 6,2,1.625,18,51
17,1 2 7,2,1.625,20,51
17,1 3 4,2,1.625,16,51
17,1 3 5,2,1.625,18,51
17,1 3 6,2,1.625,20,51
17,1 3 8,2,1.625,24,51
17,1 4 5,2,1.625,20,51
17,1 4 6,2,1.625,22,51
17,1 4 7,2,1.625,24,51
17,1 5 7,2,1.625,26,51
17,1 5 8,2,1.625,28,51
17,1 6 7,2,1.625,28,51
17,2 3 4,2,1.625,18,51
17,2 3 5,2,1.625,20,51
17,2 3 7,2,1.625,24,51
17,2 3 8,2,1.625,26,51
17,2 4 5,2,1.625,22,51
17,2 5 6,2,1.625,26,51
17,2 5 8,2,1.625,30,51
17,2 6 7,2,1.625,30,51
17,2 6 8,2,1.625,32,51
17,2 7 8,2,1.625,34,51
17,3 4 5,2,1.625,24,51
17,3 4 6,2,1.625,26,51
17,3 5 8,2,1.625,32,51
17,3 7 8,2,1.625,36,51
17,4 5 7,2,1.625,32,51
17,4 6 7,2,1.625,34,51
17,4 6 8,2,1.625,36,51
17,4 7 8,2,1.625,38,51
17,5 6 8,2,1.625,38,51
17,6 7 8,2,1.625,42,51
