Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
569,1 33 182,8,5.58099,432,1707
569,1 40 69,8,5.58099,220,1707
569,1 77 221,8,5.58099,598,1707
569,1 128 272,8,5.58099,802,1707
569,1 133 195,8,5.58099,658,1707
569,1 178 224,8,5.58099,806,1707
569,2 25 256,8,5.58099,566,1707
569,2 66 205,8,5.58099,546,1707
569,2 80 138,8,5.58099,440,1707
569,2 121 213,8,5.58099,672,1707
569,2 127 154,8,5.58099,566,1707
569,2 179 266,8,5.58099,894,1707
569,3 16 170,8,5.58099,378,1707
569,3 23 99,8,5.58099,250,1707
569,3 35 103,8,5.58099,282,1707
569,3 94 231,8,5.58099,656,1707
569,3 120 207,8,5.58099,660,1707
569,3 185 247,8,5.58099,870,1707
569,4 37 211,8,5.58099,504,1707
569,4 50 57,8,5.58099,222,1707
569,4 132 159,8,5.58099,590,1707
569,4 143 242,8,5.58099,778,1707
569,4 160 276,8,5.58099,880,1707
569,4 254 261,8,5.58099,1038,1707
569,5 18 248,8,5.58099,542,1707
569,5 33 184,8,5.58099,444,1707
569,5 71 222,8,5.58099,596,1707
569,5 96 163,8,5.58099,528,1707
569,5 165 228,8,5.58099,796,1707
569,5 200 224,8,5.58099,858,1707
569,6 32 229,8,5.58099,534,1707
569,6 46 198,8,5.58099,500,1707
569,6 70 206,8,5.58099,564,1707
569,6 75 199,8,5.58099,560,1707
569,6 107 188,8,5.58099,602,1707
569,6 155 240,8,5.58099,802,1707
569,7 30 160,8,5.58099,394,1707
569,7 86 280,8,5.58099,746,1707
569,7 108 139,8,5.58099,508,1707
569,7 136 231,8,5.58099,748,1707
569,7 197 242,8,5.58099,892,1707
569,7 207 227,8,5.58099,882,1707
569,8 17 249,8,5.58099,548,1707
569,8 47 61,8,5.58099,232,1707
569,8 74 147,8,5.58099,458,1707
569,8 85 283,8,5.58099,752,1707
569,8 100 114,8,5.58099,444,1707
569,8 251 264,8,5.58099,1046,1707
569,9 14 172,8,5.58099,390,1707
569,9 48 59,8,5.58099,232,1707
569,9 52 209,8,5.58099,540,1707
569,9 69 272,8,5.58099,700,1707
569,9 105 260,8,5.58099,748,1707
569,9 124 282,8,5.58099,830,1707
569,10 36 73,8,5.58099,238,1707
569,10 66 201,8,5.58099,554,1707
569,10 113 239,8,5.58099,724,1707
569,10 121 169,8,5.58099,600,1707
569,10 125 142,8,5.58099,554,1707
569,10 192 243,8,5.58099,890,1707
569,11 129 190,8,5.58099,660,1707
569,11 131 244,8,5.58099,772,1707
569,11 147 270,8,5.58099,856,1707
569,11 155 278,8,5.58099,888,1707
569,11 188 251,8,5.58099,900,1707
569,11 206 274,8,5.58099,982,1707
569,12 64 111,8,5.58099,374,1707
569,12 89 259,8,5.58099,720,1707
569,12 92 173,8,5.58099,554,1707
569,12 140 157,8,5.58099,618,1707
569,12 150 171,8,5.58099,666,1707
569,12 193 214,8,5.58099,838,1707
569,13 22 259,8,5.58099,588,1707
569,13 28 137,8,5.58099,356,1707
569,13 38 67,8,5.58099,236,1707
569,13 43 122,8,5.58099,356,1707
569,13 49 241,8,5.58099,606,1707
569,13 90 140,8,5.58099,486,1707
569,14 60 249,8,5.58099,646,1707
569,14 85 175,8,5.58099,548,1707
569,14 107 272,8,5.58099,786,1707
569,14 115 155,8,5.58099,568,1707
569,14 216 278,8,5.58099,1016,1707
569,15 17 99,8,5.58099,262,1707
569,15 31 103,8,5.58099,298,1707
569,15 54 175,8,5.58099,488,1707
569,15 74 115,8,5.58099,408,1707
569,15 80 281,8,5.58099,752,1707
569,15 97 213,8,5.58099,650,1707
569,16 34 71,8,5.58099,242,1707
569,16 41 67,8,5.58099,248,1707
569,16 94 122,8,5.58099,464,1707
569,16 148 275,8,5.58099,878,1707
569,16 200 228,8,5.58099,888,1707
569,17 35 111,8,5.58099,326,1707
569,17 72 100,8,5.58099,378,1707
569,17 171 226,8,5.58099,828,1707
569,17 175 181,8,5.58099,746,1707
569,18 25 138,8,5.58099,362,1707
569,18 28 225,8,5.58099,542,1707
569,18 49 210,8,5.58099,554,1707
569,18 96 118,8,5.58099,464,1707
569,18 104 151,8,5.58099,546,1707
569,19 32 273,8,5.58099,648,1707
569,19 44 58,8,5.58099,242,1707
