Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
367,1 31 43,7,4.82514,150,1101
367,1 69 128,7,4.82514,396,1101
367,1 71 117,7,4.82514,378,1101
367,2 62 86,7,4.82514,300,1101
367,2 111 138,7,4.82514,502,1101
367,2 133 142,7,4.82514,554,1101
367,3 16 154,7,4.82514,346,1101
367,3 17 160,7,4.82514,360,1101
367,3 93 129,7,4.82514,450,1101
367,4 83 101,7,4.82514,376,1101
367,4 91 145,7,4.82514,480,1101
367,4 124 172,7,4.82514,600,1101
367,5 12 149,7,4.82514,332,1101
367,5 22 94,7,4.82514,242,1101
367,5 152 155,7,4.82514,624,1101
367,6 32 59,7,4.82514,194,1101
367,6 34 47,7,4.82514,174,1101
367,6 109 181,7,4.82514,592,1101
367,7 66 150,7,4.82514,446,1101
367,7 85 130,7,4.82514,444,1101
367,7 116 162,7,4.82514,570,1101
367,8 23 119,7,4.82514,300,1101
367,8 77 182,7,4.82514,534,1101
367,8 165 166,7,4.82514,678,1101
367,9 20 88,7,4.82514,234,1101
367,9 48 95,7,4.82514,304,1101
367,9 51 113,7,4.82514,346,1101
367,10 24 69,7,4.82514,206,1101
367,10 44 179,7,4.82514,466,1101
367,10 57 63,7,4.82514,260,1101
367,11 25 60,7,4.82514,192,1101
367,11 26 106,7,4.82514,286,1101
367,11 47 181,7,4.82514,478,1101
367,12 64 118,7,4.82514,388,1101
367,12 68 94,7,4.82514,348,1101
367,13 36 175,7,4.82514,448,1101
367,13 53 178,7,4.82514,488,1101
367,13 163 171,7,4.82514,694,1101
367,14 43 135,7,4.82514,384,1101
367,14 67 132,7,4.82514,426,1101
367,14 107 170,7,4.82514,582,1101
367,15 36 80,7,4.82514,262,1101
367,15 66 85,7,4.82514,332,1101
367,15 89 98,7,4.82514,404,1101
367,16 35 37,7,4.82514,176,1101
367,16 46 129,7,4.82514,382,1101
367,17 26 72,7,4.82514,230,1101
367,17 106 154,7,4.82514,554,1101
367,18 40 176,7,4.82514,468,1101
367,18 96 177,7,4.82514,582,1101
367,18 102 141,7,4.82514,522,1101
367,19 21 119,7,4.82514,318,1101
367,19 83 145,7,4.82514,494,1101
367,19 137 157,7,4.82514,626,1101
367,20 48 138,7,4.82514,412,1101
367,20 114 126,7,4.82514,520,1101
367,21 23 112,7,4.82514,312,1101
367,21 83 169,7,4.82514,546,1101
367,22 50 120,7,4.82514,384,1101
367,22 52 155,7,4.82514,458,1101
367,23 122 165,7,4.82514,620,1101
367,24 128 131,7,4.82514,566,1101
367,24 136 179,7,4.82514,678,1101
367,25 26 41,7,4.82514,184,1101
367,25 103 110,7,4.82514,476,1101
367,27 28 153,7,4.82514,416,1101
367,27 60 103,7,4.82514,380,1101
367,27 82 144,7,4.82514,506,1101
367,28 86 97,7,4.82514,422,1101
367,28 103 134,7,4.82514,530,1101
367,29 42 166,7,4.82514,474,1101
367,29 90 143,7,4.82514,524,1101
367,29 146 165,7,4.82514,680,1101
367,30 72 160,7,4.82514,524,1101
367,30 132 170,7,4.82514,664,1101
367,30 171 178,7,4.82514,758,1101
367,31 63 69,7,4.82514,326,1101
367,31 135 140,7,4.82514,612,1101
367,32 70 74,7,4.82514,352,1101
367,32 92 109,7,4.82514,466,1101
367,33 49 78,7,4.82514,320,1101
367,33 75 180,7,4.82514,576,1101
367,33 141 176,7,4.82514,700,1101
367,34 52 144,7,4.82514,460,1101
367,34 59 155,7,4.82514,496,1101
367,35 58 84,7,4.82514,354,1101
367,35 76 154,7,4.82514,530,1101
367,36 85 163,7,4.82514,568,1101
367,37 46 123,7,4.82514,412,1101
367,37 58 75,7,4.82514,340,1101
367,38 42 129,7,4.82514,418,1101
367,38 53 93,7,4.82514,368,1101
367,38 77 166,7,4.82514,562,1101
367,39 108 158,7,4.82514,610,1101
367,39 122 146,7,4.82514,614,1101
367,39 159 167,7,4.82514,730,1101
367,40 91 96,7,4.82514,454,1101
367,40 115 139,7,4.82514,588,1101
367,41 72 170,7,4.82514,566,1101
367,41 107 110,7,4.82514,516,1101
367,42 46 143,7,4.82514,462,1101
367,43 107 117,7,4.82514,534,1101
367,44 57 104,7,4.82514,410,1101
367,44 100 127,7,4.82514,542,1101
367,45 73 100,7,4.82514,436,1101
367,45 108 127,7,4.82514,560,1101
367,45 112 169,7,4.82514,652,1101
367,47 60 144,7,4.82514,502,1101
367,48 105 111,7,4.82514,528,1101
367,49 51 95,7,4.82514,390,1101
367,49 139 176,7,4.82514,728,1101
367,50 52 82,7,4.82514,368,1101
367,50 147 161,7,4.82514,716,1101
367,51 78 151,7,4.82514,560,1101
367,53 77 175,7,4.82514,610,1101
367,54 56 61,7,4.82514,342,1101
367,54 79 164,7,4.82514,594,1101
367,54 120 161,7,4.82514,670,1101
367,55 67 125,7,4.82514,494,1101
367,55 130 163,7,4.82514,696,1101
367,55 132 171,7,4.82514,716,1101
367,56 99 161,7,4.82514,632,1101
367,56 172 173,7,4.82514,802,1101
367,57 68 118,7,4.82514,486,1101
367,58 81 180,7,4.82514,638,1101
367,59 70 152,7,4.82514,562,1101
367,61 73 164,7,4.82514,596,1101
