Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
594,1 209 260,8,5.6796,940,1782
594,2 77 281,8,5.6796,720,1782
594,4 143 265,8,5.6796,824,1782
594,5 112 143,8,5.6796,520,1782
594,7 38 275,8,5.6796,640,1782
594,8 11 233,8,5.6796,504,1782
594,10 209 217,8,5.6796,872,1782
594,11 17 262,8,5.6796,580,1782
594,11 37 116,8,5.6796,328,1782
594,11 46 71,8,5.6796,256,1782
594,11 62 199,8,5.6796,544,1782
594,11 91 100,8,5.6796,404,1782
594,11 125 170,8,5.6796,612,1782
594,11 145 278,8,5.6796,868,1782
594,11 179 208,8,5.6796,796,1782
594,11 224 287,8,5.6796,1044,1782
594,13 184 253,8,5.6796,900,1782
594,14 55 185,8,5.6796,508,1782
594,16 169 275,8,5.6796,920,1782
594,19 187 188,8,5.6796,788,1782
594,20 121 137,8,5.6796,556,1782
594,23 40 55,8,5.6796,236,1782
594,25 34 121,8,5.6796,360,1782
594,26 89 187,8,5.6796,604,1782
594,28 73 187,8,5.6796,576,1782
594,29 121 182,8,5.6796,664,1782
594,31 55 256,8,5.6796,684,1782
594,32 41 253,8,5.6796,652,1782
594,35 187 190,8,5.6796,824,1782
594,43 77 106,8,5.6796,452,1782
594,47 254 275,8,5.6796,1152,1782
594,49 143 266,8,5.6796,916,1782
594,50 103 143,8,5.6796,592,1782
594,52 77 119,8,5.6796,496,1782
594,53 118 209,8,5.6796,760,1782
594,55 68 247,8,5.6796,740,1782
594,55 85 122,8,5.6796,524,1782
594,55 94 139,8,5.6796,576,1782
594,55 131 202,8,5.6796,776,1782
594,55 148 293,8,5.6796,992,1782
594,55 193 284,8,5.6796,1064,1782
594,55 230 239,8,5.6796,1048,1782
594,56 77 151,8,5.6796,568,1782
594,58 143 167,8,5.6796,736,1782
594,59 104 143,8,5.6796,612,1782
594,61 178 275,8,5.6796,1028,1782
594,64 209 215,8,5.6796,976,1782
594,65 77 268,8,5.6796,820,1782
594,67 194 253,8,5.6796,1028,1782
594,70 263 275,8,5.6796,1216,1782
594,74 121 295,8,5.6796,980,1782
594,76 253 283,8,5.6796,1224,1782
594,77 97 272,8,5.6796,892,1782
594,77 160 205,8,5.6796,884,1782
594,77 164 173,8,5.6796,828,1782
594,77 214 227,8,5.6796,1036,1782
594,77 218 259,8,5.6796,1108,1782
594,79 121 250,8,5.6796,900,1782
594,80 187 251,8,5.6796,1036,1782
594,82 187 235,8,5.6796,1008,1782
594,83 121 196,8,5.6796,800,1782
594,86 203 253,8,5.6796,1084,1782
594,92 155 275,8,5.6796,1044,1782
594,95 248 253,8,5.6796,1192,1782
594,98 107 209,8,5.6796,828,1782
594,101 124 275,8,5.6796,1000,1782
594,109 172 209,8,5.6796,980,1782
594,113 143 274,8,5.6796,1060,1782
594,115 200 275,8,5.6796,1180,1782
594,121 128 133,8,5.6796,764,1782
594,121 142 245,8,5.6796,1016,1782
594,121 191 236,8,5.6796,1096,1782
594,121 241 290,8,5.6796,1304,1782
594,127 187 244,8,5.6796,1116,1782
594,130 149 253,8,5.6796,1064,1782
594,134 181 187,8,5.6796,1004,1782
594,136 187 197,8,5.6796,1040,1782
594,140 229 253,8,5.6796,1244,1782
594,143 157 166,8,5.6796,932,1782
594,143 158 221,8,5.6796,1044,1782
594,143 211 212,8,5.6796,1132,1782
594,146 275 277,8,5.6796,1396,1782
594,152 209 269,8,5.6796,1260,1782
594,161 209 280,8,5.6796,1300,1782
594,163 206 209,8,5.6796,1156,1782
594,175 238 253,8,5.6796,1332,1782
594,187 289 296,8,5.6796,1544,1782
594,209 226 271,8,5.6796,1412,1782
594,223 232 275,8,5.6796,1460,1782
594,253 257 292,8,5.6796,1604,1782
