Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
377,1 19 65,7,4.85638,170,1131
377,1 30 140,7,4.85638,342,1131
377,1 35 81,7,4.85638,234,1131
377,1 88 121,7,4.85638,420,1131
377,1 119 182,7,4.85638,604,1131
377,2 13 139,7,4.85638,308,1131
377,2 38 130,7,4.85638,340,1131
377,2 60 97,7,4.85638,318,1131
377,2 70 162,7,4.85638,468,1131
377,2 135 176,7,4.85638,626,1131
377,3 14 113,7,4.85638,260,1131
377,3 20 169,7,4.85638,384,1131
377,3 43 90,7,4.85638,272,1131
377,3 57 182,7,4.85638,484,1131
377,3 105 134,7,4.85638,484,1131
377,4 25 107,7,4.85638,272,1131
377,4 26 99,7,4.85638,258,1131
377,4 53 140,7,4.85638,394,1131
377,4 76 117,7,4.85638,394,1131
377,4 120 183,7,4.85638,614,1131
377,5 28 175,7,4.85638,416,1131
377,5 52 95,7,4.85638,304,1131
377,5 54 150,7,4.85638,418,1131
377,5 63 149,7,4.85638,434,1131
377,5 156 159,7,4.85638,640,1131
377,6 13 114,7,4.85638,266,1131
377,6 28 151,7,4.85638,370,1131
377,6 39 40,7,4.85638,170,1131
377,6 86 180,7,4.85638,544,1131
377,6 109 167,7,4.85638,564,1131
377,7 78 133,7,4.85638,436,1131
377,7 79 143,7,4.85638,458,1131
377,7 93 138,7,4.85638,476,1131
377,7 132 187,7,4.85638,652,1131
377,7 151 167,7,4.85638,650,1131
377,8 11 137,7,4.85638,312,1131
377,8 50 163,7,4.85638,442,1131
377,8 52 179,7,4.85638,478,1131
377,8 97 106,7,4.85638,422,1131
377,8 143 152,7,4.85638,606,1131
377,9 25 62,7,4.85638,192,1131
377,9 38 42,7,4.85638,178,1131
377,9 60 130,7,4.85638,398,1131
377,9 107 129,7,4.85638,490,1131
377,9 169 171,7,4.85638,698,1131
377,10 27 56,7,4.85638,186,1131
377,10 59 65,7,4.85638,268,1131
377,10 77 108,7,4.85638,390,1131
377,10 79 126,7,4.85638,430,1131
377,10 104 187,7,4.85638,602,1131
377,11 32 47,7,4.85638,180,1131
377,11 39 168,7,4.85638,436,1131
377,11 117 178,7,4.85638,612,1131
377,11 163 177,7,4.85638,702,1131
377,12 17 172,7,4.85638,402,1131
377,12 26 149,7,4.85638,374,1131
377,12 43 159,7,4.85638,428,1131
377,12 56 75,7,4.85638,286,1131
377,12 78 80,7,4.85638,340,1131
377,13 23 60,7,4.85638,192,1131
377,13 27 180,7,4.85638,440,1131
377,13 31 81,7,4.85638,250,1131
377,13 35 89,7,4.85638,274,1131
377,13 56 122,7,4.85638,382,1131
377,13 64 85,7,4.85638,324,1131
377,13 93 118,7,4.85638,448,1131
377,13 110 172,7,4.85638,590,1131
377,13 147 151,7,4.85638,622,1131
377,13 168 176,7,4.85638,714,1131
377,14 43 75,7,4.85638,264,1131
377,14 91 158,7,4.85638,526,1131
377,14 101 186,7,4.85638,602,1131
377,14 111 156,7,4.85638,562,1131
377,15 70 188,7,4.85638,546,1131
377,15 73 162,7,4.85638,500,1131
377,15 84 148,7,4.85638,494,1131
377,15 91 100,7,4.85638,412,1131
377,15 92 156,7,4.85638,526,1131
377,16 19 104,7,4.85638,278,1131
377,16 22 103,7,4.85638,282,1131
377,16 51 100,7,4.85638,334,1131
377,16 73 91,7,4.85638,360,1131
377,16 165 183,7,4.85638,728,1131
377,17 26 54,7,4.85638,194,1131
377,17 78 138,7,4.85638,466,1131
377,17 118 133,7,4.85638,536,1131
