Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
267,1 12 99,6,4.30827,224,801
267,1 52 75,6,4.30827,256,801
267,1 77 99,6,4.30827,354,801
267,2 24 69,6,4.30827,190,801
267,2 69 113,6,4.30827,368,801
267,2 104 117,6,4.30827,446,801
267,3 22 42,6,4.30827,134,801
267,3 32 62,6,4.30827,194,801
267,3 42 67,6,4.30827,224,801
267,3 57 62,6,4.30827,244,801
267,3 57 116,6,4.30827,352,801
267,3 116 121,6,4.30827,480,801
267,4 33 59,6,4.30827,192,801
267,4 41 129,6,4.30827,348,801
267,4 48 129,6,4.30827,362,801
267,5 7 108,6,4.30827,240,801
267,5 39 60,6,4.30827,208,801
267,5 39 118,6,4.30827,324,801
267,6 25 35,6,4.30827,132,801
267,6 35 114,6,4.30827,310,801
267,6 44 84,6,4.30827,268,801
267,6 64 124,6,4.30827,388,801
267,6 84 133,6,4.30827,446,801
267,6 114 124,6,4.30827,488,801
267,7 9 97,6,4.30827,226,801
267,7 84 108,6,4.30827,398,801
267,8 9 82,6,4.30827,198,801
267,8 9 96,6,4.30827,226,801
267,8 66 118,6,4.30827,384,801
267,9 23 126,6,4.30827,316,801
267,9 96 97,6,4.30827,404,801
267,9 112 126,6,4.30827,494,801
267,10 14 51,6,4.30827,150,801
267,10 31 78,6,4.30827,238,801
267,10 78 120,6,4.30827,416,801
267,11 21 46,6,4.30827,156,801
267,11 21 132,6,4.30827,328,801
267,11 24 38,6,4.30827,146,801
267,12 19 39,6,4.30827,140,801
267,12 19 128,6,4.30827,318,801
267,12 39 70,6,4.30827,242,801
267,12 50 70,6,4.30827,264,801
267,12 88 99,6,4.30827,398,801
267,13 48 67,6,4.30827,256,801
267,13 48 111,6,4.30827,344,801
267,13 93 125,6,4.30827,462,801
267,14 18 73,6,4.30827,210,801
267,14 51 99,6,4.30827,328,801
267,15 18 43,6,4.30827,152,801
267,15 18 46,6,4.30827,158,801
267,15 43 107,6,4.30827,330,801
267,15 46 71,6,4.30827,264,801
267,15 57 68,6,4.30827,280,801
267,15 57 110,6,4.30827,364,801
267,16 18 75,6,4.30827,218,801
267,16 18 103,6,4.30827,274,801
267,16 31 132,6,4.30827,358,801
267,17 26 81,6,4.30827,248,801
267,17 60 83,6,4.30827,320,801
267,17 63 81,6,4.30827,322,801
267,18 73 75,6,4.30827,332,801
267,19 80 90,6,4.30827,378,801
267,20 27 111,6,4.30827,316,801
267,20 28 102,6,4.30827,300,801
267,20 62 111,6,4.30827,386,801
267,21 27 65,6,4.30827,226,801
267,21 27 113,6,4.30827,322,801
267,21 43 100,6,4.30827,328,801
267,21 100 132,6,4.30827,506,801
267,22 42 92,6,4.30827,312,801
267,22 48 76,6,4.30827,292,801
267,23 98 126,6,4.30827,494,801
267,23 123 128,6,4.30827,548,801
267,24 38 78,6,4.30827,280,801
267,24 69 91,6,4.30827,368,801
267,24 78 127,6,4.30827,458,801
267,24 100 127,6,4.30827,502,801
267,25 33 72,6,4.30827,260,801
267,25 56 72,6,4.30827,306,801
267,26 45 96,6,4.30827,334,801
267,26 96 133,6,4.30827,510,801
267,27 65 68,6,4.30827,320,801
267,27 109 111,6,4.30827,494,801
267,27 110 113,6,4.30827,500,801
267,28 36 121,6,4.30827,370,801
267,28 69 102,6,4.30827,398,801
267,29 39 94,6,4.30827,324,801
267,29 66 81,6,4.30827,352,801
267,29 66 97,6,4.30827,384,801
267,30 36 86,6,4.30827,304,801
267,30 36 92,6,4.30827,316,801
267,30 47 114,6,4.30827,382,801
267,30 53 86,6,4.30827,338,801
267,30 92 125,6,4.30827,494,801
