Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
294,1 26 92,7,4.47099,238,882
294,1 32 122,7,4.47099,310,882
294,1 54 140,7,4.47099,390,882
294,2 26 101,7,4.47099,258,882
294,2 53 68,7,4.47099,246,882
294,2 106 113,7,4.47099,442,882
294,2 122 131,7,4.47099,510,882
294,4 41 136,7,4.47099,362,882
294,4 50 115,7,4.47099,338,882
294,4 52 55,7,4.47099,222,882
294,4 79 82,7,4.47099,330,882
294,5 22 134,7,4.47099,322,882
294,5 24 112,7,4.47099,282,882
294,5 128 130,7,4.47099,526,882
294,6 11 70,7,4.47099,174,882
294,6 28 109,7,4.47099,286,882
294,8 11 130,7,4.47099,298,882
294,8 22 65,7,4.47099,190,882
294,8 37 104,7,4.47099,298,882
294,8 83 100,7,4.47099,382,882
294,10 22 67,7,4.47099,198,882
294,10 23 58,7,4.47099,182,882
294,10 29 46,7,4.47099,170,882
294,10 83 130,7,4.47099,446,882
294,11 58 128,7,4.47099,394,882
294,12 56 71,7,4.47099,278,882
294,12 125 140,7,4.47099,554,882
294,13 20 44,7,4.47099,154,882
294,13 56 114,7,4.47099,366,882
294,13 116 122,7,4.47099,502,882
294,14 18 65,7,4.47099,194,882
294,14 19 144,7,4.47099,354,882
294,14 23 66,7,4.47099,206,882
294,14 24 103,7,4.47099,282,882
294,14 60 61,7,4.47099,270,882
294,14 102 107,7,4.47099,446,882
294,14 108 145,7,4.47099,534,882
294,16 17 44,7,4.47099,154,882
294,16 19 94,7,4.47099,258,882
294,16 34 125,7,4.47099,350,882
294,16 73 86,7,4.47099,350,882
294,17 28 36,7,4.47099,162,882
294,17 94 146,7,4.47099,514,882
294,18 112 131,7,4.47099,522,882
294,19 20 34,7,4.47099,146,882
294,20 89 92,7,4.47099,402,882
294,20 101 116,7,4.47099,474,882
294,22 29 128,7,4.47099,358,882
294,23 134 146,7,4.47099,606,882
294,25 28 120,7,4.47099,346,882
294,25 52 62,7,4.47099,278,882
294,25 82 110,7,4.47099,434,882
294,26 44 137,7,4.47099,414,882
294,26 61 116,7,4.47099,406,882
294,28 48 59,7,4.47099,270,882
294,28 67 90,7,4.47099,370,882
294,28 78 143,7,4.47099,498,882
294,28 101 132,7,4.47099,522,882
294,29 56 96,7,4.47099,362,882
294,30 43 140,7,4.47099,426,882
294,30 55 56,7,4.47099,282,882
294,31 40 110,7,4.47099,362,882
294,31 70 90,7,4.47099,382,882
294,31 76 88,7,4.47099,390,882
294,32 68 103,7,4.47099,406,882
294,32 88 113,7,4.47099,466,882
294,32 106 109,7,4.47099,494,882
294,34 38 137,7,4.47099,418,882
294,34 47 146,7,4.47099,454,882
294,36 70 115,7,4.47099,442,882
294,37 60 112,7,4.47099,418,882
294,37 80 124,7,4.47099,482,882
294,38 44 89,7,4.47099,342,882
294,38 94 139,7,4.47099,542,882
294,38 116 125,7,4.47099,558,882
294,40 55 62,7,4.47099,314,882
294,40 68 109,7,4.47099,434,882
294,40 88 121,7,4.47099,498,882
294,41 50 110,7,4.47099,402,882
294,41 138 140,7,4.47099,638,882
294,43 46 94,7,4.47099,366,882
294,43 58 134,7,4.47099,470,882
294,46 47 86,7,4.47099,358,882
294,46 73 134,7,4.47099,506,882
294,47 108 112,7,4.47099,534,882
294,48 70 137,7,4.47099,510,882
294,50 62 121,7,4.47099,466,882
294,50 64 145,7,4.47099,518,882
294,52 88 127,7,4.47099,534,882
294,52 110 145,7,4.47099,614,882
294,53 70 78,7,4.47099,402,882
294,53 92 122,7,4.47099,534,882
294,54 56 97,7,4.47099,414,882
294,56 72 113,7,4.47099,482,882
294,56 138 139,7,4.47099,666,882
294,58 67 86,7,4.47099,422,882
294,59 64 136,7,4.47099,518,882
294,59 124 142,7,4.47099,650,882
294,61 92 106,7,4.47099,518,882
294,62 76 103,7,4.47099,482,882
294,64 71 82,7,4.47099,434,882
294,64 79 118,7,4.47099,522,882
294,65 74 100,7,4.47099,478,882
294,66 112 121,7,4.47099,598,882
294,68 76 127,7,4.47099,542,882
294,70 73 120,7,4.47099,526,882
294,70 95 132,7,4.47099,594,882
294,71 80 136,7,4.47099,574,882
294,72 83 140,7,4.47099,590,882
294,74 80 85,7,4.47099,478,882
294,74 97 130,7,4.47099,602,882
294,74 104 143,7,4.47099,642,882
294,76 106 131,7,4.47099,626,882
294,79 112 144,7,4.47099,670,882
294,80 95 118,7,4.47099,586,882
294,82 115 142,7,4.47099,678,882
294,85 114 140,7,4.47099,678,882
294,85 118 142,7,4.47099,690,882
294,86 139 146,7,4.47099,742,882
294,89 102 112,7,4.47099,606,882
294,95 100 124,7,4.47099,638,882
294,96 127 140,7,4.47099,726,882
294,97 104 124,7,4.47099,650,882
294,100 128 143,7,4.47099,742,882
294,104 107 118,7,4.47099,658,882
294,107 136 142,7,4.47099,770,882
