Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
591,1 46 64,8,5.67119,222,1773
591,1 50 167,8,5.67119,436,1773
591,1 130 157,8,5.67119,576,1773
591,2 92 128,8,5.67119,444,1773
591,2 100 257,8,5.67119,718,1773
591,2 260 277,8,5.67119,1078,1773
591,4 37 71,8,5.67119,224,1773
591,4 77 200,8,5.67119,562,1773
591,4 184 256,8,5.67119,888,1773
591,5 59 194,8,5.67119,516,1773
591,5 230 271,8,5.67119,1012,1773
591,5 244 250,8,5.67119,998,1773
591,7 13 241,8,5.67119,522,1773
591,7 83 272,8,5.67119,724,1773
591,7 143 269,8,5.67119,838,1773
591,8 74 142,8,5.67119,448,1773
591,8 79 223,8,5.67119,620,1773
591,8 154 191,8,5.67119,706,1773
591,10 49 131,8,5.67119,380,1773
591,10 91 103,8,5.67119,408,1773
591,10 118 203,8,5.67119,662,1773
591,11 41 64,8,5.67119,232,1773
591,11 46 248,8,5.67119,610,1773
591,11 85 113,8,5.67119,418,1773
591,13 59 193,8,5.67119,530,1773
591,13 83 268,8,5.67119,728,1773
591,14 26 109,8,5.67119,298,1773
591,14 47 166,8,5.67119,454,1773
591,14 53 286,8,5.67119,706,1773
591,16 145 158,8,5.67119,638,1773
591,16 148 284,8,5.67119,896,1773
591,16 209 283,8,5.67119,1016,1773
591,17 94 191,8,5.67119,604,1773
591,17 116 259,8,5.67119,784,1773
591,17 154 286,8,5.67119,914,1773
591,19 28 106,8,5.67119,306,1773
591,19 34 283,8,5.67119,672,1773
591,19 218 232,8,5.67119,938,1773
591,20 98 262,8,5.67119,760,1773
591,20 182 206,8,5.67119,816,1773
591,20 185 236,8,5.67119,882,1773
591,22 82 128,8,5.67119,464,1773
591,22 92 95,8,5.67119,418,1773
591,22 170 226,8,5.67119,836,1773
591,23 32 295,8,5.67119,700,1773
591,23 35 65,8,5.67119,246,1773
591,23 124 290,8,5.67119,874,1773
591,25 32 173,8,5.67119,460,1773
591,25 38 68,8,5.67119,262,1773
591,25 212 295,8,5.67119,1064,1773
591,26 55 166,8,5.67119,494,1773
591,26 118 205,8,5.67119,698,1773
591,28 52 218,8,5.67119,596,1773
591,28 94 259,8,5.67119,762,1773
591,29 83 152,8,5.67119,528,1773
591,29 115 268,8,5.67119,824,1773
591,29 175 224,8,5.67119,856,1773
591,31 107 139,8,5.67119,554,1773
591,31 142 223,8,5.67119,792,1773
591,31 211 244,8,5.67119,972,1773
591,32 275 290,8,5.67119,1194,1773
591,34 73 232,8,5.67119,678,1773
591,34 188 209,8,5.67119,862,1773
591,35 124 163,8,5.67119,644,1773
