Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
138,1 19 26,5,3.42336,92,414
138,1 29 64,5,3.42336,188,414
138,2 41 53,5,3.42336,192,414
138,4 13 37,5,3.42336,108,414
138,5 7 44,5,3.42336,112,414
138,5 8 43,5,3.42336,112,414
138,7 34 65,5,3.42336,212,414
138,10 11 67,5,3.42336,176,414
138,11 14 43,5,3.42336,136,414
138,13 29 62,5,3.42336,208,414
138,16 17 59,5,3.42336,184,414
138,17 28 47,5,3.42336,184,414
138,19 53 58,5,3.42336,260,414
138,20 47 65,5,3.42336,264,414
138,22 31 37,5,3.42336,180,414
138,25 35 56,5,3.42336,232,414
138,25 40 61,5,3.42336,252,414
138,31 52 67,5,3.42336,300,414
138,32 35 49,5,3.42336,232,414
138,38 41 49,5,3.42336,256,414
138,50 55 59,5,3.42336,328,414
138,55 61 68,5,3.42336,368,414
