Vertices,Gen set,Diameter,Average distance,BW,Connections
598,1 33 278,8,5.71189,624,1794
598,1 145 244,8,5.71189,780,1794
598,2 125 185,8,5.71189,624,1794
598,3 99 236,8,5.71189,676,1794
598,3 134 163,8,5.71189,600,1794
598,4 49 71,8,5.71189,248,1794
598,5 24 127,8,5.71189,312,1794
598,5 165 194,8,5.71189,728,1794
598,6 43 223,8,5.71189,544,1794
598,7 86 181,8,5.71189,548,1794
598,7 152 231,8,5.71189,780,1794
598,8 157 201,8,5.71189,732,1794
598,9 109 196,8,5.71189,628,1794
598,9 110 297,8,5.71189,832,1794
598,10 27 271,8,5.71189,616,1794
598,11 68 235,8,5.71189,628,1794
598,11 199 292,8,5.71189,1004,1794
598,12 147 213,8,5.71189,744,1794
598,14 99 277,8,5.71189,780,1794
598,15 16 103,8,5.71189,268,1794
598,15 72 217,8,5.71189,608,1794
598,17 37 58,8,5.71189,224,1794
598,17 38 73,8,5.71189,256,1794
598,18 71 129,8,5.71189,436,1794
598,19 29 100,8,5.71189,296,1794
598,19 148 235,8,5.71189,804,1794
598,20 243 245,8,5.71189,1016,1794
598,21 55 258,8,5.71189,668,1794
598,21 95 142,8,5.71189,516,1794
598,22 179 241,8,5.71189,884,1794
598,25 37 120,8,5.71189,364,1794
598,25 226 227,8,5.71189,956,1794
598,27 268 293,8,5.71189,1176,1794
598,28 101 255,8,5.71189,768,1794
598,29 239 288,8,5.71189,1112,1794
598,30 81 215,8,5.71189,652,1794
598,31 173 246,8,5.71189,900,1794
598,31 210 289,8,5.71189,1060,1794
598,32 93 269,8,5.71189,788,1794
598,33 107 204,8,5.71189,688,1794
598,34 155 267,8,5.71189,912,1794
598,35 41 162,8,5.71189,476,1794
598,35 168 291,8,5.71189,988,1794
598,36 41 157,8,5.71189,468,1794
598,40 187 191,8,5.71189,836,1794
598,42 233 297,8,5.71189,1144,1794
598,43 255 272,8,5.71189,1140,1794
598,44 59 183,8,5.71189,572,1794
598,45 48 289,8,5.71189,764,1794
598,45 53 216,8,5.71189,628,1794
598,47 90 243,8,5.71189,760,1794
598,47 106 237,8,5.71189,780,1794
598,49 132 177,8,5.71189,716,1794
598,50 135 159,8,5.71189,688,1794
598,51 111 174,8,5.71189,672,1794
598,51 114 219,8,5.71189,768,1794
598,53 89 224,8,5.71189,732,1794
598,54 211 213,8,5.71189,956,1794
598,55 201 264,8,5.71189,1040,1794
598,56 97 211,8,5.71189,728,1794
598,57 87 298,8,5.71189,884,1794
598,57 107 154,8,5.71189,636,1794
598,59 153 256,8,5.71189,936,1794
598,60 131 137,8,5.71189,656,1794
598,61 66 125,8,5.71189,504,1794
598,61 214 219,8,5.71189,988,1794
598,62 245 287,8,5.71189,1188,1794
598,63 165 176,8,5.71189,808,1794
598,63 172 285,8,5.71189,1040,1794
598,64 113 239,8,5.71189,832,1794
598,67 88 181,8,5.71189,672,1794
598,67 147 202,8,5.71189,832,1794
598,70 103 189,8,5.71189,724,1794
598,73 128 179,8,5.71189,760,1794
598,74 159 267,8,5.71189,1000,1794
598,75 80 83,8,5.71189,476,1794
598,75 111 238,8,5.71189,848,1794
598,76 153 265,8,5.71189,988,1794
598,77 122 149,8,5.71189,696,1794
598,77 197 250,8,5.71189,1048,1794
598,79 93 140,8,5.71189,624,1794
598,79 164 215,8,5.71189,916,1794
598,81 206 281,8,5.71189,1136,1794
598,82 189 257,8,5.71189,1056,1794
598,83 248 251,8,5.71189,1164,1794
598,84 167 295,8,5.71189,1092,1794
598,85 185 290,8,5.71189,1120,1794
598,85 190 233,8,5.71189,1016,1794
598,87 119 266,8,5.71189,944,1794
598,89 188 251,8,5.71189,1056,1794
598,94 105 275,8,5.71189,948,1794
598,95 98 145,8,5.71189,676,1794
598,96 209 279,8,5.71189,1168,1794
598,97 252 287,8,5.71189,1272,1794
598,101 126 293,8,5.71189,1040,1794
598,102 133 203,8,5.71189,876,1794
598,105 112 123,8,5.71189,680,1794
598,108 123 127,8,5.71189,716,1794
598,109 257 284,8,5.71189,1300,1794
598,113 141 280,8,5.71189,1068,1794
598,116 225 265,8,5.71189,1212,1794
598,118 151 199,8,5.71189,936,1794
598,119 192 259,8,5.71189,1140,1794
598,121 150 193,8,5.71189,928,1794
598,121 203 222,8,5.71189,1092,1794
598,124 191 275,8,5.71189,1180,1794
598,129 167 218,8,5.71189,1028,1794
598,131 141 270,8,5.71189,1084,1794
598,133 149 160,8,5.71189,884,1794
598,135 144 269,8,5.71189,1096,1794
598,136 171 277,8,5.71189,1168,1794
598,137 186 263,8,5.71189,1172,1794
598,139 170 177,8,5.71189,972,1794
598,139 197 228,8,5.71189,1128,1794
598,146 155 249,8,5.71189,1100,1794
598,151 231 232,8,5.71189,1228,1794
598,158 263 291,8,5.71189,1424,1794
598,163 285 294,8,5.71189,1484,1794
598,166 193 209,8,5.71189,1136,1794
598,171 261 296,8,5.71189,1456,1794
598,173 254 271,8,5.71189,1396,1794
598,175 205 212,8,5.71189,1184,1794
598,175 242 259,8,5.71189,1352,1794
598,178 237 279,8,5.71189,1388,1794
598,180 187 205,8,5.71189,1144,1794
598,183 198 223,8,5.71189,1208,1794
598,200 241 261,8,5.71189,1404,1794
598,217 229 274,8,5.71189,1440,1794
598,220 281 295,8,5.71189,1592,1794
598,225 240 249,8,5.71189,1428,1794
598,227 282 283,8,5.71189,1584,1794
598,229 262 283,8,5.71189,1548,1794
