Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
494,1 52 190,8,5.34483,486,1482
494,3 76 156,8,5.34483,470,1482
494,5 38 234,8,5.34483,554,1482
494,7 130 152,8,5.34483,578,1482
494,9 26 228,8,5.34483,526,1482
494,11 78 114,8,5.34483,406,1482
494,15 114 208,8,5.34483,674,1482
494,17 104 228,8,5.34483,698,1482
494,21 38 104,8,5.34483,326,1482
494,23 76 208,8,5.34483,614,1482
494,25 182 190,8,5.34483,794,1482
494,26 29 76,8,5.34483,262,1482
494,26 38 47,8,5.34483,222,1482
494,26 38 161,8,5.34483,450,1482
494,26 67 114,8,5.34483,414,1482
494,26 76 237,8,5.34483,678,1482
494,26 85 152,8,5.34483,526,1482
494,26 105 190,8,5.34483,642,1482
494,26 114 219,8,5.34483,718,1482
494,26 123 152,8,5.34483,602,1482
494,26 181 190,8,5.34483,794,1482
494,26 199 228,8,5.34483,906,1482
494,27 78 190,8,5.34483,590,1482
494,31 38 130,8,5.34483,398,1482
494,33 152 234,8,5.34483,838,1482
494,35 156 228,8,5.34483,838,1482
494,37 52 114,8,5.34483,406,1482
494,38 52 151,8,5.34483,482,1482
494,38 52 229,8,5.34483,638,1482
494,38 73 156,8,5.34483,534,1482
494,38 78 125,8,5.34483,482,1482
494,38 78 239,8,5.34483,710,1482
494,38 83 130,8,5.34483,502,1482
494,38 99 208,8,5.34483,690,1482
494,38 104 135,8,5.34483,554,1482
494,38 109 234,8,5.34483,762,1482
494,38 156 187,8,5.34483,762,1482
494,38 177 182,8,5.34483,794,1482
494,38 182 203,8,5.34483,846,1482
494,38 208 213,8,5.34483,918,1482
494,41 114 156,8,5.34483,622,1482
494,43 228 234,8,5.34483,1010,1482
494,45 130 152,8,5.34483,654,1482
494,49 76 78,8,5.34483,406,1482
494,51 182 190,8,5.34483,846,1482
494,52 75 76,8,5.34483,406,1482
494,52 76 153,8,5.34483,562,1482
494,52 77 190,8,5.34483,638,1482
494,52 113 228,8,5.34483,786,1482
494,52 114 115,8,5.34483,562,1482
494,52 152 189,8,5.34483,786,1482
494,52 152 227,8,5.34483,862,1482
494,52 191 228,8,5.34483,942,1482
494,53 190 208,8,5.34483,902,1482
494,55 76 104,8,5.34483,470,1482
494,59 104 152,8,5.34483,630,1482
494,61 208 228,8,5.34483,994,1482
494,63 114 182,8,5.34483,718,1482
494,69 130 228,8,5.34483,854,1482
494,71 152 234,8,5.34483,914,1482
494,76 78 179,8,5.34483,666,1482
494,76 81 234,8,5.34483,782,1482
494,76 101 182,8,5.34483,718,1482
494,76 104 211,8,5.34483,782,1482
494,76 107 130,8,5.34483,626,1482
494,76 127 182,8,5.34483,770,1482
494,76 130 159,8,5.34483,730,1482
494,76 156 231,8,5.34483,926,1482
494,76 185 234,8,5.34483,990,1482
494,76 205 208,8,5.34483,978,1482
494,78 87 228,8,5.34483,786,1482
494,78 103 190,8,5.34483,742,1482
494,78 114 141,8,5.34483,666,1482
494,78 152 163,8,5.34483,786,1482
494,78 152 201,8,5.34483,862,1482
494,78 217 228,8,5.34483,1046,1482
494,79 156 190,8,5.34483,850,1482
494,89 114 182,8,5.34483,770,1482
494,93 104 114,8,5.34483,622,1482
494,97 104 152,8,5.34483,706,1482
494,104 114 245,8,5.34483,926,1482
494,104 131 190,8,5.34483,850,1482
494,104 173 228,8,5.34483,1010,1482
494,104 190 207,8,5.34483,1002,1482
494,111 152 156,8,5.34483,838,1482
494,114 119 234,8,5.34483,934,1482
494,114 130 145,8,5.34483,778,1482
494,114 130 197,8,5.34483,882,1482
494,114 156 193,8,5.34483,926,1482
494,114 167 208,8,5.34483,978,1482
494,114 223 234,8,5.34483,1142,1482
494,121 130 228,8,5.34483,958,1482
494,129 190 208,8,5.34483,1054,1482
494,130 183 190,8,5.34483,1006,1482
494,130 190 235,8,5.34483,1110,1482
494,137 152 208,8,5.34483,994,1482
494,139 182 228,8,5.34483,1098,1482
494,147 228 234,8,5.34483,1218,1482
494,149 152 156,8,5.34483,914,1482
494,152 175 208,8,5.34483,1070,1482
494,152 182 215,8,5.34483,1098,1482
494,152 182 241,8,5.34483,1150,1482
494,155 156 190,8,5.34483,1002,1482
494,156 225 228,8,5.34483,1218,1482
494,157 190 234,8,5.34483,1162,1482
494,165 182 228,8,5.34483,1150,1482
494,190 233 234,8,5.34483,1314,1482
494,208 228 243,8,5.34483,1358,1482
