Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
181,1 22 28,5,3.8,102,543
181,1 38 84,5,3.8,246,543
181,1 74 81,5,3.8,312,543
181,2 13 76,5,3.8,182,543
181,2 19 33,5,3.8,108,543
181,2 44 56,5,3.8,204,543
181,3 41 62,5,3.8,212,543
181,3 66 84,5,3.8,306,543
181,3 67 71,5,3.8,282,543
181,4 26 29,5,3.8,118,543
181,4 38 66,5,3.8,216,543
181,4 69 88,5,3.8,322,543
181,5 8 43,5,3.8,112,543
181,5 9 58,5,3.8,144,543
181,5 41 71,5,3.8,234,543
181,6 13 49,5,3.8,136,543
181,6 39 47,5,3.8,184,543
181,6 57 82,5,3.8,290,543
181,7 15 27,5,3.8,98,543
181,7 24 25,5,3.8,112,543
181,7 45 85,5,3.8,274,543
181,8 49 76,5,3.8,266,543
181,8 52 58,5,3.8,236,543
181,9 17 71,5,3.8,194,543
181,9 20 32,5,3.8,122,543
181,10 16 86,5,3.8,224,543
181,10 18 65,5,3.8,186,543
181,10 39 82,5,3.8,262,543
181,11 14 90,5,3.8,230,543
181,11 19 56,5,3.8,172,543
181,11 54 61,5,3.8,252,543
181,12 17 67,5,3.8,192,543
181,12 26 83,5,3.8,242,543
181,12 78 87,5,3.8,354,543
181,13 33 57,5,3.8,206,543
181,14 30 54,5,3.8,196,543
181,14 48 50,5,3.8,224,543
181,15 24 52,5,3.8,182,543
181,15 32 58,5,3.8,210,543
181,16 29 83,5,3.8,256,543
181,16 65 77,5,3.8,316,543
181,17 20 78,5,3.8,230,543
181,18 34 39,5,3.8,182,543
181,18 40 64,5,3.8,244,543
181,19 42 90,5,3.8,302,543
181,20 36 51,5,3.8,214,543
181,21 45 81,5,3.8,294,543
181,21 46 74,5,3.8,282,543
181,21 72 75,5,3.8,336,543
181,22 38 69,5,3.8,258,543
181,22 59 73,5,3.8,308,543
181,23 31 59,5,3.8,226,543
181,23 37 80,5,3.8,280,543
181,23 53 73,5,3.8,298,543
181,24 34 47,5,3.8,210,543
181,25 34 40,5,3.8,198,543
181,25 45 72,5,3.8,284,543
181,26 66 67,5,3.8,318,543
181,27 32 51,5,3.8,220,543
181,27 60 85,5,3.8,344,543
181,28 60 73,5,3.8,322,543
181,28 81 85,5,3.8,388,543
181,29 86 88,5,3.8,406,543
181,30 48 77,5,3.8,310,543
181,30 64 65,5,3.8,318,543
181,31 37 42,5,3.8,220,543
181,31 70 89,5,3.8,380,543
181,33 42 89,5,3.8,328,543
181,35 44 63,5,3.8,284,543
181,35 46 75,5,3.8,312,543
181,35 56 61,5,3.8,304,543
181,36 53 80,5,3.8,338,543
181,36 68 78,5,3.8,364,543
181,37 50 90,5,3.8,354,543
181,40 72 79,5,3.8,382,543
181,41 43 63,5,3.8,294,543
181,43 44 76,5,3.8,326,543
181,46 62 63,5,3.8,342,543
181,47 49 52,5,3.8,296,543
181,48 68 87,5,3.8,406,543
181,50 68 80,5,3.8,396,543
181,51 53 60,5,3.8,328,543
181,54 64 79,5,3.8,394,543
181,55 57 89,5,3.8,402,543
181,55 70 88,5,3.8,426,543
181,55 82 86,5,3.8,446,543
181,59 69 70,5,3.8,396,543
181,61 75 79,5,3.8,430,543
181,62 74 84,5,3.8,440,543
181,77 83 87,5,3.8,494,543
