Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
386,1 85 146,7,4.9039,464,1158
386,1 88 109,7,4.9039,396,1158
386,2 37 57,7,4.9039,192,1158
386,3 52 131,7,4.9039,372,1158
386,3 59 122,7,4.9039,368,1158
386,4 79 119,7,4.9039,404,1158
386,5 39 42,7,4.9039,172,1158
386,5 54 159,7,4.9039,436,1158
386,6 111 171,7,4.9039,576,1158
386,7 9 156,7,4.9039,344,1158
386,7 136 177,7,4.9039,640,1158
386,8 35 45,7,4.9039,176,1158
386,9 20 177,7,4.9039,412,1158
386,10 101 185,7,4.9039,592,1158
386,11 41 190,7,4.9039,484,1158
386,11 62 163,7,4.9039,472,1158
386,12 29 149,7,4.9039,380,1158
386,13 14 127,7,4.9039,308,1158
386,13 32 53,7,4.9039,196,1158
386,15 91 162,7,4.9039,536,1158
386,15 117 126,7,4.9039,516,1158
386,16 103 123,7,4.9039,484,1158
386,17 48 77,7,4.9039,284,1158
386,17 99 166,7,4.9039,564,1158
386,18 53 127,7,4.9039,396,1158
386,19 71 72,7,4.9039,324,1158
386,19 128 141,7,4.9039,576,1158
386,21 22 145,7,4.9039,376,1158
386,21 27 82,7,4.9039,260,1158
386,23 25 116,7,4.9039,328,1158
386,23 94 191,7,4.9039,616,1158
386,24 105 135,7,4.9039,528,1158
386,25 176 191,7,4.9039,784,1158
386,26 31 95,7,4.9039,304,1158
386,27 60 145,7,4.9039,464,1158
386,28 61 167,7,4.9039,512,1158
386,29 73 150,7,4.9039,504,1158
386,30 83 169,7,4.9039,564,1158
386,31 67 106,7,4.9039,408,1158
386,33 103 186,7,4.9039,644,1158
386,33 123 184,7,4.9039,680,1158
386,34 143 189,7,4.9039,732,1158
386,35 92 113,7,4.9039,480,1158
386,36 61 87,7,4.9039,368,1158
386,37 168 173,7,4.9039,756,1158
386,38 69 75,7,4.9039,364,1158
386,39 96 159,7,4.9039,588,1158
386,40 161 175,7,4.9039,752,1158
386,41 134 163,7,4.9039,676,1158
386,43 55 76,7,4.9039,348,1158
386,43 102 181,7,4.9039,652,1158
386,44 97 151,7,4.9039,584,1158
386,45 100 113,7,4.9039,516,1158
386,46 79 153,7,4.9039,556,1158
386,47 86 135,7,4.9039,536,1158
386,47 105 110,7,4.9039,524,1158
386,49 63 66,7,4.9039,356,1158
386,49 81 180,7,4.9039,620,1158
386,50 119 153,7,4.9039,644,1158
386,51 89 112,7,4.9039,504,1158
386,51 144 155,7,4.9039,700,1158
386,55 178 181,7,4.9039,828,1158
386,56 71 141,7,4.9039,536,1158
386,57 170 173,7,4.9039,800,1158
386,58 85 109,7,4.9039,504,1158
386,59 131 174,7,4.9039,728,1158
386,63 81 140,7,4.9039,568,1158
386,64 87 167,7,4.9039,636,1158
386,65 70 137,7,4.9039,544,1158
386,65 121 160,7,4.9039,692,1158
386,67 95 132,7,4.9039,588,1158
386,68 93 185,7,4.9039,692,1158
386,69 104 187,7,4.9039,720,1158
386,73 138 149,7,4.9039,720,1158
386,74 175 179,7,4.9039,856,1158
386,75 142 187,7,4.9039,808,1158
386,77 99 172,7,4.9039,696,1158
386,78 93 101,7,4.9039,544,1158
386,80 129 157,7,4.9039,732,1158
386,83 107 152,7,4.9039,684,1158
386,84 115 183,7,4.9039,764,1158
386,89 130 155,7,4.9039,748,1158
386,90 121 137,7,4.9039,696,1158
386,91 98 117,7,4.9039,612,1158
386,97 120 139,7,4.9039,712,1158
386,107 169 182,7,4.9039,916,1158
386,108 125 183,7,4.9039,832,1158
386,111 118 133,7,4.9039,724,1158
386,114 161 179,7,4.9039,908,1158
386,115 125 192,7,4.9039,864,1158
386,124 133 171,7,4.9039,856,1158
386,129 158 165,7,4.9039,904,1158
386,139 151 164,7,4.9039,908,1158
386,143 147 154,7,4.9039,888,1158
386,147 188 189,7,4.9039,1048,1158
386,148 157 165,7,4.9039,940,1158
