Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
147,1 9 62,5,3.49315,144,441
147,1 12 64,5,3.49315,154,441
147,1 19 31,5,3.49315,102,441
147,1 19 67,5,3.49315,174,441
147,1 31 68,5,3.49315,200,441
147,2 11 62,5,3.49315,150,441
147,2 13 38,5,3.49315,106,441
147,2 18 23,5,3.49315,86,441
147,2 19 24,5,3.49315,90,441
147,2 38 62,5,3.49315,204,441
147,3 16 37,5,3.49315,112,441
147,3 61 65,5,3.49315,258,441
147,4 22 23,5,3.49315,98,441
147,4 23 71,5,3.49315,196,441
147,4 26 71,5,3.49315,202,441
147,4 36 46,5,3.49315,172,441
147,4 38 48,5,3.49315,180,441
147,5 8 46,5,3.49315,118,441
147,5 8 52,5,3.49315,130,441
147,5 16 45,5,3.49315,132,441
147,5 26 60,5,3.49315,182,441
147,5 41 52,5,3.49315,196,441
147,6 17 25,5,3.49315,96,441
147,6 32 73,5,3.49315,222,441
147,8 44 46,5,3.49315,196,441
147,8 51 71,5,3.49315,260,441
147,8 55 72,5,3.49315,270,441
147,9 13 50,5,3.49315,144,441
147,10 16 43,5,3.49315,138,441
147,10 16 55,5,3.49315,162,441
147,10 27 52,5,3.49315,178,441
147,10 32 57,5,3.49315,198,441
147,10 43 65,5,3.49315,236,441
147,11 13 47,5,3.49315,142,441
147,11 15 31,5,3.49315,114,441
147,11 47 62,5,3.49315,240,441
147,11 48 53,5,3.49315,224,441
147,12 34 50,5,3.49315,192,441
147,13 30 71,5,3.49315,228,441
147,13 38 47,5,3.49315,196,441
147,15 38 67,5,3.49315,240,441
147,16 55 59,5,3.49315,260,441
147,17 20 61,5,3.49315,196,441
147,17 29 37,5,3.49315,166,441
147,17 29 61,5,3.49315,214,441
147,17 57 59,5,3.49315,266,441
147,18 26 47,5,3.49315,182,441
147,19 40 66,5,3.49315,250,441
147,19 50 67,5,3.49315,272,441
147,20 32 37,5,3.49315,178,441
147,20 32 61,5,3.49315,226,441
147,20 33 64,5,3.49315,234,441
147,20 43 54,5,3.49315,234,441
147,22 23 53,5,3.49315,196,441
147,22 26 53,5,3.49315,202,441
147,22 30 62,5,3.49315,228,441
147,22 41 51,5,3.49315,228,441
147,23 44 60,5,3.49315,254,441
147,24 47 68,5,3.49315,278,441
147,25 34 40,5,3.49315,198,441
147,25 34 58,5,3.49315,234,441
147,25 40 64,5,3.49315,258,441
147,25 67 69,5,3.49315,322,441
147,26 53 71,5,3.49315,300,441
147,27 46 59,5,3.49315,264,441
147,29 32 37,5,3.49315,196,441
147,29 33 34,5,3.49315,192,441
147,29 54 55,5,3.49315,276,441
147,31 50 68,5,3.49315,298,441
147,31 69 73,5,3.49315,346,441
147,34 58 73,5,3.49315,330,441
147,36 52 53,5,3.49315,282,441
147,37 39 58,5,3.49315,268,441
147,39 40 61,5,3.49315,280,441
147,40 64 73,5,3.49315,354,441
147,41 43 72,5,3.49315,312,441
147,41 44 46,5,3.49315,262,441
147,41 44 52,5,3.49315,274,441
147,43 59 65,5,3.49315,334,441
147,44 45 65,5,3.49315,308,441
147,50 67 68,5,3.49315,370,441
147,55 59 65,5,3.49315,358,441
147,58 64 73,5,3.49315,390,441
147,58 66 68,5,3.49315,384,441
