Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
293,1 9 65,6,4.49315,150,879
293,1 9 81,6,4.49315,182,879
293,1 65 123,6,4.49315,378,879
293,2 18 130,6,4.49315,300,879
293,2 18 131,6,4.49315,302,879
293,2 47 130,6,4.49315,358,879
293,3 27 50,6,4.49315,160,879
293,3 27 98,6,4.49315,256,879
293,3 76 98,6,4.49315,354,879
293,4 31 36,6,4.49315,142,879
293,4 33 36,6,4.49315,146,879
293,4 33 94,6,4.49315,262,879
293,5 29 32,6,4.49315,132,879
293,5 32 45,6,4.49315,164,879
293,5 45 112,6,4.49315,324,879
293,6 54 97,6,4.49315,314,879
293,6 54 100,6,4.49315,320,879
293,6 97 141,6,4.49315,488,879
293,7 18 131,6,4.49315,312,879
293,7 19 63,6,4.49315,178,879
293,7 63 131,6,4.49315,402,879
293,8 62 72,6,4.49315,284,879
293,8 66 72,6,4.49315,292,879
293,8 66 105,6,4.49315,358,879
293,9 81 143,6,4.49315,466,879
293,10 58 64,6,4.49315,264,879
293,10 64 90,6,4.49315,328,879
293,10 69 90,6,4.49315,338,879
293,11 12 99,6,4.49315,244,879
293,11 99 129,6,4.49315,478,879
293,11 112 129,6,4.49315,504,879
293,12 93 108,6,4.49315,426,879
293,12 99 108,6,4.49315,438,879
293,13 34 117,6,4.49315,328,879
293,13 34 134,6,4.49315,362,879
293,13 117 119,6,4.49315,498,879
293,14 31 36,6,4.49315,162,879
293,14 31 126,6,4.49315,342,879
293,14 38 126,6,4.49315,356,879
293,15 43 135,6,4.49315,386,879
293,15 87 96,6,4.49315,396,879
293,15 96 135,6,4.49315,492,879
293,16 83 132,6,4.49315,462,879
293,16 124 144,6,4.49315,568,879
293,16 132 144,6,4.49315,584,879
293,17 40 67,6,4.49315,248,879
293,17 67 140,6,4.49315,448,879
293,17 88 140,6,4.49315,490,879
293,19 63 122,6,4.49315,408,879
293,19 74 122,6,4.49315,430,879
293,20 113 128,6,4.49315,522,879
293,20 113 138,6,4.49315,542,879
293,20 116 128,6,4.49315,528,879
293,21 54 100,6,4.49315,350,879
293,21 57 104,6,4.49315,364,879
293,21 100 104,6,4.49315,450,879
293,22 24 95,6,4.49315,282,879
293,22 35 69,6,4.49315,252,879
293,22 35 95,6,4.49315,304,879
293,23 30 86,6,4.49315,278,879
293,23 30 101,6,4.49315,308,879
293,23 86 105,6,4.49315,428,879
293,24 77 95,6,4.49315,392,879
293,24 77 107,6,4.49315,416,879
293,25 26 68,6,4.49315,238,879
293,25 68 133,6,4.49315,452,879
293,25 133 145,6,4.49315,606,879
293,26 55 59,6,4.49315,280,879
293,26 59 68,6,4.49315,306,879
293,27 50 136,6,4.49315,426,879
293,28 41 62,6,4.49315,262,879
293,28 41 76,6,4.49315,290,879
293,28 62 72,6,4.49315,324,879
293,29 32 127,6,4.49315,376,879
293,29 51 127,6,4.49315,414,879
293,30 101 119,6,4.49315,500,879
293,33 43 94,6,4.49315,340,879
293,34 80 134,6,4.49315,496,879
293,35 69 90,6,4.49315,388,879
293,37 40 61,6,4.49315,276,879
293,37 40 67,6,4.49315,288,879
293,37 61 137,6,4.49315,470,879
293,38 49 126,6,4.49315,426,879
293,38 49 145,6,4.49315,464,879
293,39 58 64,6,4.49315,322,879
293,39 58 102,6,4.49315,398,879
293,39 102 109,6,4.49315,500,879
293,41 76 98,6,4.49315,430,879
293,42 85 93,6,4.49315,440,879
293,42 85 114,6,4.49315,482,879
293,42 93 108,6,4.49315,486,879
293,43 94 135,6,4.49315,544,879
293,44 48 103,6,4.49315,390,879
293,44 70 103,6,4.49315,434,879
293,44 70 138,6,4.49315,504,879
293,45 112 129,6,4.49315,572,879
293,46 60 91,6,4.49315,394,879
293,46 60 121,6,4.49315,454,879
293,46 83 121,6,4.49315,500,879
293,47 79 125,6,4.49315,502,879
293,47 125 130,6,4.49315,604,879
293,48 79 139,6,4.49315,532,879
293,48 103 139,6,4.49315,580,879
293,49 133 145,6,4.49315,654,879
293,50 52 136,6,4.49315,476,879
293,51 92 120,6,4.49315,526,879
293,51 92 127,6,4.49315,540,879
293,52 110 118,6,4.49315,560,879
293,52 118 136,6,4.49315,612,879
293,53 71 73,6,4.49315,394,879
293,53 71 109,6,4.49315,466,879
293,53 102 109,6,4.49315,528,879
293,55 59 91,6,4.49315,410,879
293,55 60 91,6,4.49315,412,879
293,56 82 124,6,4.49315,524,879
293,56 82 141,6,4.49315,558,879
293,56 124 144,6,4.49315,648,879
293,57 71 73,6,4.49315,402,879
293,57 73 104,6,4.49315,468,879
293,61 115 137,6,4.49315,626,879
293,65 84 123,6,4.49315,544,879
293,66 86 105,6,4.49315,514,879
293,70 113 138,6,4.49315,642,879
293,74 80 122,6,4.49315,552,879
293,74 80 134,6,4.49315,576,879
293,75 78 89,6,4.49315,484,879
293,75 89 106,6,4.49315,540,879
293,75 106 142,6,4.49315,646,879
293,77 84 107,6,4.49315,536,879
293,78 89 116,6,4.49315,566,879
293,78 116 128,6,4.49315,644,879
293,79 125 139,6,4.49315,686,879
293,81 115 143,6,4.49315,678,879
293,82 97 141,6,4.49315,640,879
293,83 121 132,6,4.49315,672,879
293,84 107 123,6,4.49315,628,879
293,85 114 146,6,4.49315,690,879
293,87 88 96,6,4.49315,542,879
293,87 88 140,6,4.49315,630,879
293,92 111 120,6,4.49315,646,879
293,101 117 119,6,4.49315,674,879
293,106 142 146,6,4.49315,788,879
293,110 111 118,6,4.49315,678,879
293,110 111 120,6,4.49315,682,879
293,114 142 146,6,4.49315,804,879
293,115 137 143,6,4.49315,790,879
