Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
314,1 30 38,6,4.57508,138,942
314,2 21 144,6,4.57508,334,942
314,2 33 48,6,4.57508,166,942
314,3 90 114,6,4.57508,414,942
314,4 26 115,6,4.57508,290,942
314,4 91 96,6,4.57508,382,942
314,5 124 150,6,4.57508,558,942
314,6 63 118,6,4.57508,374,942
314,6 99 144,6,4.57508,498,942
314,7 48 104,6,4.57508,318,942
314,8 25 122,6,4.57508,310,942
314,8 52 73,6,4.57508,266,942
314,9 28 44,6,4.57508,162,942
314,10 74 149,6,4.57508,466,942
314,10 92 105,6,4.57508,414,942
314,11 16 104,6,4.57508,262,942
314,12 26 41,6,4.57508,158,942
314,12 31 78,6,4.57508,242,942
314,13 76 134,6,4.57508,446,942
314,14 22 83,6,4.57508,238,942
314,14 66 147,6,4.57508,454,942
314,15 58 136,6,4.57508,418,942
314,16 70 107,6,4.57508,386,942
314,17 18 118,6,4.57508,306,942
314,18 40 125,6,4.57508,366,942
314,19 58 94,6,4.57508,342,942
314,20 53 130,6,4.57508,406,942
314,20 141 148,6,4.57508,618,942
314,22 49 100,6,4.57508,342,942
314,23 62 68,6,4.57508,306,942
314,24 52 75,6,4.57508,302,942
314,24 95 156,6,4.57508,550,942
314,27 84 132,6,4.57508,486,942
314,28 132 137,6,4.57508,594,942
314,29 72 154,6,4.57508,510,942
314,30 92 133,6,4.57508,510,942
314,32 57 140,6,4.57508,458,942
314,32 106 135,6,4.57508,546,942
314,34 43 64,6,4.57508,282,942
314,34 67 126,6,4.57508,454,942
314,35 74 108,6,4.57508,434,942
314,36 78 123,6,4.57508,474,942
314,36 80 93,6,4.57508,418,942
314,37 146 150,6,4.57508,666,942
314,38 85 90,6,4.57508,426,942
314,39 86 88,6,4.57508,426,942
314,40 51 54,6,4.57508,290,942
314,42 65 66,6,4.57508,346,942
314,42 116 127,6,4.57508,570,942
314,44 59 114,6,4.57508,434,942
314,45 94 140,6,4.57508,558,942
314,46 131 152,6,4.57508,658,942
314,46 142 145,6,4.57508,666,942
314,47 98 154,6,4.57508,598,942
314,50 56 117,6,4.57508,446,942
314,50 103 146,6,4.57508,598,942
314,54 61 120,6,4.57508,470,942
314,55 80 108,6,4.57508,486,942
314,56 88 139,6,4.57508,566,942
314,60 76 155,6,4.57508,582,942
314,60 109 130,6,4.57508,598,942
314,62 81 82,6,4.57508,450,942
314,64 102 113,6,4.57508,558,942
314,68 71 128,6,4.57508,534,942
314,69 110 128,6,4.57508,614,942
314,70 101 110,6,4.57508,562,942
314,72 89 156,6,4.57508,634,942
314,77 100 112,6,4.57508,578,942
314,79 138 142,6,4.57508,718,942
314,82 84 97,6,4.57508,526,942
314,86 134 151,6,4.57508,742,942
314,87 98 148,6,4.57508,666,942
314,96 106 143,6,4.57508,690,942
314,102 122 129,6,4.57508,706,942
314,111 124 136,6,4.57508,742,942
314,112 121 138,6,4.57508,742,942
314,116 119 126,6,4.57508,722,942
314,120 152 153,6,4.57508,850,942
