Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
558,1 189 264,8,5.56014,908,1674
558,5 171 204,8,5.56014,760,1674
558,6 19 243,8,5.56014,536,1674
558,6 167 243,8,5.56014,832,1674
558,6 205 243,8,5.56014,908,1674
558,7 174 207,8,5.56014,776,1674
558,9 48 59,8,5.56014,232,1674
558,9 48 127,8,5.56014,368,1674
558,9 48 245,8,5.56014,604,1674
558,9 65 138,8,5.56014,424,1674
558,9 121 138,8,5.56014,536,1674
558,9 138 251,8,5.56014,796,1674
558,11 114 153,8,5.56014,556,1674
558,12 55 207,8,5.56014,548,1674
558,12 131 207,8,5.56014,700,1674
558,12 207 241,8,5.56014,920,1674
558,13 84 225,8,5.56014,644,1674
558,17 24 135,8,5.56014,352,1674
558,23 66 117,8,5.56014,412,1674
558,24 135 169,8,5.56014,656,1674
558,24 135 203,8,5.56014,724,1674
558,25 96 261,8,5.56014,764,1674
558,27 42 53,8,5.56014,244,1674
558,27 42 133,8,5.56014,404,1674
558,27 42 239,8,5.56014,616,1674
558,27 71 228,8,5.56014,652,1674
558,27 115 228,8,5.56014,740,1674
558,27 228 257,8,5.56014,1024,1674
558,29 99 156,8,5.56014,568,1674
558,30 91 99,8,5.56014,440,1674
558,30 95 99,8,5.56014,448,1674
558,30 99 277,8,5.56014,812,1674
558,35 81 246,8,5.56014,724,1674
558,37 261 276,8,5.56014,1148,1674
558,41 63 222,8,5.56014,652,1674
558,43 192 243,8,5.56014,956,1674
558,45 47 132,8,5.56014,448,1674
558,45 77 240,8,5.56014,724,1674
558,45 109 240,8,5.56014,788,1674
558,45 132 139,8,5.56014,632,1674
558,45 132 233,8,5.56014,820,1674
558,45 240 263,8,5.56014,1096,1674
558,49 102 225,8,5.56014,752,1674
558,60 81 89,8,5.56014,460,1674
558,60 81 97,8,5.56014,476,1674
558,60 81 275,8,5.56014,832,1674
558,61 78 189,8,5.56014,656,1674
558,63 83 150,8,5.56014,592,1674
558,63 103 150,8,5.56014,632,1674
558,63 145 222,8,5.56014,860,1674
558,63 150 269,8,5.56014,964,1674
558,63 222 227,8,5.56014,1024,1674
558,66 117 163,8,5.56014,692,1674
558,66 117 209,8,5.56014,784,1674
558,67 168 171,8,5.56014,812,1674
558,73 153 258,8,5.56014,968,1674
558,78 125 189,8,5.56014,784,1674
558,78 189 247,8,5.56014,1028,1674
558,79 135 210,8,5.56014,848,1674
558,81 151 246,8,5.56014,956,1674
558,81 221 246,8,5.56014,1096,1674
558,84 173 225,8,5.56014,964,1674
558,84 199 225,8,5.56014,1016,1674
558,85 117 120,8,5.56014,644,1674
558,96 161 261,8,5.56014,1036,1674
558,96 211 261,8,5.56014,1136,1674
558,99 156 157,8,5.56014,824,1674
558,99 156 215,8,5.56014,940,1674
558,101 117 120,8,5.56014,676,1674
558,102 137 225,8,5.56014,928,1674
558,102 225 235,8,5.56014,1124,1674
558,107 135 210,8,5.56014,904,1674
558,113 153 258,8,5.56014,1048,1674
558,114 153 175,8,5.56014,884,1674
558,114 153 197,8,5.56014,928,1674
558,117 120 271,8,5.56014,1016,1674
558,119 168 171,8,5.56014,916,1674
558,135 210 265,8,5.56014,1220,1674
558,143 192 243,8,5.56014,1156,1674
558,149 261 276,8,5.56014,1372,1674
558,153 258 259,8,5.56014,1340,1674
558,168 171 253,8,5.56014,1184,1674
558,171 181 204,8,5.56014,1112,1674
558,171 191 204,8,5.56014,1132,1674
558,174 179 207,8,5.56014,1120,1674
558,174 193 207,8,5.56014,1148,1674
558,185 189 264,8,5.56014,1276,1674
558,187 189 264,8,5.56014,1280,1674
558,192 229 243,8,5.56014,1328,1674
558,223 261 276,8,5.56014,1520,1674
