Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
265,1 14 115,6,4.33333,260,795
265,1 18 120,6,4.33333,278,795
265,1 19 65,6,4.33333,170,795
265,1 95 103,6,4.33333,398,795
265,2 25 36,6,4.33333,126,795
265,2 28 35,6,4.33333,130,795
265,2 38 130,6,4.33333,340,795
265,2 59 75,6,4.33333,272,795
265,3 20 44,6,4.33333,134,795
265,3 42 80,6,4.33333,250,795
265,3 54 95,6,4.33333,304,795
265,3 57 70,6,4.33333,260,795
265,4 5 76,6,4.33333,170,795
265,4 50 72,6,4.33333,252,795
265,4 56 70,6,4.33333,260,795
265,4 115 118,6,4.33333,474,795
265,5 11 67,6,4.33333,166,795
265,5 14 117,6,4.33333,272,795
265,5 23 57,6,4.33333,170,795
265,5 39 42,6,4.33333,172,795
265,5 49 129,6,4.33333,366,795
265,5 64 92,6,4.33333,322,795
265,5 83 102,6,4.33333,380,795
265,6 40 88,6,4.33333,268,795
265,6 75 108,6,4.33333,378,795
265,6 84 105,6,4.33333,390,795
265,6 114 125,6,4.33333,490,795
265,7 10 98,6,4.33333,230,795
265,7 45 126,6,4.33333,356,795
265,7 74 130,6,4.33333,422,795
265,7 75 132,6,4.33333,428,795
265,8 10 113,6,4.33333,262,795
265,8 29 35,6,4.33333,144,795
265,8 100 121,6,4.33333,458,795
265,8 112 125,6,4.33333,490,795
265,9 20 103,6,4.33333,264,795
265,9 25 126,6,4.33333,320,795
265,9 55 94,6,4.33333,316,795
265,9 60 132,6,4.33333,402,795
265,10 22 131,6,4.33333,326,795
265,10 28 31,6,4.33333,138,795
265,10 46 114,6,4.33333,340,795
265,10 61 99,6,4.33333,340,795
265,10 78 84,6,4.33333,344,795
265,10 81 128,6,4.33333,438,795
265,11 15 73,6,4.33333,198,795
265,11 56 80,6,4.33333,294,795
265,11 60 111,6,4.33333,364,795
265,12 15 37,6,4.33333,128,795
265,12 49 115,6,4.33333,352,795
265,12 55 97,6,4.33333,328,795
265,12 80 89,6,4.33333,362,795
265,13 14 90,6,4.33333,234,795
265,13 18 50,6,4.33333,162,795
265,13 30 31,6,4.33333,148,795
265,13 83 95,6,4.33333,382,795
265,14 20 69,6,4.33333,206,795
265,15 16 41,6,4.33333,144,795
265,15 33 64,6,4.33333,224,795
265,15 42 86,6,4.33333,286,795
265,15 69 94,6,4.33333,356,795
265,15 117 126,6,4.33333,516,795
265,15 118 122,6,4.33333,510,795
265,16 20 39,6,4.33333,150,795
265,16 23 65,6,4.33333,208,795
265,16 58 70,6,4.33333,288,795
265,17 25 104,6,4.33333,292,795
265,17 27 100,6,4.33333,288,795
265,17 41 80,6,4.33333,276,795
265,17 45 58,6,4.33333,240,795
265,18 40 59,6,4.33333,234,795
265,18 77 110,6,4.33333,410,795
265,19 50 102,6,4.33333,342,795
265,19 77 105,6,4.33333,402,795
265,19 90 96,6,4.33333,410,795
265,20 37 92,6,4.33333,298,795
265,20 56 62,6,4.33333,276,795
265,20 67 122,6,4.33333,418,795
265,20 97 109,6,4.33333,452,795
265,21 29 30,6,4.33333,160,795
265,21 40 131,6,4.33333,384,795
265,21 43 125,6,4.33333,378,795
265,21 113 130,6,4.33333,528,795
265,22 30 119,6,4.33333,342,795
265,22 43 120,6,4.33333,370,795
265,22 105 112,6,4.33333,478,795
265,23 93 95,6,4.33333,422,795
265,23 110 116,6,4.33333,498,795
265,24 30 74,6,4.33333,256,795
265,24 35 98,6,4.33333,314,795
265,24 71 110,6,4.33333,410,795
265,24 87 105,6,4.33333,432,795
265,25 33 97,6,4.33333,310,795
265,25 44 86,6,4.33333,310,795
265,25 51 123,6,4.33333,398,795
265,25 62 73,6,4.33333,320,795
265,25 89 108,6,4.33333,444,795
265,26 28 85,6,4.33333,278,795
265,26 36 100,6,4.33333,324,795
265,26 60 62,6,4.33333,296,795
265,26 75 99,6,4.33333,400,795
265,27 44 60,6,4.33333,262,795
265,27 75 113,6,4.33333,430,795
265,27 85 131,6,4.33333,486,795
265,28 40 127,6,4.33333,390,795
265,29 72 105,6,4.33333,412,795
265,29 110 124,6,4.33333,526,795
265,30 32 82,6,4.33333,288,795
265,30 66 128,6,4.33333,448,795
265,30 77 127,6,4.33333,468,795
265,30 84 93,6,4.33333,414,795
265,31 59 105,6,4.33333,390,795
265,31 96 120,6,4.33333,494,795
265,32 40 78,6,4.33333,300,795
265,32 46 130,6,4.33333,416,795
265,32 116 125,6,4.33333,546,795
265,33 45 46,6,4.33333,248,795
265,33 68 85,6,4.33333,372,795
265,34 50 57,6,4.33333,282,795
265,34 54 65,6,4.33333,306,795
265,34 82 105,6,4.33333,442,795
265,34 90 116,6,4.33333,480,795
265,35 51 81,6,4.33333,334,795
265,35 61 77,6,4.33333,346,795
265,35 78 108,6,4.33333,442,795
265,35 82 114,6,4.33333,462,795
265,35 104 131,6,4.33333,540,795
265,36 45 111,6,4.33333,384,795
265,36 80 118,6,4.33333,468,795
265,37 65 129,6,4.33333,462,795
265,37 70 101,6,4.33333,416,795
265,38 55 111,6,4.33333,408,795
265,38 61 100,6,4.33333,398,795
265,38 73 85,6,4.33333,392,795
265,39 54 115,6,4.33333,416,795
265,39 90 93,6,4.33333,444,795
265,40 47 71,6,4.33333,316,795
265,40 74 81,6,4.33333,390,795
265,40 112 124,6,4.33333,552,795
265,41 44 55,6,4.33333,280,795
265,41 57 115,6,4.33333,426,795
265,42 58 60,6,4.33333,320,795
265,43 72 90,6,4.33333,410,795
265,43 76 110,6,4.33333,458,795
265,45 48 123,6,4.33333,432,795
265,45 73 99,6,4.33333,434,795
265,45 86 113,6,4.33333,488,795
265,45 89 101,6,4.33333,470,795
265,46 75 79,6,4.33333,400,795
265,47 51 75,6,4.33333,346,795
265,47 98 125,6,4.33333,540,795
265,47 105 128,6,4.33333,560,795
265,48 55 91,6,4.33333,388,795
265,48 60 117,6,4.33333,450,795
265,48 69 70,6,4.33333,374,795
265,49 50 87,6,4.33333,372,795
265,49 70 109,6,4.33333,456,795
265,50 66 71,6,4.33333,374,795
265,50 88 93,6,4.33333,462,795
265,50 119 124,6,4.33333,586,795
265,51 91 130,6,4.33333,544,795
265,52 56 95,6,4.33333,406,795
265,52 65 72,6,4.33333,378,795
265,52 67 115,6,4.33333,468,795
265,52 120 124,6,4.33333,592,795
265,54 88 120,6,4.33333,524,795
265,55 58 121,6,4.33333,468,795
265,55 62 118,6,4.33333,470,795
265,55 68 101,6,4.33333,448,795
265,59 61 125,6,4.33333,490,795
265,60 64 101,6,4.33333,450,795
265,60 79 97,6,4.33333,472,795
265,63 74 125,6,4.33333,524,795
265,63 87 90,6,4.33333,480,795
265,63 110 129,6,4.33333,604,795
265,63 120 128,6,4.33333,622,795
265,64 80 109,6,4.33333,506,795
265,65 69 83,6,4.33333,434,795
265,65 76 122,6,4.33333,526,795
265,65 87 107,6,4.33333,518,795
265,66 90 92,6,4.33333,496,795
265,66 95 129,6,4.33333,580,795
265,67 90 119,6,4.33333,552,795
265,68 100 114,6,4.33333,564,795
265,68 108 130,6,4.33333,612,795
265,70 102 103,6,4.33333,550,795
265,70 111 122,6,4.33333,606,795
265,71 107 120,6,4.33333,596,795
265,75 104 112,6,4.33333,582,795
265,76 95 119,6,4.33333,580,795
265,78 79 85,6,4.33333,484,795
265,79 89 100,6,4.33333,536,795
265,80 94 123,6,4.33333,594,795
265,80 103 117,6,4.33333,600,795
265,81 85 132,6,4.33333,596,795
265,82 88 110,6,4.33333,560,795
265,83 96 110,6,4.33333,578,795
265,84 116 120,6,4.33333,640,795
265,85 86 121,6,4.33333,584,795
265,85 91 126,6,4.33333,604,795
265,91 98 100,6,4.33333,578,795
265,92 107 115,6,4.33333,628,795
265,94 102 115,6,4.33333,622,795
265,95 107 109,6,4.33333,622,795
265,96 125 127,6,4.33333,696,795
265,99 127 130,6,4.33333,712,795
265,100 123 132,6,4.33333,710,795
265,104 121 130,6,4.33333,710,795
