Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
407,1 39 54,7,4.99507,188,1221
407,1 64 167,7,4.99507,464,1221
407,1 98 159,7,4.99507,516,1221
407,2 73 128,7,4.99507,406,1221
407,2 78 108,7,4.99507,376,1221
407,2 89 196,7,4.99507,574,1221
407,3 70 113,7,4.99507,372,1221
407,3 94 192,7,4.99507,578,1221
407,3 117 162,7,4.99507,564,1221
407,4 15 178,7,4.99507,394,1221
407,4 146 151,7,4.99507,602,1221
407,4 156 191,7,4.99507,702,1221
407,5 19 83,7,4.99507,214,1221
407,5 21 87,7,4.99507,226,1221
407,5 137 195,7,4.99507,674,1221
407,6 23 188,7,4.99507,434,1221
407,6 83 173,7,4.99507,524,1221
407,6 140 181,7,4.99507,654,1221
407,7 29 134,7,4.99507,340,1221
407,7 41 52,7,4.99507,200,1221
407,7 108 128,7,4.99507,486,1221
407,8 25 95,7,4.99507,256,1221
407,8 30 51,7,4.99507,178,1221
407,8 105 115,7,4.99507,456,1221
407,9 56 79,7,4.99507,288,1221
407,9 68 197,7,4.99507,548,1221
407,9 125 169,7,4.99507,606,1221
407,10 17 133,7,4.99507,320,1221
407,10 38 166,7,4.99507,428,1221
407,10 42 174,7,4.99507,452,1221
407,12 31 46,7,4.99507,178,1221
407,12 45 127,7,4.99507,368,1221
407,12 61 166,7,4.99507,478,1221
407,13 18 136,7,4.99507,334,1221
407,13 32 53,7,4.99507,196,1221
407,13 100 112,7,4.99507,450,1221
407,14 58 139,7,4.99507,422,1221
407,14 82 104,7,4.99507,400,1221
407,14 151 191,7,4.99507,712,1221
407,15 57 158,7,4.99507,460,1221
407,15 63 146,7,4.99507,448,1221
407,16 50 190,7,4.99507,512,1221
407,16 60 102,7,4.99507,356,1221
407,16 177 197,7,4.99507,780,1221
407,17 38 146,7,4.99507,402,1221
407,17 104 151,7,4.99507,544,1221
407,18 69 157,7,4.99507,488,1221
407,18 112 158,7,4.99507,576,1221
407,19 73 195,7,4.99507,574,1221
407,19 172 173,7,4.99507,728,1221
407,20 34 141,7,4.99507,390,1221
407,20 59 84,7,4.99507,326,1221
407,20 75 76,7,4.99507,342,1221
407,21 23 83,7,4.99507,254,1221
407,21 123 156,7,4.99507,600,1221
407,23 156 178,7,4.99507,714,1221
407,24 62 92,7,4.99507,356,1221
407,24 75 122,7,4.99507,442,1221
407,24 90 153,7,4.99507,534,1221
407,25 28 105,7,4.99507,316,1221
407,25 129 161,7,4.99507,630,1221
407,26 36 135,7,4.99507,394,1221
407,26 64 106,7,4.99507,392,1221
407,26 183 200,7,4.99507,818,1221
407,27 32 100,7,4.99507,318,1221
407,27 168 170,7,4.99507,730,1221
407,27 184 203,7,4.99507,828,1221
407,28 116 129,7,4.99507,546,1221
407,28 164 199,7,4.99507,782,1221
407,29 41 179,7,4.99507,498,1221
407,29 62 90,7,4.99507,362,1221
407,30 91 114,7,4.99507,470,1221
407,30 115 126,7,4.99507,542,1221
407,31 45 189,7,4.99507,530,1221
