Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
316,1 56 134,7,4.57778,382,948
316,2 33 48,7,4.57778,166,948
316,2 48 125,7,4.57778,350,948
316,3 86 148,7,4.57778,474,948
316,4 17 66,7,4.57778,174,948
316,4 66 141,7,4.57778,422,948
316,5 36 38,7,4.57778,158,948
316,6 59 144,7,4.57778,418,948
316,6 99 144,7,4.57778,498,948
316,7 10 76,7,4.57778,186,948
316,8 26 45,7,4.57778,158,948
316,8 26 113,7,4.57778,294,948
316,9 58 128,7,4.57778,390,948
316,10 76 151,7,4.57778,474,948
316,11 16 106,7,4.57778,266,948
316,12 51 118,7,4.57778,362,948
316,12 107 118,7,4.57778,474,948
316,13 96 154,7,4.57778,526,948
316,14 20 73,7,4.57778,214,948
316,14 20 85,7,4.57778,238,948
316,15 108 114,7,4.57778,474,948
316,16 106 147,7,4.57778,538,948
316,18 19 116,7,4.57778,306,948
316,18 116 139,7,4.57778,546,948
316,21 30 88,7,4.57778,278,948
316,22 47 104,7,4.57778,346,948
316,22 104 111,7,4.57778,474,948
316,23 24 78,7,4.57778,250,948
316,24 78 135,7,4.57778,474,948
316,25 126 136,7,4.57778,574,948
316,27 68 142,7,4.57778,474,948
316,28 39 146,7,4.57778,426,948
316,28 119 146,7,4.57778,586,948
316,29 44 94,7,4.57778,334,948
316,30 88 137,7,4.57778,510,948
316,31 46 156,7,4.57778,466,948
316,32 54 57,7,4.57778,286,948
316,32 54 101,7,4.57778,374,948
316,34 71 132,7,4.57778,474,948
316,34 87 132,7,4.57778,506,948
316,35 50 64,7,4.57778,298,948
316,36 38 153,7,4.57778,454,948
316,37 98 140,7,4.57778,550,948
316,40 67 130,7,4.57778,474,948
316,40 91 130,7,4.57778,522,948
316,41 84 122,7,4.57778,494,948
316,42 60 61,7,4.57778,326,948
316,42 60 97,7,4.57778,398,948
316,43 74 120,7,4.57778,474,948
316,44 94 129,7,4.57778,534,948
316,46 127 156,7,4.57778,658,948
316,49 70 100,7,4.57778,438,948
316,50 64 123,7,4.57778,474,948
316,52 63 90,7,4.57778,410,948
316,52 90 95,7,4.57778,474,948
316,53 124 150,7,4.57778,654,948
316,55 80 102,7,4.57778,474,948
316,56 134 157,7,4.57778,694,948
316,58 128 149,7,4.57778,670,948
316,62 75 92,7,4.57778,458,948
316,62 83 92,7,4.57778,474,948
316,65 138 152,7,4.57778,710,948
316,68 131 142,7,4.57778,682,948
316,69 72 82,7,4.57778,446,948
316,70 100 109,7,4.57778,558,948
316,72 82 89,7,4.57778,486,948
316,74 115 120,7,4.57778,618,948
316,77 110 112,7,4.57778,598,948
316,80 102 103,7,4.57778,570,948
316,81 110 112,7,4.57778,606,948
316,84 117 122,7,4.57778,646,948
316,86 148 155,7,4.57778,778,948
316,93 138 152,7,4.57778,766,948
316,96 145 154,7,4.57778,790,948
316,98 121 140,7,4.57778,718,948
316,105 124 150,7,4.57778,758,948
316,108 114 143,7,4.57778,730,948
316,126 133 136,7,4.57778,790,948
