Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
453,1 43 55,7,5.21681,198,1359
453,1 83 158,7,5.21681,484,1359
453,1 131 140,7,5.21681,544,1359
453,2 86 110,7,5.21681,396,1359
453,2 137 166,7,5.21681,610,1359
453,2 173 191,7,5.21681,732,1359
453,4 71 107,7,5.21681,364,1359
453,4 121 179,7,5.21681,608,1359
453,4 172 220,7,5.21681,792,1359
453,5 38 116,7,5.21681,318,1359
453,5 178 215,7,5.21681,796,1359
453,5 202 206,7,5.21681,826,1359
453,7 11 74,7,5.21681,184,1359
453,7 68 152,7,5.21681,454,1359
453,7 128 200,7,5.21681,670,1359
453,8 13 109,7,5.21681,260,1359
453,8 95 211,7,5.21681,628,1359
453,8 142 214,7,5.21681,728,1359
453,10 23 97,7,5.21681,260,1359
453,10 41 49,7,5.21681,200,1359
453,10 76 221,7,5.21681,614,1359
453,11 20 152,7,5.21681,366,1359
453,11 82 181,7,5.21681,548,1359
453,13 106 191,7,5.21681,620,1359
453,13 173 211,7,5.21681,794,1359
453,14 22 148,7,5.21681,368,1359
453,14 53 197,7,5.21681,528,1359
453,14 136 149,7,5.21681,598,1359
453,16 25 169,7,5.21681,420,1359
453,16 26 218,7,5.21681,520,1359
453,16 31 190,7,5.21681,474,1359
453,17 29 175,7,5.21681,442,1359
453,17 32 52,7,5.21681,202,1359
453,17 38 115,7,5.21681,340,1359
453,19 58 224,7,5.21681,602,1359
453,19 89 139,7,5.21681,494,1359
453,19 169 218,7,5.21681,812,1359
453,20 46 194,7,5.21681,520,1359
453,20 82 98,7,5.21681,400,1359
453,22 40 149,7,5.21681,422,1359
453,22 91 164,7,5.21681,554,1359
453,23 49 158,7,5.21681,460,1359
453,23 83 94,7,5.21681,400,1359
453,25 104 124,7,5.21681,506,1359
453,25 127 190,7,5.21681,684,1359
453,26 31 107,7,5.21681,328,1359
453,26 71 212,7,5.21681,618,1359
453,28 44 157,7,5.21681,458,1359
453,28 59 106,7,5.21681,386,1359
453,28 155 181,7,5.21681,728,1359
453,29 52 142,7,5.21681,446,1359
453,29 112 217,7,5.21681,716,1359
453,31 85 145,7,5.21681,522,1359
453,32 50 115,7,5.21681,394,1359
453,32 62 73,7,5.21681,334,1359
453,34 58 103,7,5.21681,390,1359
453,34 64 104,7,5.21681,404,1359
453,34 76 223,7,5.21681,666,1359
453,35 55 83,7,5.21681,346,1359
453,35 94 187,7,5.21681,632,1359
453,35 113 146,7,5.21681,588,1359
453,37 43 100,7,5.21681,360,1359
453,37 136 197,7,5.21681,740,1359
453,37 221 223,7,5.21681,962,1359
453,38 175 178,7,5.21681,782,1359
453,40 65 92,7,5.21681,394,1359
453,40 164 196,7,5.21681,800,1359
453,41 65 149,7,5.21681,510,1359
453,41 136 221,7,5.21681,796,1359
453,43 131 197,7,5.21681,742,1359
453,44 80 155,7,5.21681,558,1359
453,44 125 182,7,5.21681,702,1359
453,46 98 137,7,5.21681,562,1359
453,46 166 188,7,5.21681,800,1359
453,47 133 209,7,5.21681,778,1359
453,47 176 178,7,5.21681,802,1359
453,47 185 215,7,5.21681,894,1359
453,49 65 77,7,5.21681,382,1359
453,50 73 199,7,5.21681,644,1359
453,50 205 208,7,5.21681,926,1359
453,52 62 214,7,5.21681,656,1359
453,53 131 220,7,5.21681,808,1359
453,53 148 172,7,5.21681,746,1359
453,55 100 146,7,5.21681,602,1359
453,56 88 139,7,5.21681,566,1359
453,56 91 143,7,5.21681,580,1359
453,56 118 212,7,5.21681,772,1359
453,58 104 169,7,5.21681,662,1359
453,59 74 181,7,5.21681,628,1359
453,59 86 191,7,5.21681,672,1359
453,61 67 163,7,5.21681,582,1359
453,61 80 125,7,5.21681,532,1359
453,61 95 184,7,5.21681,680,1359
453,62 163 170,7,5.21681,790,1359
453,64 100 223,7,5.21681,774,1359
453,64 124 146,7,5.21681,668,1359
453,67 125 167,7,5.21681,718,1359
453,67 133 170,7,5.21681,740,1359
453,68 116 206,7,5.21681,780,1359
453,68 128 208,7,5.21681,808,1359
453,70 79 188,7,5.21681,674,1359
453,70 110 166,7,5.21681,692,1359
453,70 161 226,7,5.21681,914,1359
453,71 118 172,7,5.21681,722,1359
453,73 170 209,7,5.21681,904,1359
453,74 86 200,7,5.21681,720,1359
453,76 97 103,7,5.21681,552,1359
453,77 92 121,7,5.21681,580,1359
453,77 140 158,7,5.21681,750,1359
