Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
222,2 24 81,6,4.04977,214,666
222,3 22 42,6,4.04977,134,666
222,3 42 52,6,4.04977,194,666
222,4 48 51,6,4.04977,206,666
222,6 56 63,6,4.04977,250,666
222,6 63 92,6,4.04977,322,666
222,8 9 96,6,4.04977,226,666
222,9 82 96,6,4.04977,374,666
222,10 39 102,6,4.04977,302,666
222,12 15 38,6,4.04977,130,666
222,12 15 110,6,4.04977,274,666
222,14 54 99,6,4.04977,334,666
222,16 30 93,6,4.04977,278,666
222,18 20 33,6,4.04977,142,666
222,18 33 94,6,4.04977,290,666
222,21 68 72,6,4.04977,322,666
222,21 72 80,6,4.04977,346,666
222,24 76 81,6,4.04977,362,666
222,26 57 90,6,4.04977,346,666
222,27 50 66,6,4.04977,286,666
222,27 66 98,6,4.04977,382,666
222,28 87 108,6,4.04977,446,666
222,30 58 93,6,4.04977,362,666
222,32 60 75,6,4.04977,334,666
222,34 36 45,6,4.04977,230,666
222,36 40 45,6,4.04977,242,666
222,39 64 102,6,4.04977,410,666
222,44 84 105,6,4.04977,466,666
222,46 87 108,6,4.04977,482,666
222,48 51 70,6,4.04977,338,666
222,54 88 99,6,4.04977,482,666
222,57 90 100,6,4.04977,494,666
222,60 75 106,6,4.04977,482,666
222,62 69 78,6,4.04977,418,666
222,69 78 86,6,4.04977,466,666
222,84 104 105,6,4.04977,586,666
