Vertices,Gen set,Diameter,Average distance,BW,Connections
1163,1 94,24,16.0826,190,2326
1163,1 187,24,16.0826,376,2326
1163,1 454,24,16.0826,910,2326
1163,1 532,24,16.0826,1066,2326
