Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1521,1 27,255,255.168,56,3042
1521,1 28,255,255.168,58,3042
1521,1 29,255,255.168,60,3042
1521,1 30,255,255.168,62,3042
1521,1 31,255,255.168,64,3042
1521,1 32,255,255.168,66,3042
1521,1 33,255,255.168,68,3042
1521,1 34,255,255.168,70,3042
1521,1 35,255,255.168,72,3042
1521,1 36,255,255.168,74,3042
1521,1 37,255,255.168,76,3042
1521,1 38,255,255.168,78,3042
1521,1 39,255,255.168,80,3042
1521,1 40,255,255.168,82,3042
1521,1 41,255,255.168,84,3042
1521,1 42,255,255.168,86,3042
1521,1 43,255,255.168,88,3042
1521,1 44,255,255.168,90,3042
1521,1 45,255,255.168,92,3042
1521,1 46,255,255.168,94,3042
1521,1 47,255,255.168,96,3042
1521,1 48,255,255.168,98,3042
1521,1 49,255,255.168,100,3042
1521,1 50,255,255.168,102,3042
1521,1 51,255,255.168,104,3042
1521,1 52,255,255.168,106,3042
1521,1 53,255,255.168,108,3042
1521,1 54,255,255.168,110,3042
1521,1 55,255,255.168,112,3042
1521,1 56,255,255.168,114,3042
1521,1 57,255,255.168,116,3042
1521,1 58,255,255.168,118,3042
1521,1 59,255,255.168,120,3042
1521,1 60,255,255.168,122,3042
1521,1 61,255,255.168,124,3042
1521,1 62,255,255.168,126,3042
1521,1 63,255,255.168,128,3042
1521,1 64,255,255.168,130,3042
1521,1 65,255,255.168,132,3042
1521,1 66,255,255.168,134,3042
1521,1 67,255,255.168,136,3042
1521,1 68,255,255.168,138,3042
1521,1 69,255,255.168,140,3042
1521,1 70,255,255.168,142,3042
1521,1 71,255,255.168,144,3042
1521,1 72,255,255.168,146,3042
1521,1 73,255,255.168,148,3042
1521,1 74,255,255.168,150,3042
1521,1 75,255,255.168,152,3042
1521,1 76,255,255.168,154,3042
1521,1 77,255,255.168,156,3042
1521,1 78,255,255.168,158,3042
1521,1 79,255,255.168,160,3042
1521,1 80,255,255.168,162,3042
1521,1 81,255,255.168,164,3042
1521,1 82,255,255.168,166,3042
1521,1 83,255,255.168,168,3042
1521,1 84,255,255.168,170,3042
1521,1 85,255,255.168,172,3042
1521,1 86,255,255.168,174,3042
1521,1 87,255,255.168,176,3042
1521,1 88,255,255.168,178,3042
1521,1 89,255,255.168,180,3042
1521,1 90,255,255.168,182,3042
1521,1 91,255,255.168,184,3042
1521,1 92,255,255.168,186,3042
1521,1 93,255,255.168,188,3042
1521,1 94,255,255.168,190,3042
1521,1 95,255,255.168,192,3042
1521,1 96,255,255.168,194,3042
1521,1 97,255,255.168,196,3042
1521,1 98,255,255.168,198,3042
1521,1 99,255,255.168,200,3042
1521,1 100,255,255.168,202,3042
1521,1 101,255,255.168,204,3042
1521,1 102,255,255.168,206,3042
1521,1 103,255,255.168,208,3042
1521,1 104,255,255.168,210,3042
1521,1 105,255,255.168,212,3042
1521,1 106,255,255.168,214,3042
1521,1 107,255,255.168,216,3042
1521,1 108,255,255.168,218,3042
1521,1 109,255,255.168,220,3042
1521,1 110,255,255.168,222,3042
1521,1 111,255,255.168,224,3042
1521,1 112,255,255.168,226,3042
1521,1 113,255,255.168,228,3042
1521,1 114,255,255.168,230,3042
1521,1 115,255,255.168,232,3042
1521,1 116,255,255.168,234,3042
1521,1 117,255,255.168,236,3042
1521,1 118,255,255.168,238,3042
1521,1 119,255,255.168,240,3042
1521,1 120,255,255.168,242,3042
1521,1 121,255,255.168,244,3042
1521,1 122,255,255.168,246,3042
1521,1 123,255,255.168,248,3042
1521,1 124,255,255.168,250,3042
1521,1 125,255,255.168,252,3042
1521,1 126,255,255.168,254,3042
1521,1 127,255,255.168,256,3042
1521,1 128,255,255.168,258,3042
1521,1 129,255,255.168,260,3042
1521,1 130,255,255.168,262,3042
1521,1 131,255,255.168,264,3042
1521,1 132,255,255.168,266,3042
1521,1 133,255,255.168,268,3042
1521,1 134,255,255.168,270,3042
1521,1 135,255,255.168,272,3042
1521,1 136,255,255.168,274,3042
1521,1 137,255,255.168,276,3042
1521,1 138,255,255.168,278,3042
1521,1 139,255,255.168,280,3042
1521,1 140,255,255.168,282,3042
1521,1 141,255,255.168,284,3042
1521,1 142,255,255.168,286,3042
1521,1 143,255,255.168,288,3042
1521,1 144,255,255.168,290,3042
1521,1 145,255,255.168,292,3042
1521,1 146,255,255.168,294,3042
1521,1 147,255,255.168,296,3042
1521,1 148,255,255.168,298,3042
1521,1 149,255,255.168,300,3042
1521,1 150,255,255.168,302,3042
1521,1 151,255,255.168,304,3042
1521,1 152,255,255.168,306,3042
1521,1 153,255,255.168,308,3042
1521,1 154,255,255.168,310,3042
1521,1 155,255,255.168,312,3042
1521,1 156,255,255.168,314,3042
1521,1 157,255,255.168,316,3042
1521,1 158,255,255.168,318,3042
1521,1 159,255,255.168,320,3042
1521,1 160,255,255.168,322,3042
1521,1 161,255,255.168,324,3042
1521,1 162,255,255.168,326,3042
1521,1 163,255,255.168,328,3042
1521,1 164,255,255.168,330,3042
1521,1 165,255,255.168,332,3042
1521,1 166,255,255.168,334,3042
1521,1 167,255,255.168,336,3042
1521,1 168,255,255.168,338,3042
1521,1 169,255,255.168,340,3042
1521,1 170,255,255.168,342,3042
1521,1 171,255,255.168,344,3042
1521,1 172,255,255.168,346,3042
1521,1 173,255,255.168,348,3042
1521,1 174,255,255.168,350,3042
1521,1 175,255,255.168,352,3042
1521,1 176,255,255.168,354,3042
1521,1 177,255,255.168,356,3042
1521,1 178,255,255.168,358,3042
1521,1 179,255,255.168,360,3042
1521,1 180,255,255.168,362,3042
1521,1 181,255,255.168,364,3042
1521,1 182,255,255.168,366,3042
1521,1 183,255,255.168,368,3042
1521,1 184,255,255.168,370,3042
1521,1 185,255,255.168,372,3042
1521,1 186,255,255.168,374,3042
1521,1 187,255,255.168,376,3042
1521,1 188,255,255.168,378,3042
1521,1 189,255,255.168,380,3042
1521,1 190,255,255.168,382,3042
1521,1 191,255,255.168,384,3042
1521,1 192,255,255.168,386,3042
1521,1 193,255,255.168,388,3042
1521,1 194,255,255.168,390,3042
1521,1 195,255,255.168,392,3042
1521,1 196,255,255.168,394,3042
1521,1 197,255,255.168,396,3042
1521,1 198,255,255.168,398,3042
