Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1528,1 27,255,255.167,56,3056
1528,1 28,255,255.167,58,3056
1528,1 29,255,255.167,60,3056
1528,1 30,255,255.167,62,3056
1528,1 31,255,255.167,64,3056
1528,1 32,255,255.167,66,3056
1528,1 33,255,255.167,68,3056
1528,1 34,255,255.167,70,3056
1528,1 35,255,255.167,72,3056
1528,1 36,255,255.167,74,3056
1528,1 37,255,255.167,76,3056
1528,1 38,255,255.167,78,3056
1528,1 39,255,255.167,80,3056
1528,1 40,255,255.167,82,3056
1528,1 41,255,255.167,84,3056
1528,1 42,255,255.167,86,3056
1528,1 43,255,255.167,88,3056
1528,1 44,255,255.167,90,3056
1528,1 45,255,255.167,92,3056
1528,1 46,255,255.167,94,3056
1528,1 47,255,255.167,96,3056
1528,1 48,255,255.167,98,3056
1528,1 49,255,255.167,100,3056
1528,1 50,255,255.167,102,3056
1528,1 51,255,255.167,104,3056
1528,1 52,255,255.167,106,3056
1528,1 53,255,255.167,108,3056
1528,1 54,255,255.167,110,3056
1528,1 55,255,255.167,112,3056
1528,1 56,255,255.167,114,3056
1528,1 57,255,255.167,116,3056
1528,1 58,255,255.167,118,3056
1528,1 59,255,255.167,120,3056
1528,1 60,255,255.167,122,3056
1528,1 61,255,255.167,124,3056
1528,1 62,255,255.167,126,3056
1528,1 63,255,255.167,128,3056
1528,1 64,255,255.167,130,3056
1528,1 65,255,255.167,132,3056
1528,1 66,255,255.167,134,3056
1528,1 67,255,255.167,136,3056
1528,1 68,255,255.167,138,3056
1528,1 69,255,255.167,140,3056
1528,1 70,255,255.167,142,3056
1528,1 71,255,255.167,144,3056
1528,1 72,255,255.167,146,3056
1528,1 73,255,255.167,148,3056
1528,1 74,255,255.167,150,3056
1528,1 75,255,255.167,152,3056
1528,1 76,255,255.167,154,3056
1528,1 77,255,255.167,156,3056
1528,1 78,255,255.167,158,3056
1528,1 79,255,255.167,160,3056
1528,1 80,255,255.167,162,3056
1528,1 81,255,255.167,164,3056
1528,1 82,255,255.167,166,3056
1528,1 83,255,255.167,168,3056
1528,1 84,255,255.167,170,3056
1528,1 85,255,255.167,172,3056
1528,1 86,255,255.167,174,3056
1528,1 87,255,255.167,176,3056
1528,1 88,255,255.167,178,3056
1528,1 89,255,255.167,180,3056
1528,1 90,255,255.167,182,3056
1528,1 91,255,255.167,184,3056
1528,1 92,255,255.167,186,3056
1528,1 93,255,255.167,188,3056
1528,1 94,255,255.167,190,3056
1528,1 95,255,255.167,192,3056
1528,1 96,255,255.167,194,3056
1528,1 97,255,255.167,196,3056
1528,1 98,255,255.167,198,3056
1528,1 99,255,255.167,200,3056
1528,1 100,255,255.167,202,3056
1528,1 101,255,255.167,204,3056
1528,1 102,255,255.167,206,3056
1528,1 103,255,255.167,208,3056
1528,1 104,255,255.167,210,3056
1528,1 105,255,255.167,212,3056
1528,1 106,255,255.167,214,3056
1528,1 107,255,255.167,216,3056
1528,1 108,255,255.167,218,3056
1528,1 109,255,255.167,220,3056
1528,1 110,255,255.167,222,3056
1528,1 111,255,255.167,224,3056
1528,1 112,255,255.167,226,3056
1528,1 113,255,255.167,228,3056
1528,1 114,255,255.167,230,3056
1528,1 115,255,255.167,232,3056
1528,1 116,255,255.167,234,3056
1528,1 117,255,255.167,236,3056
1528,1 118,255,255.167,238,3056
1528,1 119,255,255.167,240,3056
1528,1 120,255,255.167,242,3056
1528,1 121,255,255.167,244,3056
1528,1 122,255,255.167,246,3056
1528,1 123,255,255.167,248,3056
1528,1 124,255,255.167,250,3056
1528,1 125,255,255.167,252,3056
1528,1 126,255,255.167,254,3056
1528,1 127,255,255.167,256,3056
1528,1 128,255,255.167,258,3056
1528,1 129,255,255.167,260,3056
1528,1 130,255,255.167,262,3056
1528,1 131,255,255.167,264,3056
1528,1 132,255,255.167,266,3056
1528,1 133,255,255.167,268,3056
1528,1 134,255,255.167,270,3056
1528,1 135,255,255.167,272,3056
1528,1 136,255,255.167,274,3056
1528,1 137,255,255.167,276,3056
1528,1 138,255,255.167,278,3056
1528,1 139,255,255.167,280,3056
1528,1 140,255,255.167,282,3056
1528,1 141,255,255.167,284,3056
1528,1 142,255,255.167,286,3056
1528,1 143,255,255.167,288,3056
1528,1 144,255,255.167,290,3056
1528,1 145,255,255.167,292,3056
1528,1 146,255,255.167,294,3056
1528,1 147,255,255.167,296,3056
1528,1 148,255,255.167,298,3056
1528,1 149,255,255.167,300,3056
1528,1 150,255,255.167,302,3056
1528,1 151,255,255.167,304,3056
1528,1 152,255,255.167,306,3056
1528,1 153,255,255.167,308,3056
1528,1 154,255,255.167,310,3056
1528,1 155,255,255.167,312,3056
1528,1 156,255,255.167,314,3056
1528,1 157,255,255.167,316,3056
1528,1 158,255,255.167,318,3056
1528,1 159,255,255.167,320,3056
1528,1 160,255,255.167,322,3056
1528,1 161,255,255.167,324,3056
1528,1 162,255,255.167,326,3056
1528,1 163,255,255.167,328,3056
1528,1 164,255,255.167,330,3056
1528,1 165,255,255.167,332,3056
1528,1 166,255,255.167,334,3056
1528,1 167,255,255.167,336,3056
1528,1 168,255,255.167,338,3056
1528,1 169,255,255.167,340,3056
1528,1 170,255,255.167,342,3056
1528,1 171,255,255.167,344,3056
1528,1 172,255,255.167,346,3056
1528,1 173,255,255.167,348,3056
1528,1 174,255,255.167,350,3056
1528,1 175,255,255.167,352,3056
1528,1 176,255,255.167,354,3056
1528,1 177,255,255.167,356,3056
1528,1 178,255,255.167,358,3056
1528,1 179,255,255.167,360,3056
1528,1 180,255,255.167,362,3056
1528,1 181,255,255.167,364,3056
1528,1 182,255,255.167,366,3056
1528,1 183,255,255.167,368,3056
1528,1 184,255,255.167,370,3056
1528,1 185,255,255.167,372,3056
1528,1 186,255,255.167,374,3056
1528,1 187,255,255.167,376,3056
1528,1 188,255,255.167,378,3056
1528,1 189,255,255.167,380,3056
1528,1 190,255,255.167,382,3056
1528,1 191,255,255.167,384,3056
1528,1 192,255,255.167,386,3056
1528,1 193,255,255.167,388,3056
1528,1 194,255,255.167,390,3056
1528,1 195,255,255.167,392,3056
1528,1 196,255,255.167,394,3056
1528,1 197,255,255.167,396,3056
1528,1 198,255,255.167,398,3056
1528,1 199,255,255.167,400,3056
1528,1 200,255,255.167,402,3056
1528,1 201,255,255.167,404,3056
1528,1 202,255,255.167,406,3056
1528,1 203,255,255.167,408,3056
1528,1 204,255,255.167,410,3056
1528,1 205,255,255.167,412,3056
1528,1 206,255,255.167,414,3056
1528,1 207,255,255.167,416,3056
1528,1 208,255,255.167,418,3056
1528,1 209,255,255.167,420,3056
1528,1 210,255,255.167,422,3056
1528,1 211,255,255.167,424,3056
1528,1 212,255,255.167,426,3056
1528,1 213,255,255.167,428,3056
1528,1 214,255,255.167,430,3056
1528,1 215,255,255.167,432,3056
1528,1 216,255,255.167,434,3056
1528,1 217,255,255.167,436,3056
1528,1 218,255,255.167,438,3056
1528,1 219,255,255.167,440,3056
1528,1 220,255,255.167,442,3056
1528,1 221,255,255.167,444,3056
1528,1 222,255,255.167,446,3056
1528,1 223,255,255.167,448,3056
1528,1 224,255,255.167,450,3056
1528,1 225,255,255.167,452,3056
1528,1 226,255,255.167,454,3056
1528,1 227,255,255.167,456,3056
1528,1 228,255,255.167,458,3056
1528,1 229,255,255.167,460,3056
1528,1 230,255,255.167,462,3056
1528,1 231,255,255.167,464,3056
1528,1 232,255,255.167,466,3056
1528,1 233,255,255.167,468,3056
1528,1 234,255,255.167,470,3056
1528,1 235,255,255.167,472,3056
1528,1 236,255,255.167,474,3056
1528,1 237,255,255.167,476,3056
1528,1 238,255,255.167,478,3056
1528,1 239,255,255.167,480,3056
1528,1 240,255,255.167,482,3056
1528,1 241,255,255.167,484,3056
1528,1 242,255,255.167,486,3056
1528,1 243,255,255.167,488,3056
1528,1 244,255,255.167,490,3056
1528,1 245,255,255.167,492,3056
1528,1 246,255,255.167,494,3056
1528,1 247,255,255.167,496,3056
1528,1 248,255,255.167,498,3056
1528,1 249,255,255.167,500,3056
1528,1 250,255,255.167,502,3056
1528,1 251,255,255.167,504,3056
1528,1 252,255,255.167,506,3056
1528,1 253,255,255.167,508,3056
1528,1 254,255,255.167,510,3056
1528,1 255,255,255.167,512,3056
1528,1 256,255,255.167,514,3056
1528,1 257,255,255.167,516,3056
1528,1 258,255,255.167,518,3056
1528,1 259,255,255.167,520,3056
1528,1 260,255,255.167,522,3056
1528,1 261,255,255.167,524,3056
1528,1 262,255,255.167,526,3056
1528,1 263,255,255.167,528,3056
1528,1 264,255,255.167,530,3056
1528,1 265,255,255.167,532,3056
1528,1 266,255,255.167,534,3056
1528,1 267,255,255.167,536,3056
1528,1 268,255,255.167,538,3056
1528,1 269,255,255.167,540,3056
1528,1 270,255,255.167,542,3056
1528,1 271,255,255.167,544,3056
1528,1 272,255,255.167,546,3056
1528,1 273,255,255.167,548,3056
1528,1 274,255,255.167,550,3056
1528,1 275,255,255.167,552,3056
1528,1 276,255,255.167,554,3056
1528,1 277,255,255.167,556,3056
1528,1 278,255,255.167,558,3056
1528,1 279,255,255.167,560,3056
1528,1 280,255,255.167,562,3056
1528,1 281,255,255.167,564,3056
1528,1 282,255,255.167,566,3056
1528,1 283,255,255.167,568,3056
1528,1 284,255,255.167,570,3056
1528,1 285,255,255.167,572,3056
1528,1 286,255,255.167,574,3056
1528,1 287,255,255.167,576,3056
1528,1 288,255,255.167,578,3056
1528,1 289,255,255.167,580,3056
1528,1 290,255,255.167,582,3056
1528,1 291,255,255.167,584,3056
1528,1 292,255,255.167,586,3056
1528,1 293,255,255.167,588,3056
1528,1 294,255,255.167,590,3056
1528,1 295,255,255.167,592,3056
1528,1 296,255,255.167,594,3056
1528,1 297,255,255.167,596,3056
1528,1 298,255,255.167,598,3056
1528,1 299,255,255.167,600,3056
1528,1 300,255,255.167,602,3056
1528,1 301,255,255.167,604,3056
1528,1 302,255,255.167,606,3056
1528,1 303,255,255.167,608,3056
1528,1 304,255,255.167,610,3056
1528,1 305,255,255.167,612,3056
1528,1 306,255,255.167,614,3056
1528,1 307,255,255.167,616,3056
1528,1 308,255,255.167,618,3056
1528,1 309,255,255.167,620,3056
1528,1 310,255,255.167,622,3056
1528,1 311,255,255.167,624,3056
1528,1 312,255,255.167,626,3056
1528,1 313,255,255.167,628,3056
1528,1 314,255,255.167,630,3056
1528,1 315,255,255.167,632,3056
1528,1 316,255,255.167,634,3056
1528,1 317,255,255.167,636,3056
1528,1 318,255,255.167,638,3056
1528,1 319,255,255.167,640,3056
1528,1 320,255,255.167,642,3056
1528,1 321,255,255.167,644,3056
1528,1 322,255,255.167,646,3056
1528,1 323,255,255.167,648,3056
1528,1 324,255,255.167,650,3056
1528,1 325,255,255.167,652,3056
1528,1 326,255,255.167,654,3056
1528,1 327,255,255.167,656,3056
1528,1 328,255,255.167,658,3056
1528,1 329,255,255.167,660,3056
1528,1 330,255,255.167,662,3056
1528,1 331,255,255.167,664,3056
1528,1 332,255,255.167,666,3056
1528,1 333,255,255.167,668,3056
1528,1 334,255,255.167,670,3056
1528,1 335,255,255.167,672,3056
1528,1 336,255,255.167,674,3056
1528,1 337,255,255.167,676,3056
1528,1 338,255,255.167,678,3056
1528,1 339,255,255.167,680,3056
1528,1 340,255,255.167,682,3056
1528,1 341,255,255.167,684,3056
1528,1 342,255,255.167,686,3056
1528,1 343,255,255.167,688,3056
1528,1 344,255,255.167,690,3056
1528,1 345,255,255.167,692,3056
1528,1 346,255,255.167,694,3056
1528,1 347,255,255.167,696,3056
1528,1 348,255,255.167,698,3056
1528,1 349,255,255.167,700,3056
1528,1 350,255,255.167,702,3056
