Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1012,1 43,23,15.0148,88,2024
1012,1 45,23,15.0148,92,2024
1012,1 47,23,15.0148,96,2024
1012,1 87,23,15.0148,176,2024
1012,1 89,23,15.0148,180,2024
1012,1 131,23,15.0148,264,2024
1012,1 133,23,15.0148,268,2024
1012,1 137,23,15.0148,276,2024
1012,1 139,23,15.0148,280,2024
1012,1 175,23,15.0148,352,2024
1012,1 177,23,15.0148,356,2024
1012,1 219,23,15.0148,440,2024
1012,1 221,23,15.0148,444,2024
1012,1 229,23,15.0148,460,2024
1012,1 231,23,15.0148,464,2024
1012,1 263,23,15.0148,528,2024
1012,1 265,23,15.0148,532,2024
1012,1 307,23,15.0148,616,2024
1012,1 309,23,15.0148,620,2024
1012,1 321,23,15.0148,644,2024
1012,1 323,23,15.0148,648,2024
1012,1 351,23,15.0148,704,2024
1012,1 353,23,15.0148,708,2024
1012,1 395,23,15.0148,792,2024
1012,1 397,23,15.0148,796,2024
1012,1 413,23,15.0148,828,2024
1012,1 415,23,15.0148,832,2024
1012,1 439,23,15.0148,880,2024
1012,1 441,23,15.0148,884,2024
1012,1 483,23,15.0148,968,2024
1012,1 485,23,15.0148,972,2024
