Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1531,1 27,255,255.167,56,3062
1531,1 28,255,255.167,58,3062
1531,1 29,255,255.167,60,3062
1531,1 30,255,255.167,62,3062
1531,1 31,255,255.167,64,3062
1531,1 32,255,255.167,66,3062
1531,1 33,255,255.167,68,3062
1531,1 34,255,255.167,70,3062
1531,1 35,255,255.167,72,3062
1531,1 36,255,255.167,74,3062
1531,1 37,255,255.167,76,3062
1531,1 38,255,255.167,78,3062
1531,1 39,255,255.167,80,3062
1531,1 40,255,255.167,82,3062
1531,1 41,255,255.167,84,3062
1531,1 42,255,255.167,86,3062
1531,1 43,255,255.167,88,3062
1531,1 44,255,255.167,90,3062
1531,1 45,255,255.167,92,3062
1531,1 46,255,255.167,94,3062
1531,1 47,255,255.167,96,3062
1531,1 48,255,255.167,98,3062
1531,1 49,255,255.167,100,3062
1531,1 50,255,255.167,102,3062
1531,1 51,255,255.167,104,3062
1531,1 52,255,255.167,106,3062
1531,1 53,255,255.167,108,3062
1531,1 54,255,255.167,110,3062
1531,1 55,255,255.167,112,3062
1531,1 56,255,255.167,114,3062
1531,1 57,255,255.167,116,3062
1531,1 58,255,255.167,118,3062
1531,1 59,255,255.167,120,3062
1531,1 60,255,255.167,122,3062
1531,1 61,255,255.167,124,3062
1531,1 62,255,255.167,126,3062
1531,1 63,255,255.167,128,3062
1531,1 64,255,255.167,130,3062
1531,1 65,255,255.167,132,3062
1531,1 66,255,255.167,134,3062
1531,1 67,255,255.167,136,3062
1531,1 68,255,255.167,138,3062
1531,1 69,255,255.167,140,3062
1531,1 70,255,255.167,142,3062
1531,1 71,255,255.167,144,3062
1531,1 72,255,255.167,146,3062
1531,1 73,255,255.167,148,3062
1531,1 74,255,255.167,150,3062
1531,1 75,255,255.167,152,3062
1531,1 76,255,255.167,154,3062
1531,1 77,255,255.167,156,3062
1531,1 78,255,255.167,158,3062
1531,1 79,255,255.167,160,3062
1531,1 80,255,255.167,162,3062
1531,1 81,255,255.167,164,3062
1531,1 82,255,255.167,166,3062
1531,1 83,255,255.167,168,3062
1531,1 84,255,255.167,170,3062
1531,1 85,255,255.167,172,3062
1531,1 86,255,255.167,174,3062
1531,1 87,255,255.167,176,3062
1531,1 88,255,255.167,178,3062
1531,1 89,255,255.167,180,3062
1531,1 90,255,255.167,182,3062
1531,1 91,255,255.167,184,3062
1531,1 92,255,255.167,186,3062
1531,1 93,255,255.167,188,3062
1531,1 94,255,255.167,190,3062
1531,1 95,255,255.167,192,3062
1531,1 96,255,255.167,194,3062
1531,1 97,255,255.167,196,3062
1531,1 98,255,255.167,198,3062
1531,1 99,255,255.167,200,3062
1531,1 100,255,255.167,202,3062
1531,1 101,255,255.167,204,3062
1531,1 102,255,255.167,206,3062
1531,1 103,255,255.167,208,3062
1531,1 104,255,255.167,210,3062
1531,1 105,255,255.167,212,3062
1531,1 106,255,255.167,214,3062
1531,1 107,255,255.167,216,3062
1531,1 108,255,255.167,218,3062
1531,1 109,255,255.167,220,3062
1531,1 110,255,255.167,222,3062
1531,1 111,255,255.167,224,3062
1531,1 112,255,255.167,226,3062
1531,1 113,255,255.167,228,3062
1531,1 114,255,255.167,230,3062
1531,1 115,255,255.167,232,3062
1531,1 116,255,255.167,234,3062
1531,1 117,255,255.167,236,3062
1531,1 118,255,255.167,238,3062
1531,1 119,255,255.167,240,3062
1531,1 120,255,255.167,242,3062
1531,1 121,255,255.167,244,3062
1531,1 122,255,255.167,246,3062
1531,1 123,255,255.167,248,3062
