Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
102,1 4 10 17 29,3,2.30693,122,510
102,1 4 10 17 32,3,2.30693,128,510
102,1 4 10 17 36,3,2.30693,136,510
102,1 4 10 17 39,3,2.30693,142,510
102,1 4 10 17 40,3,2.30693,144,510
102,1 4 10 17 45,3,2.30693,154,510
102,1 4 10 22 37,3,2.30693,148,510
102,1 4 10 22 39,3,2.30693,152,510
102,1 4 10 23 38,3,2.30693,152,510
102,1 4 10 25 32,3,2.30693,144,510
102,1 4 10 25 37,3,2.30693,154,510
102,1 4 10 25 43,3,2.30693,166,510
102,1 4 10 26 39,3,2.30693,160,510
102,1 4 10 26 45,3,2.30693,172,510
102,1 4 10 27 39,3,2.30693,162,510
102,1 4 10 27 40,3,2.30693,164,510
102,1 4 10 27 42,3,2.30693,168,510
102,1 4 10 27 45,3,2.30693,174,510
102,1 4 10 28 40,3,2.30693,166,510
102,1 4 10 28 43,3,2.30693,172,510
102,1 4 10 29 42,3,2.30693,172,510
102,1 4 10 31 38,3,2.30693,168,510
102,1 4 10 31 43,3,2.30693,178,510
102,1 4 10 32 45,3,2.30693,184,510
102,1 4 10 36 43,3,2.30693,188,510
102,1 4 10 38 45,3,2.30693,196,510
102,1 4 11 17 31,3,2.30693,128,510
102,1 4 11 17 36,3,2.30693,138,510
102,1 4 11 17 41,3,2.30693,148,510
102,1 4 11 17 44,3,2.30693,154,510
102,1 4 11 20 37,3,2.30693,146,510
102,1 4 11 20 38,3,2.30693,148,510
102,1 4 11 20 48,3,2.30693,168,510
102,1 4 11 24 38,3,2.30693,156,510
102,1 4 11 25 31,3,2.30693,144,510
102,1 4 11 25 42,3,2.30693,166,510
102,1 4 11 25 43,3,2.30693,168,510
102,1 4 11 27 36,3,2.30693,158,510
102,1 4 11 27 41,3,2.30693,168,510
102,1 4 11 28 41,3,2.30693,170,510
102,1 4 11 28 44,3,2.30693,176,510
102,1 4 11 28 48,3,2.30693,184,510
102,1 4 11 29 35,3,2.30693,160,510
102,1 4 11 29 38,3,2.30693,166,510
102,1 4 11 30 39,3,2.30693,170,510
102,1 4 11 30 48,3,2.30693,188,510
102,1 4 11 31 37,3,2.30693,168,510
102,1 4 11 31 48,3,2.30693,190,510
102,1 4 11 32 41,3,2.30693,178,510
102,1 4 11 35 41,3,2.30693,184,510
102,1 4 11 35 48,3,2.30693,198,510
102,1 4 11 36 42,3,2.30693,188,510
102,1 4 11 38 44,3,2.30693,196,510
102,1 4 13 19 29,3,2.30693,132,510
102,1 4 13 19 43,3,2.30693,160,510
102,1 4 13 20 35,3,2.30693,146,510
102,1 4 13 20 48,3,2.30693,172,510
102,1 4 13 23 29,3,2.30693,140,510
102,1 4 13 23 41,3,2.30693,164,510
102,1 4 13 23 48,3,2.30693,178,510
102,1 4 13 24 31,3,2.30693,146,510
102,1 4 13 24 40,3,2.30693,164,510
102,1 4 13 24 43,3,2.30693,170,510
102,1 4 13 29 35,3,2.30693,164,510
102,1 4 13 31 37,3,2.30693,172,510
102,1 4 13 31 46,3,2.30693,190,510
102,1 4 13 32 43,3,2.30693,186,510
102,1 4 13 32 48,3,2.30693,196,510
102,1 4 13 33 48,3,2.30693,198,510
102,1 4 13 35 42,3,2.30693,190,510
102,1 4 13 35 46,3,2.30693,198,510
102,1 4 13 36 42,3,2.30693,192,510
102,1 4 13 37 43,3,2.30693,196,510
102,1 4 13 40 46,3,2.30693,208,510
102,1 4 14 20 45,3,2.30693,168,510
102,1 4 14 21 33,3,2.30693,146,510
102,1 4 14 21 48,3,2.30693,176,510
102,1 4 14 23 30,3,2.30693,144,510
102,1 4 14 23 35,3,2.30693,154,510
102,1 4 14 23 43,3,2.30693,170,510
102,1 4 14 23 48,3,2.30693,180,510
102,1 4 14 25 31,3,2.30693,150,510
102,1 4 14 25 41,3,2.30693,170,510
102,1 4 14 25 45,3,2.30693,178,510
102,1 4 14 26 33,3,2.30693,156,510
102,1 4 14 26 35,3,2.30693,160,510
102,1 4 14 26 43,3,2.30693,176,510
102,1 4 14 31 38,3,2.30693,176,510
102,1 4 14 33 39,3,2.30693,182,510
102,1 4 14 35 41,3,2.30693,190,510
102,1 4 14 36 43,3,2.30693,196,510
102,1 4 14 36 45,3,2.30693,200,510
102,1 4 14 38 45,3,2.30693,204,510
102,1 4 15 21 28,3,2.30693,138,510
102,1 4 15 22 28,3,2.30693,140,510
102,1 4 15 22 32,3,2.30693,148,510
102,1 4 15 22 35,3,2.30693,154,510
102,1 4 15 22 46,3,2.30693,176,510
102,1 4 15 24 46,3,2.30693,180,510
102,1 4 15 25 32,3,2.30693,154,510
102,1 4 15 25 42,3,2.30693,174,510
102,1 4 15 27 40,3,2.30693,174,510
102,1 4 15 28 38,3,2.30693,172,510
102,1 4 15 28 40,3,2.30693,176,510
102,1 4 15 28 48,3,2.30693,192,510
102,1 4 15 32 41,3,2.30693,186,510
102,1 4 15 33 46,3,2.30693,198,510
102,1 4 15 35 42,3,2.30693,194,510
102,1 4 15 41 48,3,2.30693,218,510
102,1 4 16 22 46,3,2.30693,178,510
102,1 4 16 23 29,3,2.30693,146,510
102,1 4 16 23 37,3,2.30693,162,510
102,1 4 16 23 44,3,2.30693,176,510
102,1 4 16 25 44,3,2.30693,180,510
102,1 4 16 26 37,3,2.30693,168,510
102,1 4 16 27 40,3,2.30693,176,510
102,1 4 16 27 46,3,2.30693,188,510
102,1 4 16 29 38,3,2.30693,176,510
102,1 4 16 29 39,3,2.30693,178,510
102,1 4 16 30 37,3,2.30693,176,510
102,1 4 16 30 39,3,2.30693,180,510
102,1 4 16 37 46,3,2.30693,208,510
102,1 4 17 23 32,3,2.30693,154,510
102,1 4 17 23 37,3,2.30693,164,510
102,1 4 17 24 36,3,2.30693,164,510
102,1 4 17 24 46,3,2.30693,184,510
102,1 4 17 26 32,3,2.30693,160,510
102,1 4 17 26 37,3,2.30693,170,510
102,1 4 17 26 41,3,2.30693,178,510
