Vertices,Gen set,Diameter,Average distance,BW,Connections
441,1 23 108 159,5,3.87273,582,1764
441,1 41 69 212,5,3.87273,646,1764
441,1 43 120 145,5,3.87273,618,1764
441,1 52 60 73,5,3.87273,372,1764
441,1 72 115 204,5,3.87273,784,1764
